accX,accY,accZ,gyrX,gyrY,gyrZ
2738.0441204232575,12324.055561342211,7509.669208583496,-242.78626773281835,-342.8946693635537,100.84540321141245
2634.207184993147,12371.616996276874,7538.211778468209,-230.091582971335,-355.5620905160683,35.37067070688328
2657.6500517077857,12385.958800830196,7398.15412425306,-240.18570168417895,-411.5498203328583,6.914971473963738
2659.5900342912164,12419.891534465745,7342.39072113386,-278.7687293330157,-301.1244724730846,-14.8288902422574
2680.205063854299,12468.441755132137,7186.154762738174,-307.7699811949803,-129.48381721289272,-27.336990985948418
2546.2637178097143,12460.82051264991,7361.773441590842,-352.60614673006586,21.100127419649645,-61.56049538527362
2222.290336138742,12441.209022261479,7664.964308471909,-353.76408639302656,209.51934478661533,-29.68577093750739
1994.7096456873153,12329.443596878924,7682.008151143603,-314.65098692039504,138.10107511745184,38.393894663131725
2047.576212777652,12309.9755472184,7695.067537866932,-298.6342826445316,102.73128199885538,96.22320312529318
1829.595050959483,12305.553703047544,7826.046321710777,-235.03416401275487,-24.179412693937802,195.31247676500737
1699.445854122779,12271.272949663773,7923.270352803203,-113.53094666066876,-286.83065992683083,277.8860479607785
2178.363818205723,12318.564861506367,7756.815406796436,-67.10792692907114,-446.20657503798947,341.941065341417
2577.2119686021865,12372.644660573744,7650.588121882438,-36.592936290131235,-505.7121920484133,327.10790209999163
3018.395908883038,12385.837713791927,7634.411995302597,5.906201302768077,-426.43274953385134,254.48853493682049
3047.4350420142223,12424.536152661529,7702.573531810543,34.07477540620342,-312.9265833449313,138.92630563553487
2824.2677873624775,12400.766036934776,7550.0200651602045,60.685243111851925,-186.72411076470476,64.81899720408951
2787.2601478224124,12477.038926434408,7349.655143687672,35.325657070952545,2.1234438160820197,-48.27066486810236
2690.153529590231,12352.131427598157,7301.74353485397,11.067012845541045,122.0553718748516,-81.83592858912108
2917.509088736094,12451.039584114033,7019.295933518166,-33.761351809179665,268.89609672912974,-143.86063840884188
3114.2380400256457,12515.339102355963,6883.485433886067,-187.07051310613375,455.72219289209653,-273.8609887127622
2832.3652897130733,12447.988606111723,7047.559213562434,-277.96470915021985,580.2939419890207,-352.2652446101483
2765.2823032459837,12458.337132273118,6741.945602888541,-401.5289318959292,689.2765658437164,-394.2525995943105
2313.7186446543055,12395.726944262593,7127.630045822218,-506.52674787904965,651.7604032414488,-403.3304613956897
1989.577407253639,12373.255834108177,7435.442835185198,-530.6866413445508,667.4168483875595,-329.93544130696495
2114.02653416153,12368.959533372354,7460.374591555324,-519.8562204962129,766.7340836019088,-221.2643347145012
2090.4174978612846,12424.111192642324,7605.691930057751,-550.3997537059194,892.5168178877752,-90.83620228548448
1855.7357710738818,12416.891448329918,7573.981883422441,-517.3116933344054,749.5513317294958,-3.2050289918340247
1833.9178257156889,12414.51938648808,7777.435443109142,-512.3947618900461,596.2465538034263,95.01258188873535
1965.9827900714654,12345.085683071247,7778.317340327241,-430.86321183403186,411.49925147712065,157.26260395929035
2060.270695524711,12286.057106351107,8073.728748362723,-355.83674027621134,202.88773858300542,191.3168972858083
2276.351554971386,12351.152924802458,7819.757667130956,-294.74728786367547,35.11977762653053,209.59630401479285
2691.018318368391,12282.568611752627,7642.442199350413,-269.2679899292184,-54.64133119993947,150.82705804694393
2614.5987498904124,12364.658858214447,7629.423549349105,-235.7797397154344,-80.14748941874745,81.60181905250347
2651.4964374678398,12334.436754152624,7626.4400563251365,-242.2312226611333,-9.543084917638994,29.031583402171798
2471.7164615364136,12318.753147941052,7568.29301994613,-227.21407070578545,22.03322270017064,-1.656833638633492
2510.1921336514715,12324.60193823825,7550.6392645733,-203.78729995951562,-37.18689765211294,-31.467606934202504
2798.4133017451554,12383.526928624478,7267.261246786959,-232.98516190724035,131.215812208674,-69.27752150572334
3032.5715321532007,12387.615375649659,7278.222569882651,-301.59877429232733,353.8024711346902,-191.53396627563018
2789.067863571146,12465.665047751401,7438.217730148185,-328.50734969627257,612.9185167382145,-267.6193264200266
2389.7197787210557,12455.053086363978,7467.393807191701,-352.4536109409304,713.0636799470823,-300.51916522594206
2342.466105901432,12368.980222491136,7368.404501158379,-347.53520858854864,658.440271557604,-296.9322045413203
2107.2305035663776,12432.161313362498,7385.901669706197,-384.12633837946544,527.5104312356304,-277.8294305042949
1860.4532517661269,12459.156651894478,7486.163147399353,-403.0338607345064,500.52712511613663,-205.59982709799795
1766.141727053126,12376.996425820163,7500.7452662667965,-398.40875356575754,408.20749519942433,-102.83173866890697
1841.3771472323617,12402.262466138753,7664.489953875098,-397.28049469377873,267.91167001600616,-11.382117080290096
2026.0719215730835,12318.343317982068,7601.803500507125,-339.4075876670353,185.20460275715837,139.734006452005
2122.253784497751,12394.13895416527,7662.978136536093,-318.59234440420255,150.37595169672,180.88729583300315
2320.3235252364657,12396.439455329639,7613.559466136216,-292.97048846770264,105.05726729412692,171.95235935361512
2472.572284650961,12382.884087007531,7502.1968044227,-279.0360492262649,133.28093106064318,167.339681567861
2515.9808526673423,12389.357508247112,7620.438404120581,-277.519492272295,101.27675914070144,106.66392093615278
2418.9796535746977,12367.458694537821,7557.0142138904075,-258.6429471063676,61.5899415839603,72.64534107610591
2403.8515428700366,12522.800815106042,7383.304000316899,-309.742985119403,48.46249349643295,40.42458574148907
2352.1943539690383,12373.905076202476,7423.581794817912,-309.2049215772966,56.14202418584325,12.351465868422299
2345.150988277911,12378.134019942418,7575.311804908655,-310.50260470001234,106.17670072337319,35.74540198940895
2396.135668588023,12374.292658251661,7484.155395499344,-329.43968515192404,278.8732617649905,-8.874089301190631
2536.477428948103,12395.788271419386,7369.881188485895,-372.72978777784436,456.14560524308837,-25.00486735439994
2410.9819184756698,12361.499497609435,7440.792008512154,-364.55924413069386,543.6533511521094,-67.4438979322093
2198.3919658086625,12337.870975054238,7591.575000100243,-380.8979107188496,515.6074042810478,-73.11085793288107
2182.2706023882843,12341.268733173058,7578.47731778958,-379.45620979516286,465.7072227981623,-72.79058479805546
2108.506989540856,12338.95781956635,7737.979024034418,-349.01220429207797,429.01861730262385,-54.98552139915209
1934.7187695187483,12393.568810192082,7595.330173866974,-331.6431848017548,265.834390481316,-10.189986861792645
2016.6989244770255,12404.23338428289,7403.713136419441,-336.9545510083528,64.17519292243848,37.91401476398939
2193.9642465608586,12420.878605161406,7495.440971029692,-353.8477154766743,33.602876851581044,62.60381188386491
2202.642206827674,12460.01154239779,7599.738167294952,-375.23109210154774,12.842272400013321,33.26060431377678
2382.4040412010877,12301.199161193848,7640.456459869041,-432.9452223362631,215.0217436218077,-115.3578341082057
2318.6248370640797,12365.477432232354,7636.620336453089,-406.0263048924828,256.83595997327353,-111.16747092269114
2141.6553050957045,12401.951674657968,7472.311409125789,-421.5781176648662,220.13325498206677,-102.26132934695752
2126.5819858678697,12363.832716361292,7320.590140282189,-444.1694760036171,174.672891613126,-111.63513926102398
1990.9661272895044,12330.447188319498,7527.551159566874,-460.04163895639584,60.08570957942277,-67.11343944062877
2079.0526243885197,12254.646575423358,7618.613896212065,-421.2765482698357,54.239480222763284,-45.65128432392205
2008.504452832307,12270.565221623694,7820.856133251483,-396.56136840493593,21.616935302669365,22.15218873034971
2301.297955487655,12373.985829506168,7672.806467477035,-356.6285360154887,101.70475687791976,6.135232348237397
2112.361773210505,12346.856845069635,7657.910605558993,-339.5014995399164,137.67917578275888,21.713789993997334
2415.225235302855,12361.142183740378,7461.076435033235,-339.01018703273434,87.51223954790109,3.2289384473815375
2303.287432424917,12403.723505039095,7500.853599171758,-361.6159442341069,111.93008939121323,-38.3343597929224
2077.550464009474,12389.373862641347,7783.3614559549005,-314.7814224474997,127.96215392621956,-5.435745350476031
2072.250351207528,12351.528339451716,7483.995376498146,-317.40889132745065,159.01935241959026,28.198035376734992
1973.5152075085261,12369.18853467453,7371.289221681416,-344.1095657415855,47.59786815124634,34.03186963319115
1673.0647311995995,12355.397343008892,7587.825047251058,-355.4222007795582,-163.50345029925154,117.39394103051143
1743.7827714318146,12364.872658037508,7661.804065136206,-289.0883652328962,-277.0517234703698,182.6895720439016
2053.605132533065,12336.292968998938,7873.562105023069,-267.03298638498217,-289.1253850059645,259.56945456666216
2067.4357061457736,12395.182365567807,7776.630717038316,-208.1232704321273,-372.9236387429893,268.2935422151467
2322.5990331453922,12387.034362143006,7663.292526083369,-203.3062386531419,-352.685223558177,264.5207540420938
2458.2584638193252,12307.803506781385,7379.137183794674,-264.90026708949347,-250.11290041600776,175.88738297923396
2414.2610525465734,12376.90733858995,7599.917442367045,-271.59960608962655,-204.09300027184432,158.0819909451027
2557.4110039945976,12197.059124721818,7644.079320355079,-250.68502075824966,-103.01284441570878,148.4767727224141
2564.626465213688,12461.533022197636,7524.726324109498,-240.28309809192592,-97.65913876051349,69.62812326883065
2579.8588096757135,12343.835516137287,7569.118246213542,-263.9499140941655,-37.79115861128347,19.088931056205134
2592.3822999124927,12388.063469251107,7528.025815236233,-265.44300926903355,-12.076308344218496,-33.55794484609066
2552.857230669677,12359.979438900933,7545.05341572563,-259.17710984352914,45.589749872304196,-100.73637055315955
2683.432878032008,12430.931563242235,7475.771265262178,-258.91580113951153,218.94369057864634,-184.42903364855565
2362.4900425020664,12405.478528797976,7455.205385122166,-301.561600867383,302.79514574740637,-185.65833325858222
2027.752529259054,12243.67852612116,7470.594857252331,-323.26383859496036,275.0845716978787,-125.377693592784
1851.7551373560066,12352.35008014221,7471.849039351089,-355.37159721570316,285.0766555492302,-54.63079347738051
1611.6236507861602,12274.42513844131,7577.447301732381,-361.9222608598679,173.79773116859496,29.33458249936169
1766.311114360615,12283.56866420957,7721.472720561702,-343.0697600799642,69.24415635653313,120.30811627726023
1800.5249148949836,12300.433215495634,7674.684058588145,-294.58371343328554,40.25364706719269,161.80515229732546
1820.0484765001631,12325.113572872971,7626.701982359036,-289.7875718451588,-183.4008542419183,260.9848382228036
2218.1811749015365,12331.840689795801,7621.584808771879,-281.54993213659185,-283.89948927273053,293.0776501977636
2542.041339055065,12359.3140086654,7644.897417690688,-275.7708727824395,-217.88022758628048,238.65886406302488
2476.9167273420067,12358.898971447157,7623.595714812459,-246.37077136694487,-180.54967857710562,175.56337731330333
2824.100430196595,12337.550523774193,7390.567961415911,-267.64889362717963,-173.50291377883826,68.38426210548458
2519.5029161420407,12262.69565327499,7529.264241118563,-297.0934822286345,-100.53524413296704,-66.65890140330603
2378.7468441628403,12367.435084508603,7587.0488634041385,-303.7926052302845,-67.05025667560649,-110.6214906731874
2260.2636574741086,12396.680864629488,7479.542995462404,-310.0267141185864,-33.36722860359776,-118.78648944854216
2182.3208641605884,12391.218702321294,7474.725709976259,-340.6353694453858,27.958546129925686,-132.692149640412
2152.244646105109,12316.046649064674,7571.887072972278,-317.99764202301617,75.35393133225095,-118.955344049798
2205.1220708985434,12354.64181733602,7438.117419569714,-350.6041870719235,148.51092196417923,-98.10207729982731
2064.4672186263397,12402.03896051294,7752.93383780065,-359.42520113774975,153.66160617814936,-87.8912689540483
1789.0232345043942,12356.921213653155,7851.137128594572,-290.6051047451112,78.82852737489962,-26.280547018781572
1904.8537407029796,12282.580617849482,7656.274997123669,-242.3885114103836,68.78653426424994,32.40216840396608
2036.961788398732,12362.367549657329,7666.766961200849,-250.66696146902262,59.00771788664604,49.54832401423558
2079.6034843164953,12367.033801725345,7568.494467727068,-225.29178492300647,-112.93713153829,126.92528296268121
2038.7014414003595,12340.707929713099,7802.15091468174,-210.62537702317573,-117.3173758860973,191.5490379991923
1913.0463960327602,12349.697513415626,7639.112706734018,-206.08558579381346,-273.1612577265404,231.80707959318576
2181.159597760403,12319.187226905966,7547.124257044243,-211.7555380649085,-310.3871865016728,235.18502309347835
2353.159110166819,12360.982004009194,7590.578509641894,-225.3352493375468,-271.46143051556584,226.44584140399104
2348.288550625327,12361.544492823405,7561.2666454439695,-233.9703001393078,-195.0925477539957,204.20822386272164
2523.7669007269437,12341.816102571805,7573.486601362658,-227.53782622500694,-148.07432760476826,145.53992408848202
2490.1005748920056,12361.623122649737,7582.058671561875,-248.88309213030888,-67.18604708859785,102.24129026567724
2610.44565498914,12405.005238297856,7528.285291265427,-256.5208095846251,51.76147862235226,57.78356484348978
2633.5391910214603,12364.27438218144,7429.299209957912,-387.64843924971075,425.43112837322076,-99.20078552379242
2418.4904336685263,12366.695610590668,7527.100593561347,-399.0206111540028,510.97945228107545,-168.03769486164023
2251.08431972051,12422.450982485154,7614.200333662079,-362.793302828798,522.8130901567423,-184.831998889136
2200.2965795679675,12389.917097748801,7586.994166319869,-359.23213718994157,550.9604407112375,-204.81933206968858
2231.545028027881,12413.798969423995,7427.166095188105,-361.46474268405706,552.15166946727,-173.07268487777776
2146.2322823325217,12359.421520569722,7475.776144108566,-374.55901006539875,609.3616751102397,-169.99740096309569
2151.043772394821,12382.324220281167,7542.727986174578,-385.5536536206092,709.6350933436854,-166.61902671655363
1995.8320160887808,12343.984113271488,7609.8619084217635,-379.1857899699689,703.4835186476705,-159.6484449663794
1805.9201154420684,12376.348044760209,7661.808394629279,-370.07578590190093,612.7108523480813,-103.78769749535263
1702.4779290392316,12365.840644993103,7748.934512726772,-315.5206707617038,362.8753172803858,23.87010947731411
1896.9057215038015,12298.940592223544,7705.797552368756,-269.90371361151875,272.5813851998927,86.9987489971944
2278.012044124305,12395.155673292309,7272.096605608304,-301.50218086281,317.0460681089571,104.33665820295725
2416.7067896584717,12340.593314285561,7441.139442683391,-346.9560926998876,394.43506076448773,63.99947084572698
2118.61591445824,12334.742271858078,7698.030646108568,-342.6304755693881,383.85938489409756,8.311375501934968
2221.915705213652,12359.819398385724,7741.1032885072245,-319.72300096533485,312.6448893173099,26.628563500395547
2236.6511433161836,12386.880264214351,7622.688670060211,-313.09260915669097,348.4561391729054,-39.38530646215967
2084.2977373679055,12389.75225171125,7793.470337883919,-312.03436384681174,362.61778499464236,-31.32034328785247
2066.6600586999666,12375.656876111729,7614.98817662002,-315.7662985009578,381.7136060415359,22.82593807658888
2184.7225437146294,12384.509292075709,7443.1194600162435,-317.9042515130989,446.85759004757716,41.66430115319519
1841.6936280667708,12355.48392112105,7791.506947803502,-247.48765940688557,-315.93397790252976,111.90874351592866
2238.090867172298,12419.458928057647,7637.5268839586715,-213.83776037832098,-285.5076696498032,146.27247069861107
2470.511517351158,12346.768354847321,7472.9743349558685,-230.67871892228177,-152.61395171204455,71.30182065472965
2394.1851797596414,12393.235428185024,7615.341043897074,-216.54908553370458,-122.11203829745625,15.849882740493952
2317.947474125489,12300.094600861023,7442.96792631969,-243.58847125553612,-87.15524512936486,-27.48053814038483
2221.719344351604,12462.215876948425,7338.670370649651,-283.16310997120985,23.970477571262943,-47.98406564160407
1881.0203414488965,12415.547380022417,7582.164417171899,-321.5694699473062,-121.84187394765515,-30.028471195697335
1819.5061526029817,12410.485523753154,7603.714935389649,-317.5729153739301,-211.70881446411772,33.83368305573959
2082.344295176277,12381.934577317903,7478.428219329867,-331.45001844662505,-134.28147031883984,69.81512854454144
2076.4771999752315,12339.47734786067,7631.736025304657,-331.00968461401266,17.160028107456398,88.35671159306442
2116.4700140523455,12344.730350122321,7769.67893945292,-313.4472713542942,102.78164111380083,69.16302008441285
2051.3351402592266,12428.64711068721,7727.745546180519,-275.8828741438794,24.525172130483448,89.83603755294033
1932.1481975127867,12397.185312164718,7834.750334176304,-258.5354165848217,-46.89793534667581,83.2898972160805
2140.4103911307493,12379.570426192733,7858.609089017721,-203.72375332683606,-96.92553953543309,109.8757446172937
2187.8793810594466,12280.082729635566,7885.560325009846,-162.65758282054057,-137.29131315580992,84.72353967391129
2376.581055106073,12280.611431274869,7760.428524417211,-116.53239549779619,-70.09769737554345,58.858645435665004
2495.9978531201914,12277.293887900169,7559.423782436151,-124.00686690545432,99.0276784791727,19.752058227864826
2334.336330522767,12448.63339560508,7505.183037678004,-121.43760308886439,199.49953821257128,-33.59173609840724
2208.542908231931,12444.04958058709,7285.224425107515,-167.42092281074636,176.36594847112366,-55.525427402004766
1898.1481557903312,12472.607729580643,7344.955701022481,-259.0599757123147,104.04030968772831,-60.30091197093846
1783.6249441205657,12349.997806980795,7500.941243619604,-299.6130351794977,102.90893117776216,9.28468152352402
1772.1351075909156,12370.283810621346,7408.9911119754715,-339.1648886124303,124.02983247166809,100.29487406671164
1860.1059263161894,12362.174433343273,7525.947675258348,-372.6913911151498,72.20421685833952,142.6930470058398
2114.716870144797,12373.201819521959,7363.022174918473,-402.8265395381109,105.98779640647986,163.99490789729097
2254.550384814088,12349.971405489989,7562.292812480998,-433.99888992366243,118.42386592913515,152.86310186485866
2368.3946450888143,12215.563333009844,7830.282594742125,-429.38488589961463,228.25656078896293,110.23165237563686
2261.8013335811247,12351.616826117463,7716.392059380465,-395.15801019290734,279.77259101164174,87.79669848539476
2195.36717732791,12437.346953605365,7811.571030046452,-365.0731200782821,281.74871796451856,61.08277751958209
2205.7700825953452,12317.484334270113,7646.349084376919,-349.08330324355916,269.59504272984395,37.59265923975922
2105.058116581252,12356.810042759602,7911.923578168917,-248.3689139966142,175.89593508423303,12.18970197107189
2055.5983501829155,12305.474198525442,7853.481338038243,-219.2979002824744,145.24459105317476,13.777496178991278
2003.2928507852,12385.794173247237,7689.410873971981,-192.80681962267695,124.47602063641702,31.269592004409052
2028.1494662687896,12358.422004494747,7654.611600239392,-194.60340194122668,41.80936287469236,23.97343000469784
1963.5023084538805,12354.429133707532,7481.276768327585,-221.44377283582352,25.013505649319416,15.255998135967458
2062.2257543025785,12331.769521827118,7519.128176460432,-200.42286082168516,86.42184876740443,15.047100749751424
1900.8954453251918,12333.366966809273,7576.911527419583,-191.665407478941,77.5195264749896,41.99413911271876
2037.71351807843,12335.080256188156,7489.380521721608,-242.47492420127995,58.91248646990072,59.24595278103737
1875.7190007361753,12291.237028800982,7609.785355596163,-247.2164713128214,35.883422459692596,71.96300008518398
1831.9464512176983,12404.500205836739,7591.182677164846,-269.8377079995298,-56.75621097887162,139.36999764837267
2097.142235808141,12351.316670225413,7529.107376227854,-298.54094436737836,-169.13853398873403,175.64299970066787
1883.8575673892328,12351.911595750913,7674.743096597511,-284.19089051475373,-206.99313861653684,188.32658199438134
2085.457083400105,12322.667804402588,7623.950475796061,-282.8946973366932,-208.11543146223858,214.22989062047967
2297.5573893500014,12431.865299081162,7372.462586549789,-314.53400975224747,-156.5414463488259,176.0346936794256
2138.9561153271716,12367.665381775802,7561.955435299958,-332.1040159091936,-157.4174570563962,158.48137253085562
2174.7814421868657,12324.377211406465,7577.5685180470045,-309.7908459149558,-115.69745933347751,156.70403235176354
2249.620421331649,12360.166935273735,7634.85924623612,-325.818274846066,-63.100359580488224,122.56317057825348
2391.532610344665,12269.525218129831,7677.2789268638635,-312.71043806905857,15.753623028751555,72.5290840001289
2282.8152978113717,12361.266400294657,7842.3516044357975,-294.71321069809704,81.51922323828292,35.4883446462476
2197.794990602256,12339.131886427444,7714.408191494524,-251.40157841249126,108.0979153828228,10.360259427446445
2070.638397277678,12269.90290590992,7588.979258668176,-179.59234924468015,144.2199073562486,1.2543081411797923
2047.0587757708952,12318.355439170045,7634.711293091755,-192.21382844109667,155.01822883772053,-11.964126340905768
1987.0173252170284,12385.57169820933,7398.745895624233,-193.10890037171876,129.85613668579762,7.824879141349739
1963.5262700038886,12201.814111997559,7477.596248571748,-219.38876999292896,76.55040033981486,9.08627297428172
1795.327866334415,12442.90303114117,7202.434622761936,-235.2371503786844,91.42884112153665,45.40171864512291
1635.7131139104545,12457.700736553108,7554.36173510832,-248.3655565437323,-94.70609355080839,86.42526932735183
1702.0850248239217,12450.898633815337,7752.116459759405,-260.6441794325611,-329.9459395358405,175.69069158608664
2154.266053093834,12381.643662560668,7701.872737220237,-246.1839016637172,-239.34811237363604,202.91656001124932
2506.751501421469,12308.758455348325,7657.402184747662,-234.6180045540465,-26.4504907833288,159.11838936872456
2132.1699754925585,12302.546353147682,7487.264558414789,-246.49668158178986,114.03746916425837,120.37115907165672
2089.329046681,12174.350854769546,7307.3997703961295,-253.29152223855905,97.22641575659834,116.454056290639
2289.5634643688213,12496.658822022622,7303.390768499952,-324.6672492586942,161.33346722155468,84.19195895907224
2066.0108984970752,12457.714607752121,7733.016818441468,-359.2703340570903,168.57728820228294,62.21307741771134
2259.4132829713553,12555.933023806001,7824.971519969638,-353.5607654138684,116.83667123338431,59.85679641943505
2554.2170181625397,12510.232670208841,7781.928165226296,-336.5216826207688,207.59285908160965,-8.136632965434679
2461.037898194936,12322.81077126105,7891.277745234859,-311.1169173048987,308.976015218963,-78.79345443868363
2185.3209085265717,12245.00496940135,7726.067659542153,-279.1384431531594,385.5736407689911,-97.41768448172786
1958.987837134589,12091.684743543618,7409.455284008616,-250.82218626021645,333.8674986992385,-122.1301600639246
1736.244750905523,12169.546789876073,7490.608597440932,-250.21541774767115,107.89038795946875,-63.471589821063816
1519.589184073017,12357.248604991548,7721.197359097364,-224.4163470636991,-199.56309090797527,48.11757317658467
1733.6467445957462,12402.67834023283,7657.106638600306,-241.17713980025042,-315.4265700933522,103.94652479403095
2076.4720206659827,12442.201795268184,7626.702535461207,-226.264107223466,-241.56369632641292,144.8778381004548
2112.684124014045,12446.501542078431,7596.417545617293,-234.24836750199114,-122.75914557905942,166.32824117360053
2106.5673847642693,12288.334606273223,7443.438409805638,-239.21471352109702,36.52527767240779,188.15406958926718
2156.849687439769,12330.268630282158,7410.069266248103,-247.6931966167299,237.5293116079954,182.46473049774502
2255.831376842114,12263.837202949466,7481.449929027033,-286.80704216721506,370.2812745697359,145.57807018830388
2000.0391229364334,12367.896359470906,7499.0284537164225,-330.43703912047846,393.32858076624586,144.47416284434195
1767.2136119545007,12341.570406174478,7852.275317602776,-305.4922785948799,272.1016670641311,183.00356911014993
1925.978539916119,12301.506706966205,7739.893034273288,-109.72274078038117,-193.06226672089198,118.9276237304094
1716.8403697469357,12266.633629097623,7734.442631250094,-43.12537530811771,-497.0382256981147,103.08670531739287
1676.3719839396824,12241.391625220673,7693.06383747871,-9.008106020533859,-662.1987499115561,211.5632653839643
1808.7900550151487,12357.443818568865,7565.6509426485945,-15.098608075113775,-743.0792114897048,230.63151250978873
2201.0567434369277,12382.72380110129,7354.945889368322,-59.268208948990804,-722.8522141511493,215.1434512752053
2353.3458979382217,12423.23900224462,7539.02051336327,-73.78557914037455,-610.0989484695335,202.2762904784217
2568.3251131946154,12518.036370678567,7347.396047393727,-91.19564854215837,-442.43021630498004,148.90121398025283
2680.605097007741,12462.935011550067,7312.407430497699,-152.31639698771585,-199.70543528919222,44.519092922685005
2484.9502915420867,12501.03362512998,7405.13422363867,-215.1548251074009,-166.65357968597738,-13.140839129148382
