accX,accY,accZ,gyrX,gyrY,gyrZ
3839.6214721543224,12188.80722588494,7404.587917663332,-305.37643496479313,-14.35269864873209,312.57459176509406
3528.4739487950305,12102.008003599247,7572.864215894869,-302.8156235251206,105.69359283994137,196.61677218015123
3393.486859905206,12184.148448719048,7706.560799791803,-281.6932084185432,137.9975582657878,122.97127977514431
3385.6189778269318,12155.404764385892,7565.052367841417,-267.31578551566514,144.67418772284762,42.71842358369531
3589.428003943085,12136.022754752456,7432.350014414833,-300.80191328287725,226.05776787479505,-51.27149992891502
3495.0468522865135,12154.250003117017,7586.211910227104,-344.51258341203476,407.90745836481693,-146.53375133733928
2954.116427608985,12232.144075298913,7636.226508792352,-334.52238618568765,453.2604754755723,-214.3709384380316
2944.6328941474185,12257.012018323587,7646.0477267502,-339.18157333775554,384.501175091851,-218.36380902507295
3169.7875827384173,12161.058667661562,7522.074394964691,-369.28522219098556,446.4986713298528,-223.71693549493907
2934.238954592654,12158.432688239687,7586.877779892059,-407.16854861446086,377.4918256902085,-248.56121539153304
2898.5715011640737,12221.878695778243,7620.802408977968,-393.44309180465274,363.3679008756143,-234.12092444007055
3005.873765785745,12239.958946456536,7489.623117260585,-364.9342678145422,568.4920840106485,-208.7651797364448
2870.569120991886,12196.183351848014,7498.585032727698,-426.2026999210309,646.780589948087,-194.0505066469317
2646.0719521503565,12221.369717877504,7689.651966950676,-456.8678690949436,511.49179508240064,-160.09060562166218
2712.4762111071877,12162.542514650511,7758.319036075607,-459.5918592725317,393.35430121671504,-124.21900516390372
2954.865068377658,12083.815659722644,7741.682365348014,-436.5771574526448,333.9632017952147,-83.53170612709364
2891.3228558084033,12184.370385827631,7801.76371613518,-351.2340937256128,575.1069776873029,-86.3537058009141
2741.326356138046,12225.336839934933,7710.093521214408,-346.5496885801788,466.18809186491006,-74.28005982251676
2894.4478377941464,12155.435081547452,7758.17999186779,-331.4018016759169,454.6786646620187,-38.88239416474679
2808.7736728231525,12153.952932386515,7774.698572726021,-317.3979469804495,399.68396047540716,-44.0287218064971
3038.509556328608,12187.402207010766,7715.753682326108,-308.70803659671407,322.34964195486174,-41.73102981138361
3178.672557931684,12126.062943612676,7473.869115521514,-317.0815553712779,324.61880008654515,-81.12601422308883
3035.071596159054,12146.204158230015,7545.100117819136,-344.45658613400775,267.74248781752226,-122.13799833028975
2723.7186073424587,12145.536580599275,7775.8014245104005,-342.5591437611406,143.4291389287792,-117.99590689847422
2582.0748548227725,12181.332646674304,7857.025290107134,-304.8097272311049,64.23751966405096,-64.54994112998128
2636.611935733076,12105.573974832232,7751.884816675966,-249.90360833539287,-227.5676242551188,-43.791189374383585
2641.440347532394,12202.71322428987,7804.909685890765,-220.79575349266938,-490.0503811482559,-3.085782379982681
2635.1557553836274,12234.902776842298,7831.224702906688,-205.9741377716242,-536.4995226106902,34.9265828272211
2895.848505881092,12287.750560820232,7567.488737116582,-209.07899035148208,-524.2450064517421,35.43398470886401
2992.3532785999632,12268.384707701545,7318.309879542749,-254.0335896012669,-630.3303707022214,42.30758070587133
2892.974894933096,12230.693200449108,7621.547751798491,-282.4963819680776,-657.5408904638037,12.71685799755324
3084.692515224055,12163.063178812641,7626.230813162652,-289.7672166148132,-492.67945332470936,4.426272279648101
3195.6357908084055,12155.70569705283,7418.368762501056,-300.3251251674149,-362.1131155509088,-12.918690779408468
3129.0355048524525,12166.743390809323,7505.531910332127,-364.7997740875497,-223.19673882578323,-90.09708291581782
2980.079647301717,12158.065251943388,7729.006888918854,-374.2460026794023,63.42292737645932,-75.93154147319014
2949.5128474487606,12118.999966079542,7718.285629545947,-417.45512429986917,784.5972859028309,-108.13571119045913
2834.582791392785,12166.538188821844,7655.926102056185,-425.14184802655967,812.6776148411818,-125.52360599791842
2751.86467047534,12117.027249472898,7725.640532230781,-413.83395083840793,698.3874420837731,-105.43474723727749
2669.655761002717,12126.143969473129,7617.86065045806,-402.6074277611904,554.1449249880034,-93.01784724187293
2674.6110849615375,12149.935164877612,7814.256017051005,-389.51349721929097,545.7625221242537,-66.95996678557721
2614.943903048977,12191.883666086758,7972.597488882558,-341.12332119291835,602.9779601671866,-14.687524525852869
2592.185936199157,12106.803609104238,7625.817029810355,-346.9179310627844,468.3996655806352,20.25138185189502
2718.1140782541715,12162.233007337096,7768.845267424118,-322.49570594552785,295.3908605078792,31.348508274925784
2673.9127044383963,12072.804909631037,7799.66242708591,-303.5230634960102,203.48887956367895,66.08556370300069
2922.9490260030134,12140.490573388466,7664.932519631719,-289.45356549620016,140.2407712667644,75.95433982455408
2903.1104242711176,12042.308696420134,7692.840773269891,-268.18851116605015,221.1851104217263,81.36497854465706
2833.786267870282,12161.48647728645,7588.170697461201,-273.4453400712299,223.8784620773773,85.86915478791808
2795.811844881146,12134.17956639265,7648.869107161787,-271.2994447607046,129.94555342625227,69.98732290170109
2890.470801874748,12188.514038918673,7738.569549206902,-246.1620555761549,57.264736943769854,72.3888652120344
2993.147018274215,12184.864078392487,7518.695621804478,-254.0865661439194,38.40491740709936,53.24277395892102
2763.148427719365,12173.0052070924,7638.4272990732825,-267.5541863288801,-53.358593460825205,23.615455344952
2651.82878492457,12104.961334726842,7847.461903633394,-252.49247031385315,-225.38950603215164,35.20517786118105
2472.571246907771,12115.959018546126,7846.1361495830715,-233.11868691216404,-339.9376738286799,95.2262104278208
2600.5233619031146,12195.007553577641,7747.079805092533,-183.8817623545348,-426.8365196836239,130.57384247252278
3004.7675805711524,12166.390412765428,7439.593811534072,-216.28767699260942,-433.47885668639555,139.9464980739857
2748.097328290156,12266.964443996409,7745.963404129879,-233.0745649153551,-424.13502261921235,165.08634782487152
2355.5315035832123,12200.244965625625,7875.118955930615,-165.1168946967435,-469.10026606915915,213.94250342741344
2687.793821313356,12178.831150288639,7723.17057191076,-139.6062176582441,-417.87616355306676,294.1361152278855
2971.140616394206,12055.081200686836,7628.504224118169,-178.18607856733664,-490.3020406344582,289.1284756530915
2805.849437193578,12091.03517296204,7769.07507039497,-158.2246395881417,-511.1433284161036,291.2544859652112
2862.7866085940173,12166.541333846999,7876.973897238027,-137.00311649672912,-519.3383883010481,290.3903472537363
3099.456330745321,12226.334378177522,7670.679982894849,-126.77413446848377,-523.6638412461323,268.2237477282195
3458.510334523219,12187.466994873408,7395.347707177154,-165.9540375897742,-419.27296893008304,175.72371554470686
3211.8292406116066,12128.395617805289,7560.548114952523,-251.18894953763674,-8.038121401390157,4.0576548816424065
2750.51147215217,12253.841031138309,7808.471312902503,-254.66089684489089,153.00881071703145,-14.831790122102564
2611.448016173848,12184.228381838937,7726.298458091772,-230.0381653289391,112.31410875828122,29.457917715637496
2783.6604569108404,12322.609924992643,7631.99478877431,-243.55967164274008,112.22902579817116,83.62184514310658
2870.8712033718066,12114.346548592646,7282.508558048073,-289.16120629010425,65.60876535235349,78.28322542559438
2876.0976463314955,12238.494592488407,7483.009554449636,-375.2971660771677,52.32639192817803,65.18201396642863
2641.638705138071,12193.963928025276,7614.414979873967,-354.8264644616672,46.88984682066825,112.3880857320199
2584.7704179366983,12201.5677272755,7707.95285234049,-346.02478442332534,16.148136848550315,200.53567523536643
2737.5469750683797,12156.228456829913,7494.588917577415,-344.1359349923006,86.52995559565937,230.65801131445704
2709.7055940854834,12208.89575156595,7717.200743323472,-366.6841903917375,-10.568741386152665,245.35226821829093
3179.1675924155975,12088.909956085305,7775.802783598261,-367.3879836309459,-43.344114792979006,250.75459733988788
3151.8816340352287,12133.957212763138,7864.736482449064,-325.66852835705043,-17.95728561883216,169.33565348544053
3098.413890813311,12170.469154040533,7761.800913552402,-306.4204713686316,-163.77763177080624,131.56216994604213
3157.269547275858,12170.661143221007,7823.866925048702,-278.3718513909825,-227.2105859746851,80.63394380986466
3049.8641540210283,12154.03584387229,7833.324328995275,-258.83914604623834,-128.4259167427108,69.17544341055498
2810.179092369935,12166.916510624198,7778.872116606861,-213.13784526377748,-97.81372824527148,39.92620416632589
2753.1511247827534,12163.796404187464,7988.171746175748,-191.56620329535085,-114.25006012435904,46.026425526949296
2822.79009312885,12191.776633395984,7848.584274265345,-133.60138445293046,-130.39530283012388,73.63056778321021
2753.5778615451054,12140.064928160205,7761.196767574601,-120.58724682059737,-156.61113702398478,94.18208168671524
3012.268884742551,12119.11743050674,7382.729051809839,-141.35426652812632,-121.50646692993027,102.34651808368679
3029.030651816182,12156.818055052894,7483.929308154281,-210.6842289352362,36.491978328015094,77.89804822858929
2757.3471535218864,12196.551906203087,7718.101654769902,-232.28341672408075,234.09909558930553,113.19910895145449
2884.7193097009513,12253.125244759283,7589.5656892303805,-253.88756096532362,539.3035961769833,151.3106609567702
2911.342918411894,12258.24151042571,7254.303287633925,-302.8178021632079,736.6583397718465,157.09012630775277
3351.6893381891637,12216.828452737343,7127.033811381449,-380.2286284823991,841.4685819212858,95.08298738228788
3399.7393812861224,12156.54063495637,7060.240124151802,-511.09024764604516,1050.4263105246941,6.009034530973209
3377.4662409361654,12179.258220487825,7302.655889950405,-583.9876338461888,1232.334812960069,-47.756857427603535
3147.115012095891,12146.627986382953,7516.257422864413,-642.3907472863434,1323.439391535556,-132.98103576962086
2979.625351567755,12160.31635702638,7690.598648784357,-679.510271348015,1349.5269414104032,-165.1972739750456
2349.0023526154228,12172.68317083355,7977.607404857097,-627.7616469989156,1113.8362963231277,-73.37152783963084
2437.163269633632,12155.658410888273,7978.884469028209,-570.9664976801124,899.9991832861498,-37.96974615481868
2935.4007020441454,12190.240558570113,7805.822843058642,-546.0841280403793,890.4777367192726,-50.53599660447675
2817.702475023618,12132.833937038322,8097.012149553795,-459.1119738956971,805.8491285346519,-52.45083073996368
2557.2111507822774,12080.844429892953,8134.895083373763,-379.49048426189665,639.5617584239695,-27.657706700770166
2448.3947361196615,12068.75989356932,7956.607555758924,-296.3449717616019,325.0850672529356,-2.9059595673778214
2348.4847319422443,12150.76241941075,7797.980124260371,-274.8824152300443,101.93460979877037,67.60326978051812
2483.442031790445,12141.18913267145,8005.587104390483,-267.0706785325142,32.831526813030926,108.51769553174213
2844.139464077111,12117.094001926194,7732.321308418023,-254.6328362436809,28.07894867746905,113.38328554409692
2937.4599793558828,12099.994415836487,7697.595963951154,-230.2340804085587,120.03833759436303,111.61428249996871
2554.440070377788,12186.179516252765,7779.978072201628,-270.3700205499256,49.63121207670323,125.01180308977577
2523.13241460346,12076.081733715897,7819.072681133911,-276.1053643631665,79.97460561010149,191.31912277665893
2289.769746652365,12209.62143607284,7829.675503444586,-255.39784619899518,6.596229066244545,267.0278752852643
2526.94352706916,12247.92249497339,7781.189301595471,-234.2826652240381,-77.579936694851,356.02799297708225
2705.701298693905,12142.042380162971,7678.715865653488,-245.162886368987,-56.22739012193401,363.8996688370012
2859.0965501813325,12143.59333863738,7685.246639753216,-261.10738174579507,-22.951795278940445,392.71184295563495
3147.9387503261487,12130.30300379966,7474.045868474567,-263.77895284108433,55.54411987110712,317.4609637389996
3060.096694490971,12075.928344830272,7516.0569094074635,-326.95779363628725,132.55390397947804,265.01565905377316
2943.182506637264,12085.27722682917,7602.072556467459,-337.92316958299597,135.70664666092264,225.19339060995523
2919.2201793112295,12232.277519194922,7719.1616909933855,-340.53915275412527,143.9584673484,164.38039363296832
2793.3837089629606,12201.022157548343,7750.974816381147,-277.406971355814,311.56500718462144,49.18285828677367
2836.365576248034,12179.091333759921,7532.78275634458,-276.54213429913716,237.01042680762293,45.56017180409336
2810.0442115337855,12248.109709276212,7773.894201824441,-283.98511609987463,166.07077512459495,10.775035774971613
2687.0985954966595,12163.599019169527,7821.7742150670665,-296.3998874665217,161.1336324824131,34.787036473627985
2588.1992198009825,12162.87407266956,7814.211450214031,-277.80132452960856,108.56938628778525,42.8772479277945
2564.748536547192,12071.539263965322,7794.380143152869,-278.71680017154506,-41.78046997786489,55.426979779934236
2699.456714856733,12149.455896909958,7795.018664617828,-271.4164183975728,-218.4953678932837,85.05810388357305
2830.052003020565,12179.828301936657,7707.273179228074,-265.6852548032907,-219.34494041426422,88.05064930036704
2851.084428490027,12188.71704529164,7650.598272245481,-283.3855523330774,-108.14253305505278,65.4378769734936
2557.12765090252,12096.390298876377,7788.213356386064,-258.62250612904865,-147.90264619950827,80.64022707461203
2314.074880754469,12156.143910537729,7942.430152477751,-202.26994557725862,-290.01330413231966,154.43514119413874
2797.072531557577,12197.028645826074,7792.21470552273,-175.35605082992407,-351.2386653147225,189.3593367633349
3141.5846138410448,12218.408680479411,7646.924400711657,-207.02206233457628,-268.5921394489577,143.11561836045323
3271.337475862018,12241.867640085196,7539.920807028471,-201.2402341131506,-113.31718688959538,56.51920221450616
3032.931838864273,12142.931283771613,7652.199195881297,-202.21219450595487,-64.61493589774095,-2.885518874742815
2765.1461880083575,12125.718488532155,7804.912765021159,-176.20226546016656,-164.9383000212138,-25.07544384091746
2828.566025014773,12134.37140584286,7934.613082998027,-147.36180536165773,-103.39299183149193,-14.398933853970377
2616.0997411307035,12115.344914212943,7820.221451421602,-135.60672993197153,-84.06476813620108,-11.657439581338851
2688.4958907186224,12157.135800756554,7865.585756912443,-116.66138203978126,-104.26241293829625,69.15345664784249
3036.1921742287977,12124.589270000557,7821.717695742746,-125.78861431088404,40.033872986282155,132.54922960793374
2931.5897409301147,12168.740502723727,7798.33290009463,-110.92746820472743,118.43978295742033,98.92717659921757
2939.0156833043043,12203.391276628387,7762.956913751465,-104.56853253233335,204.41041625151865,60.17052455134267
2898.991694927345,12118.15900918051,7739.873677496729,-61.01207119267788,276.7830386010704,56.067674315762716
3060.013950731308,12172.63772449327,7543.778313486674,-69.84435546580715,409.38979379257313,20.261614316658612
3097.9813866396753,12208.490643247833,7455.174401422011,-130.8736750225295,599.3956639309876,-26.61644988131879
2899.6168191392635,12198.320093629822,7564.815990827549,-184.75498197894834,753.8506626407253,-54.096647325665934
2347.9447484801362,12129.930140687973,7797.727010740948,-180.81949171325337,620.619783211888,-18.836176185249506
2215.683016631599,12037.38276577291,8077.938334338587,-108.30991571081707,532.2826207889727,66.3342116322628
2671.2778024987747,12183.60871122011,7687.903904160577,-42.51541085274059,443.88872071843804,200.75554042800266
2744.9830743463585,12205.306320732378,7689.921668153811,-47.465035537401015,291.7408924117077,235.14778092516318
2498.365599991621,12075.323843429234,7753.762338516138,-50.009337927775995,210.42655017854173,248.85809019345382
2522.602885891721,12103.158225571804,7744.1123908067375,-43.85274732017754,231.88077260021612,263.66366963661073
2769.239870682198,12180.834861768863,7497.67810196389,-45.96398481356105,198.98889461429206,282.31460922466476
2910.534181569834,12161.220451359193,7455.88961725236,-113.1260717758919,170.5793740967075,239.54185722844883
2926.646042352004,12160.561334393811,7514.330435535757,-147.55173347498194,118.60174062547605,212.58472084171814
2771.3271579836996,12274.364516187286,7544.681690041705,-174.36247341535778,48.18350055526054,174.76188194085347
2851.9968322549894,12224.479628316567,7623.401693729317,-215.36425974357164,26.223201971954754,149.87431396870014
2957.339798483971,12190.71546121356,7524.167119002056,-241.92070695244993,52.44767369433276,115.95145182268453
2932.6336028775086,12153.84271237166,7663.977087323707,-307.37995317561024,247.58689933989157,59.08581742460686
2721.954293549343,12140.08394342819,7739.0293869405605,-327.81912447483285,207.50405013568775,18.848073236152032
2713.106508804401,12159.148907491252,7792.784090797444,-315.2311894980608,331.04916680652656,42.121173204533584
2888.857706251344,12180.6775546717,7538.171797015477,-338.7059896636491,399.37386978547676,26.59960318167603
2868.1090086498352,12159.126867991548,7544.407933864447,-372.68711299982454,435.19411301505556,-3.1921185419072544
2629.216900719243,12186.5246874633,7720.735108082449,-373.0899594468223,569.7504009466711,25.64208005623475
2317.8848795026306,12142.776048158981,7834.108192329112,-365.5764513829862,544.4329431761764,83.51953003193542
2241.9724231423106,12164.133907996962,7825.145780527056,-348.7383774102849,455.42465250299216,157.77862807822487
2274.768241769588,12159.797737724186,8005.800752736996,-315.5397278422438,352.089401042741,234.7420797099431
2195.156643686553,12181.466701097024,7914.051234324231,-271.88136273067107,171.9134576564358,312.2664415480018
2543.0282889350215,12135.059344090374,7830.318421602598,-193.9835885445746,-319.1251669921228,383.53835320174136
2715.125427633174,12125.745998825976,7874.152605397779,-148.65399958821484,-435.29556475589544,356.0255251931851
3037.8838363809023,12135.034213392584,7680.687161457448,-146.77933498028764,-422.6532889158556,337.6695856459919
3256.6892122057784,12164.16915375451,7623.520375009843,-135.89043161803286,-301.74953526930756,238.57349005228525
2902.389010637002,12139.767262669686,7751.070638427179,-119.64227555309346,-231.24598373012017,206.83350630314436
2922.6843384701147,12074.089191891893,7781.473574117806,-110.1902620574585,-221.03748835977112,169.07781225779698
3439.305935598654,12206.912417786032,7322.525993926534,-160.76882928394895,-39.73743636881474,115.73530495254387
3603.2998350144317,12211.809645210998,7306.855837414161,-218.30422715898789,196.46447287847025,-55.01522352360501
3505.5143483729544,12117.473723928613,7488.297744231029,-267.2529170833476,415.89985211624156,-178.84098461420444
3311.111165611777,12282.686479448012,7343.158274342797,-426.7612828781055,913.3406061517599,-424.39869696581974
2893.96170264688,12253.610084562799,7332.942889100794,-499.9657758140277,981.4140099473241,-468.46543979447745
2378.5975850837103,12217.286133539086,7752.44849495352,-554.4267891084145,1024.8637424435574,-429.2466980483037
2138.9846286349175,12135.335704029188,7834.206078051947,-543.0665880210024,1069.9925982172733,-332.49608441591573
2212.0439254460193,12199.131483780227,7701.221289024739,-524.0094256748014,1045.2587678361317,-234.69481449683798
2168.4671575759016,12135.761963082334,7540.920097274766,-538.3719832391852,777.9661777417031,-142.7518075385095
2163.534749149001,12128.08023367617,7898.261351767836,-511.7412947476347,553.0676218029515,-90.25312203459315
1840.6923427671436,12113.357038372133,8407.927018911763,-401.86436177010313,344.47319853294096,33.369709130469296
1929.5745485306365,12147.912438778194,8331.383618645217,-265.8628701346705,77.5220005299409,191.95568227468235
2139.8811935277417,12062.832697316035,8012.246626630583,-196.11215418132463,-177.48393065753777,275.34441388889735
2192.255676743233,12105.629540279528,7977.626075383307,-181.87531699793914,-447.8136987147766,338.57954331619766
2277.358051697289,12172.574047047798,8100.710069120631,-113.86618672528765,-464.3685115460061,450.36201085471805
2646.11018186742,12121.640758742149,7714.615668654472,-93.29110476968064,-472.2003555455011,476.54700423976124
2908.1466851230057,12236.076880397095,7365.655678107613,-138.80275746911215,-505.2865916778473,453.24046098987327
2892.1065075470683,12237.085835509291,7536.56377250616,-178.6298114333638,-487.25136040768,398.3922115775327
2861.3598034720835,12155.992939941343,7647.821043278476,-177.68230185075598,-460.57721756865953,351.17621246810256
3070.400183731215,12261.491831505733,7657.164374930775,-190.71812371431682,-358.09574685813755,290.21663481535415
3152.381978127994,12233.53460579693,7667.791923670557,-196.98538891751377,-282.4131929918098,201.23756768000888
3042.9536427552275,12151.907660495379,7808.69289546771,-202.83559644354546,-286.7498270693983,124.21263875021266
2640.613159531868,12195.468599086531,7817.286702570288,-214.34780165567417,134.75274317539075,-78.83400084049866
2573.0182009128775,12140.96592461484,7632.823544125242,-239.086216935509,213.0261872234455,-76.51971648396702
2650.776200848748,12235.599682935528,7460.270477430017,-276.25883174397563,268.8552537839762,-37.96448325608374
2669.2617723592343,12119.629801175162,7466.268863502245,-332.4515163804779,295.3181380425418,-72.23534818572742
2658.480770463936,12120.369288127311,7644.93021441914,-355.87301407200596,326.1369552811638,-51.39284783329182
2627.5947572263694,12175.55847997082,7640.740240759747,-351.9789804803495,338.16131390353286,-13.07943734155421
2476.0620145135276,12145.051887711437,7776.804591960067,-360.2749720441041,336.5935997542551,23.73745396675483
2466.404585865198,12184.518911946958,7773.501962859089,-363.29396182402184,259.1801116873448,52.29224879422437
2614.1267450917394,12205.372124750824,7658.084642012959,-345.96457205691866,171.6298623601251,46.811520130441316
2673.95313416759,12136.895260057654,7842.796497460903,-359.26335660457966,147.37300377400507,37.56700479943223
2429.290646916967,12157.044680674304,7921.182234928995,-309.3144235325586,75.0000013541103,46.61547090901699
2503.811105262668,12230.579511330161,7723.699006644684,-270.1842985533782,6.5279389615562895,83.46800258234973
2717.3891732020074,12163.211216662552,7682.648999540662,-265.9794362281199,14.244935739386145,60.08324018294478
2534.0395208407385,12126.995813978538,7966.131723175878,-274.2622729449657,17.55554088689085,88.25913674479769
2319.0779790462075,12207.599099263565,7963.014960352789,-221.60188774546705,-65.08754358538279,120.87723261604397
2563.30043594374,12150.980411848737,7726.450378023607,-211.2374166073727,-95.13801529714581,172.83105033588905
2562.713506477983,12193.543927297847,7726.565099777365,-215.25913117734953,-138.82230419595953,175.67970150729158
2718.8916133746798,12170.66105382658,7571.757393785429,-196.8389367892271,-107.94899770223121,204.87852794152292
2780.152451127383,12161.385166964976,7609.356693554364,-203.90432541285668,-0.7866276835155386,205.19135444174944
2809.699878734092,12230.99481446318,7727.541964054093,-229.0018366822139,33.63952653076928,153.77768688801163
3026.850011840491,12038.817496283757,7593.840348827302,-216.94934950112952,85.51582653459464,88.6938943011384
2692.9547851690504,12198.219174391259,7818.763138904523,-199.9187607372642,6.977318871991122,73.52388449870134
2576.066303987693,12044.11675967245,7843.708368159808,-192.66477053583938,-131.19326517321434,74.86970020310649
2693.582474258981,12195.740547859185,7778.711242058378,-159.37939413748043,-101.42312349844431,75.37730175231378
2707.8271503368937,12176.76161600307,7781.672817067896,-159.28444536613728,-140.21289598191245,71.83221103881435
2611.6844159460265,12147.486554023544,7671.188570042498,-176.18759121507202,-86.58770360369331,53.89594564999119
2455.5636788063534,12144.150199701067,7769.759693307932,-160.9615214257208,-136.0318528138995,69.05942313896988
2479.9279180403933,12157.222573936058,7755.556882600751,-123.86422052595637,-157.58704254702903,118.59356472627776
2660.0314837861943,12136.080237675327,7694.364342108857,-130.63412308541703,-146.94422363131477,129.35589822623626
2680.5081935311796,12158.405053676062,7575.034646795019,-168.77973668789696,-82.06818231498212,140.2068721635491
2884.070069241274,12161.082978504106,7563.120664638432,-210.38072836858595,122.91553464692768,121.75258316206424
3034.2930423115254,12139.670575440274,7378.331299162484,-233.63176601146466,380.69906295188935,108.81491401394044
3200.0776980069236,12252.479406151226,7426.935415027388,-315.14410425762105,733.3673614314098,40.63950805544237
2906.799116009355,12153.398929782748,7492.652068323417,-347.8765622142865,781.5579271496804,-24.572799509960962
2783.1229103662,12264.62248719626,7610.494773685426,-392.6750327617942,845.860845562352,-41.4512865878741
2635.03794261514,12114.898980381653,7583.919755307523,-414.4803332041392,904.247558470285,-41.16969807718591
2587.875125002025,12218.344107340376,7666.601979191839,-421.61280068247845,877.4901175671719,-16.035229196232663
2435.420580667462,12206.815502268439,7722.9097590653855,-429.61977715980134,756.4164551131248,-7.302219734556826
