accX,accY,accZ,gyrX,gyrY,gyrZ
3299.098537705597,13315.839723919953,5696.945163805109,-509.062550680669,971.1639354081244,-768.7845698468623
2923.1847859955965,13339.464263086686,5889.691953897541,-494.408002130886,793.4867481435957,-720.2422044160367
2708.057890214163,13380.22162639155,6105.391041560495,-474.95097779038144,765.0885264024708,-590.9607715610466
2226.1390506062758,13403.996329065489,6221.724336968672,-393.5144232863857,640.1037574968535,-431.705076795568
1407.299795033687,13445.835375297363,6213.912809786378,-329.04249082561404,331.4614562419163,-126.04846307485862
1201.1996150756615,13365.056115396272,6305.726668223136,-259.25872318944306,-135.19620558869968,261.62684037787994
1622.3624609559463,13359.687517014572,6221.490444214907,-183.50119661769523,-578.1865701527119,589.0252708997132
2417.150399647597,13269.823882723644,6052.965714892189,-70.56793717664016,-1007.8287114897912,963.950143289686
2523.715764671627,13298.987139646984,6079.17667505053,-4.718418735393194,-1238.4919529469962,1113.1683356028361
2927.3048308977523,13325.452353482548,5975.029895422237,35.513373004014035,-1463.0206498556565,1229.7619461101838
3823.9211192614143,13349.745634407233,5646.139933803887,22.248148128313314,-1469.311572393021,1194.4421018664464
4258.957667979277,13398.767846937819,5559.586262123951,-28.771024454850522,-1340.9668463580958,1041.3444826273728
4040.30054351402,13367.256373872802,5852.56871469439,-25.542264261139234,-1142.9732408058305,907.8662482511897
4416.375495386223,13406.675271980164,5562.101884516082,-58.28706789929592,-829.0227975978356,778.7278106216353
4779.037919743996,13433.736446954426,5315.008507094578,-158.24948360759026,-541.7662593310727,525.178328797083
4680.583837738473,13370.162739124886,5342.179557352955,-231.18998360459423,-162.8990556594972,330.27115860587674
3782.0977633553853,13379.19433209337,5464.771805845325,-844.8352890968062,737.8977506375817,-317.8963599899883
3511.2594676919975,13437.780707013573,5911.041313339796,-862.3983987204534,803.9918781912547,-346.46618527840945
3320.0865813739315,13366.716775652492,6074.517884817614,-802.0118339936461,823.1016022349268,-303.7067500842181
3047.2900539549732,13304.91045262526,6011.092288853586,-761.4263140584704,848.3763517569572,-248.29958018114192
2468.24508446268,13293.630806587758,6301.881582289141,-665.6572377839435,697.5055151316658,-118.45571771148114
2415.5926538787794,13280.832848485297,6419.059050365935,-556.8661155068135,484.09346376386026,61.05476969595805
2307.743341832139,13252.715571367364,6659.512708813171,-413.20841363198446,241.01601650608688,258.4434925285571
2463.1872729369416,13294.121652725027,6528.358512147461,-281.2020091902502,22.83112409269903,415.8918758393359
2993.891625313095,13420.205706815705,6164.706474343767,-190.85370651822237,-147.35931035642452,494.06859544228763
3019.8323266219973,13353.986183244702,5969.253812420983,-141.92379127113296,-252.91989221515894,587.4913666758699
3272.5230952228367,13385.19374118448,5553.244943013444,-151.31805681059114,-309.91122490535633,629.8932373712906
4058.194806105505,13353.17867854887,5309.327016423759,-229.64036545869038,-291.1447895796175,570.9954188664759
3792.5681021891323,13354.742789028764,5697.695832671553,-297.3546884291733,-294.01512097029627,484.8546849874592
3500.435217943695,13289.395233724565,5846.1133709882315,-288.2313392264596,-240.23393933352114,470.90049422231397
3030.5469236734257,13374.849926931396,5942.197608057866,-256.9203004781757,-340.4767814605825,478.61575994973776
2927.4995765653775,13333.996846624535,5951.301771334712,-230.76156913758135,-465.6369581500698,597.6964028710037
3059.5309542486507,13400.715804225512,5953.566147320564,-226.00579858913983,-530.1189883286436,684.3176563857651
2954.52560481372,13377.275012746091,5908.5355270945665,-210.62584111519007,-582.8609722682432,776.5846397944379
2875.742554872877,13265.09775791711,5981.820137166605,-207.20181637645877,-852.9707919947118,945.3692951100942
2924.4076870286617,13308.422491355626,6039.805541292438,-150.96665570372673,-1046.9656181358553,1058.0522804467867
2919.1436312848705,13283.639916881122,6068.962411834506,-94.88998237406443,-1162.4763175016299,1158.16391968877
3397.405851946273,13355.951104900212,5879.028624915347,-54.48043274136053,-1219.4334920959934,1211.104652662353
4028.418783360361,13336.286199118986,5697.922538626545,-29.624212357767792,-1168.8743462993416,1131.7537021885282
3528.7606526588056,13295.469148164442,6083.138721695934,-10.160577295331077,-1373.894575911548,1053.4217341020203
3899.2025651696226,13308.431809819882,6084.423824755798,56.78195922918161,-1330.4583477443616,1040.009839034714
4202.736127091595,13297.793352746114,5735.61865677931,54.72114774523655,-1241.2798466410225,919.8423540295711
3955.177086069319,13414.805878600397,5742.176967059716,45.67651465497903,-1082.549720777741,826.4466626053663
3688.73469589289,13279.046228232603,5647.853720210001,30.218245371870083,-696.3368999841017,802.76519615059
3705.495873878572,13435.898766381653,5708.471387563861,-12.174651691278768,-585.6582078857087,809.222308332723
3898.5432914217276,13360.10957222053,5495.253521928339,-34.72900161503974,-433.85499018603366,813.0552672232785
4164.675140685207,13419.47986561263,5456.306830872761,-112.97571350813732,-227.58053226382543,757.2248823131308
4096.026645427884,13413.76445200935,5622.364558130528,-147.99933158606794,-127.80752661246335,676.4826767973257
3999.432698642586,13494.485616107204,5692.634357784264,-178.54025307075776,-23.913893486581348,628.7102818881951
3764.3317820189363,13389.354027688907,5926.60560561098,-162.84904206937546,37.93607395289202,596.2522122409516
4450.223852192823,13350.26269125728,5698.184655628471,-137.19690752601662,113.2245196820452,498.76074933179933
4818.547884322698,13340.126228956236,5748.024260552593,-155.95911042974242,247.6355741761109,303.3526529606789
4246.951937984836,13267.204096817466,5776.366542205655,-93.72974152531343,311.33114396442517,18.29310166697886
4183.0863102671865,13385.541273098088,5607.497480569185,-139.00302921291183,203.5357536315313,-99.44972984935802
4053.019053096757,13381.882414152724,5727.535471475345,-132.12898654403259,218.24805417964194,-212.14216912342283
3684.2663208024887,13390.267996506322,5751.17784604843,-145.3694383020681,334.31032224757143,-241.04588933886092
3379.7492098775647,13385.014502860602,5649.222601964931,-141.39641536842063,358.5064548880586,-161.63042988344898
3219.675257942706,13330.041611136914,5611.66440705619,-168.19007092525834,298.4757209962805,-109.31159390679868
2899.115690975707,13286.279909106164,5825.7004327142595,-172.70223177664658,141.15539341573145,1.2752838763198546
2874.9331408389685,13326.666240940238,5771.5315028673585,-188.26940979946775,-34.40327795375533,168.74089590820986
3392.677125545231,13350.713200079961,5616.785552103403,-214.37060385503398,-99.5995773430552,243.1834944967816
3738.844318141811,13342.04544220018,5953.799606205934,-216.75341592950187,-83.85098411447402,246.5661455308878
3729.1623121500916,13281.523061686436,5756.581765085026,-205.5113705707196,34.360307485047244,272.6472751239005
3838.7916554660706,13390.40742729934,5672.787615645364,-199.63419687081398,150.09850193512048,235.50281752530543
4139.6608508179015,13381.328174538678,5525.0051966749625,-223.3170686112334,278.0733952061357,148.48568217187386
4220.092919971861,13325.432269472036,5470.45181357868,-261.2152788858967,347.49481436096954,44.85406561850482
3915.7453188082827,13430.826141587513,5768.429069972942,-297.53586399267067,356.8815394553408,6.718801507864529
3756.3718445898207,13373.493006979781,5571.297260568591,-312.7167904103475,431.0931426111445,-25.236791260481354
3780.6312880354394,13225.632862410019,5674.261506603478,-325.4158233454894,520.4158530767999,-42.50666936784544
3641.5893577101156,13302.701064659139,5751.4655055444655,-315.5116146475099,522.2474929440618,-64.91188274035348
3458.629529933738,13299.090209659575,5713.44443793759,-292.1088592956105,535.3960656551653,-23.586449618837694
3128.8539212456344,13464.819039378883,5875.3916146372,-286.69969305297803,402.84686419961065,111.65806333734506
3159.2059810287105,13410.91701837026,5923.196371389825,-264.5228538839743,239.68119176325627,204.1789844016042
3377.6811153696194,13368.466561934638,6012.819097390091,-218.12703229579418,177.78146864812084,270.17559425399406
3712.0667767071463,13234.13074261077,5902.298744376708,-185.84800186759458,112.87735736124246,232.48429611099326
3570.235392966717,13310.156986293261,5989.683166985,-128.01443138452225,94.55978977120829,247.9564485000988
3614.3847480243703,13392.433359931108,5752.488610261408,-128.78991439482874,28.529098271971158,250.02485115583403
3561.179053551169,13379.641899827098,5749.321922203573,-112.29802086356499,-61.59469046469587,250.26006280985152
3516.5213085139726,13316.111951958357,5968.679431177567,-107.01089604747202,-163.59278056591745,274.25174557854086
4163.885892162452,13386.072350306084,5557.513947149639,-123.14918556994499,-50.14602664504397,188.68019930986247
4044.1270851433205,13380.520151622513,5425.162150518335,-185.3757942018928,44.74412182948587,-8.957255426728237
3489.7518080300633,13393.748071223798,5753.612502138603,-216.99908423712975,0.09355549284523623,-13.600148767385214
3387.1286025508634,13397.005329345686,5843.150794070671,-211.80890859736775,-15.360913943519545,40.116482623908674
3421.904883376508,13459.992981695617,5717.013614531949,-211.21335303946802,-37.98086142782263,82.30697806449126
3365.5685597168476,13353.410757919693,5637.991122831094,-231.84261129966055,-92.2629434830119,131.20616024104908
3701.4134811323133,13383.577172079382,5652.681172242501,-237.7148040291307,-145.62840198835076,145.85879675940802
4087.095436075956,13380.998291866463,5664.812690487796,-227.03631673369028,-44.97885236603797,105.2790455942731
4676.407281753451,13317.787466427748,5705.012042222951,-233.58978221267162,203.91128620527164,-38.73906409127324
4158.721028204784,13395.950188951312,5635.360393736717,-228.46954847083646,415.7721013177438,-170.66703034097185
3404.130746824279,13216.662227039884,5858.375135747876,-332.50459601160145,254.59194830680227,50.25420423261563
3266.441101327568,13322.476664374013,5898.435911584444,-257.75421303114643,195.88030170165365,106.90156621913074
3495.1986178656325,13321.17189759443,5738.212789519489,-266.93660460542935,113.43605491292871,117.78665546497487
3421.280089853794,13378.735735475817,5895.709486757012,-238.70564930372652,38.00493563085434,168.85389162216313
3378.407948428688,13382.658535237128,5906.257664379323,-241.2123699906509,-5.180342649759311,231.96741386236587
3906.3339869257816,13334.982983487345,5663.932356711288,-231.7205942977047,15.03008795704778,234.32137410404593
4280.9526572476925,13296.366757939231,5688.345908009912,-266.81766849066594,113.5955918975378,104.13290686795794
3666.116131950716,13337.442265259417,5955.471124987555,-208.43097786752116,144.53668600305755,78.93718375540873
3702.55509151929,13332.26112967263,5842.642707968099,-189.3255394081305,148.07158065931574,61.62795553863178
3570.0759087396063,13391.17351274683,5527.565911564818,-234.91651704535875,126.36271424509448,68.26425479908931
3551.278515035615,13447.647920609326,5632.10315484977,-280.27275200398225,147.7390717570365,104.55315802203268
3802.217309753585,13432.032152290609,5690.501816637062,-291.0226729647346,177.10195520648207,59.516745180223914
3492.999103946895,13375.23220682778,5820.505198950381,-305.02420294183065,113.74992297447213,31.343303830836085
3736.704947265592,13366.101075648307,5727.636771684003,-295.520235670692,52.971031030693595,35.780111086539165
4008.3219008338087,13395.26129177903,5688.2437940851,-308.0919124951317,153.61663795915064,-29.673847463987975
3924.4912445131076,13402.931721480889,5789.83561049571,-309.1340196900732,205.31591339104392,-89.02461813318108
3609.465845319759,13398.145450712489,5672.925412787034,-302.9492066341341,222.99759121165647,-99.38362450788213
3586.9928745916304,13370.762190645934,5822.2412862439505,-309.79271981455094,234.71840719866972,-107.39918487691685
3457.394628956623,13384.620527364632,5643.843378011655,-310.29500153302536,214.49138551094916,-72.8672387629967
3228.874029794778,13467.341863137957,5821.511028217912,-301.14442714736174,126.27485465414743,-11.792154671399558
3356.6668632978763,13359.509872134464,5869.875994622249,-279.02575094821674,134.06994933970225,32.43183169092433
3466.278516009603,13310.023146158264,5796.998420956036,-281.950811259973,125.52491867921938,94.35970014505764
3516.636372456068,13312.065066065888,5736.115566029742,-272.4337907184133,171.99771134093538,94.83603332818574
3205.995940310218,13362.725398059869,5739.161674720474,-269.20058555516295,140.66909553839338,152.44680000206776
3344.7542016153825,13378.355770254406,5699.626008262621,-261.86956395683353,45.726548172229386,213.02427312238137
3629.9764220720845,13285.651101484707,5604.661281292501,-289.37170975069455,-15.344057632437089,226.4059948248972
3826.4162671558565,13368.478947614873,5746.208559705444,-309.8797870359319,7.6505289634347315,152.89363222988428
4116.468101404271,13370.07544638333,5707.985619282217,-310.91536223451266,98.48249088722777,78.55241482535402
3647.1330808399944,13336.221689135806,5906.159436263693,-292.17557311474553,134.99044743342878,16.792168474501775
3465.9092440004633,13312.43340215928,6098.5878582043515,-225.5249732562402,117.5919746068383,19.291215440017695
3486.0649444537935,13303.228152757149,6168.946140484242,-187.26648466689616,181.83742053260562,39.24017196599202
4107.882335293279,13272.88299739625,5758.592679478453,-149.13181461397414,304.5951418385985,-11.331371015328395
3983.5216889630174,13390.315610622029,5812.28151212266,-165.62549355280655,370.318632546307,-137.3242875526214
3714.046659366898,13444.836363379074,5705.739369140368,-163.33149975568747,392.9807683999587,-172.67899897131483
3604.9754232644323,13494.273981685606,5543.405954559663,-209.68961811766454,357.47419856755096,-203.1151333243594
3350.8410173554735,13401.755521313587,5506.275687829843,-259.8329129700174,387.4269890617666,-149.76517405810452
2861.9137506681254,13405.642632594258,5619.102270512688,-293.65762360362936,287.6472743493403,-66.91544912429681
2996.2472135906196,13222.62590383049,5558.699153102023,-329.0407941420636,43.55236742827842,61.43659353171603
3427.971012647831,13338.14742949553,5762.693230600461,-374.187022158234,-47.880009953040414,131.22285449904948
3240.95538200353,13316.784172173797,5935.611865556834,-374.0165957519107,-143.35643536273892,161.94733651978783
2832.2948817776005,13391.143047987807,6123.125247395067,-307.38957169179787,-287.1711555579901,275.76710190011624
2811.991890735195,13420.93073296449,6044.868054037312,-246.33814821433108,-512.4363168307625,409.30518042209553
3044.8590720595707,13399.890475722053,5989.3754051976075,-196.40710653474562,-663.455342197599,528.4491478923844
3373.0782016798003,13288.696736517119,6046.311756403137,-155.52298438449017,-675.5978237066334,564.8955068890591
3764.4975245113396,13286.587814164033,5969.1612443822605,-91.6983261167094,-632.9584728483137,550.0692954249176
3956.7153040415865,13325.493029583218,5941.447521012788,-79.0981050453539,-593.0025477472018,473.38579418575387
3876.107493228322,13399.457387898216,5825.65513383774,-61.073026509068505,-469.926711991607,403.5739860878796
4117.358202299181,13388.059190863034,5727.59767745038,-78.51814343103932,-315.29256048526463,292.146134587773
4209.718658324624,13368.470244826125,5464.518214603712,-116.10259237848734,-177.03466977250326,200.3678265455007
4040.1573903813232,13380.808855829368,5661.701883625811,-159.97752636388472,-49.47582617089423,71.41211433653972
4095.275828066984,13348.48506496465,5393.112859875516,-203.46422094443668,103.59366968395005,18.35209745201261
4236.06812743425,13378.814521549835,5347.6327928350765,-280.4847556756464,250.2051490256161,-96.67829611420409
4008.6986633740307,13470.765472202655,5429.686339861721,-335.6584796433694,345.6825945489569,-170.24633395320944
3775.208826774035,13303.355220075484,5532.492069078051,-373.1949662166966,428.2951882798442,-212.14553254998324
3544.7927463314595,13404.063432527326,5665.898968932926,-396.5353921014596,526.7635338430729,-268.0711574872498
3326.2910927618063,13364.441825465963,5791.58631671541,-408.7358453694135,550.7953097430919,-201.34603731376177
3296.394617626083,13286.533953358705,6148.198057576277,-216.2497006192405,345.9829192754608,-191.9927412870455
3330.909651213335,13381.101843760996,6118.57131481964,-130.79044190153934,150.10050823767102,-135.07839143104857
3660.7122152043303,13293.242046263982,6024.639507828617,-91.08875471770736,148.91179432691678,-182.35346643117185
3887.30282136435,13316.881701819504,5888.382659313032,-59.92767467175432,220.1935940835172,-228.184216194494
3976.477950584527,13415.112395627108,5625.455692486841,-88.64514276957443,365.2040345168812,-298.78689521049665
3704.4789385473728,13468.008765902276,5435.253054464995,-108.25524733239229,443.4206041956771,-347.2351114745847
3060.145265941801,13457.240899078963,5552.955235513741,-164.52047239283613,344.78800790996644,-279.32546930416805
3256.47271525934,13440.061253648946,5520.684592698061,-193.45777196056673,270.370794359836,-191.81130756379537
3185.5935076863375,13352.147843862558,5429.731475458701,-273.4837257702973,289.14598525549104,-146.73801538876742
3223.4405766589325,13363.426803248276,5529.892517787119,-346.5719883647837,213.1120787592154,-66.6171956399705
3225.2037241179682,13343.912800490492,5656.759971428638,-388.5690267382986,239.28650654362576,18.53980249790976
3242.0846640290815,13459.823623887536,5753.321851381811,-403.24333401658214,219.3486463581818,76.65649676813608
3477.63406860291,13373.094262952414,5937.118357407209,-392.6952194366866,314.5680863288665,102.22793390127498
3485.5487501915195,13430.383635380085,5950.21264750204,-361.7244966554879,320.51022117850783,113.31581922864314
3174.0469851295634,13360.459667939502,6005.264043450894,-314.7134162613819,272.1943589582939,144.0094351990434
3023.025810263906,13278.968682919307,5974.953739645729,-279.15974841046483,168.1542056257087,215.46858370568168
3488.0467480701623,13365.719298337806,5850.149867186036,-229.13723984818654,78.3747887318069,260.0518782113613
3999.347627043144,13310.716726073626,5843.729023413389,-213.7379252141766,-9.16519936824897,177.64089937906974
3825.5491674434315,13351.857375175647,5665.1558719428085,-169.8498677971304,-37.6819945551292,5.136928572933565
3914.3159236168576,13382.011651211304,5499.602770637413,-189.43445312508015,75.847105452803,-53.47943049025599
3709.761746228304,13396.008600992818,5668.075710595553,-212.86606210930844,154.46227402188447,-157.43458748717103
3549.638090389637,13379.109768124037,5625.360726844208,-232.53167430877832,202.65779951975736,-163.66786273987574
3272.0183042393664,13348.226061163754,5792.1465370418755,-215.36977108920885,260.2830867222921,-141.61521833018944
3267.9654472659304,13407.540073468359,5675.453156810793,-227.96265009629383,247.67534461240277,-106.30736959913766
3548.5732438889404,13447.07344083762,5642.024867684876,-251.62916154673184,275.65625448437135,-93.82869281560394
3564.423482728039,13372.558082053663,5710.957750678661,-281.98309016590264,331.74806562692845,-126.32405663358836
3427.187903901789,13379.605532394497,5789.709219521825,-262.5354649601496,327.7567586572661,-116.46177849159137
3149.344074002858,13367.040921277652,5816.457818404083,-264.7818842892189,258.6047143868808,-28.71223642260522
3150.321979891813,13349.96381687004,5826.75409964907,-258.47223150925225,217.00414163360855,15.572040416312701
2915.548759409471,13445.073594494164,5790.664992714115,-242.3188425613118,121.39024339454437,118.70051844952202
3223.2729800177262,13444.810168870174,5761.86250594467,-244.9575151955171,73.20320423049921,201.17164575357256
3685.675695192971,13410.414709627332,5836.865959729228,-222.63592721141373,131.84775129235126,187.43139189612896
3861.417561364709,13380.513897866022,5814.270852833057,-189.1007566264762,273.8238672474549,149.3116279393392
3860.7276280014603,13358.37778028683,5632.736158181821,-213.0288737800943,498.3267561690369,73.49703814656328
3333.366412349011,13440.381158213822,5501.165659335247,-267.5578206317437,558.849023051592,49.36218776885389
3077.379273936851,13449.727906710834,5345.118653275117,-302.4741076100925,499.30920262385933,107.54618496612471
3160.5186002662404,13421.657266770186,5543.6864339121885,-382.3937573548295,360.15934669620026,156.3258812861296
2769.8726660812113,13440.81875302166,5650.214397362716,-440.76813237436835,215.45770920248808,248.38593294673905
2787.52522672872,13444.90250021375,5739.765217676495,-441.66941210734905,28.339974918382275,387.7003718989841
3074.082521857133,13477.35459425587,5795.777370511924,-458.46978583742845,-112.95013441758209,455.9612630129406
3254.3240642890146,13401.254226052166,5835.623078141386,-405.12636050715366,-165.68465271713325,487.6260507218154
3385.5962113779055,13441.3997697489,6171.47988604108,-361.2321264217282,-280.628629288281,479.360222299693
3848.2610398853835,13224.566782336977,6236.821929006876,-282.4504107844759,-406.1761282870714,415.84974582671146
4092.3584286844803,13190.028109595314,6279.838830952703,-174.52796150914958,-359.32788309102233,295.20557021658163
4180.6529589900865,13311.53079433394,6293.726312257059,-33.108439480260664,-264.8963364640532,149.18519516477173
4221.128423059999,13419.65944911646,6123.317879474179,38.77211319798389,-116.04707134667474,9.85060492023684
4109.15973394742,13493.207275878547,5626.484036556577,43.09932715735382,220.83922998337354,-204.137453655725
3602.367198184504,13389.205726041475,5604.571604119771,13.402222199369417,322.175959199472,-277.66527764043485
3123.405971476046,13433.119727561858,5412.357051463903,-54.661744094601055,253.28115787345027,-199.04357666610542
2845.8424221087034,13405.816758554656,5346.400428698359,-143.5487376684004,209.79410005785024,-126.64147648796889
2749.7540454645527,13413.969235322598,5572.632708022726,-196.15521310747238,196.16427615798875,-1.5609116702829346
2815.76192386335,13419.362470241678,5528.00809743669,-248.22954035824404,102.27836050286245,124.15499563838247
2726.1742242217015,13401.251122524242,5680.998887386227,-269.5774438074832,-82.56833876270835,264.2392570993983
3290.159023260052,13386.560391737577,5778.338651652,-269.4260825447234,-173.1402924662031,309.1928902132309
3636.04538637534,13333.601585408152,5810.624005251061,-259.38473010024734,-210.4892275342366,296.61917915491193
3661.881358224793,13379.105566348244,5855.880423564909,-248.2093264515681,-208.78692946027437,177.5092278151928
3404.322612693963,13382.270777240534,5923.530401229558,-226.53968046934622,-267.01101892938846,184.9850883554404
3667.321429082174,13394.585767293289,5785.524030983838,-206.3102268360974,-244.83766610332103,145.43395396544747
3887.0945802395513,13413.78291922366,5849.576632877673,-172.3993352505024,-241.57969191071885,61.4545349234753
3900.2838802983924,13388.13867507888,5934.727547476855,-163.21743155782755,-205.4379830435334,-22.569147870918666
3907.161592130346,13365.511200376613,5824.153843141878,-147.45517908719563,-80.54081155665821,-77.59426957690064
3791.8543236886794,13483.929150782787,5942.320345905345,-136.25849111947213,11.823438174320733,-160.31439919743474
3705.127545883532,13416.10350055454,5804.874103063605,-117.21387076746214,106.21121197211826,-207.19161470451212
3563.4003016295796,13352.732143322693,5749.574600501907,-113.13111642706347,98.83173520040232,-240.48372202113316
3722.781958274881,13458.447128673375,5491.690485650146,-123.1479287492796,299.0282277172916,-263.6745470190462
3389.0603438738653,13469.606621819377,5507.208099534822,-180.644291098341,382.28594618074027,-286.2712320416026
2878.2294829880793,13405.418480600933,5472.154242485904,-234.89710036086902,325.8110791520885,-213.19293908573644
3253.1497097825513,13496.601557031956,5517.747420014325,-283.16932845292473,307.38385539769433,-156.51331756813707
3596.0399409889956,13476.077654181006,5503.002294123273,-324.5297091382941,444.55907021325265,-147.86854202875608
3293.067211296708,13450.114878714385,5793.6145751036665,-352.28914693073847,550.2430261015563,-143.60689888195577
3207.510659583191,13411.770754739597,5745.96330937875,-336.7770837632326,543.8154539618395,-97.81525821963727
3030.1207459762268,13380.828557865909,5816.84784866153,-328.5905173944488,518.5760168032415,-40.36948153455012
2848.5740090137097,13337.804455165879,5962.406408444551,-280.74878761294815,390.6234928150952,47.313167707116165
3440.683650155957,13351.640069078672,5923.115009224759,-219.01208917100482,291.1271868869354,104.21099363896217
3349.596854311785,13301.52589919218,6055.342478231067,-166.06361499611725,280.924912144066,90.14780636820683
3253.937656033494,13458.412073044543,5986.594568388875,-121.06416916593156,111.32847865505236,102.28044063806094
3490.395117538546,13341.727493573262,5757.945093634696,-111.80712963969766,-45.46030544489826,86.49286855202814
3523.570758191624,13453.06638871103,5742.784921804953,-115.01487271786257,-67.39533589698596,52.98981776454526
3698.8240692302784,13364.007496289401,5665.288429364316,-128.97135987311196,-7.204434181803311,23.86898644546676
3941.6231038716724,13548.902564071592,5536.463753245434,-157.92791621951926,51.43506123522693,-60.38686293825379
3961.059308677216,13480.592795770077,5470.256597439031,-212.81841302121106,175.79974022073407,-179.53163412904104
4071.762731116952,13392.725349964867,5430.542184374823,-283.9220410411804,312.24427914191136,-298.04587156704696
