accX,accY,accZ,gyrX,gyrY,gyrZ
1726.9498997996225,8921.41082164329,13961.042084168326,3572.2164328657173,-6106.428857715421,6970.799599198387
960.3847695390775,8155.951903807614,14373.675350701404,4540.272545090182,-7116.024048096195,7624.290581162326
1285.4749498997824,7987.390781563106,12850.436873747574,5782.472945891758,-6998.9258517034195,7878.2645290581195
1361.963927855711,9509.074148296595,9594.308617234467,6025.867735470942,-6418.100200400801,7578.048096192384
1162.0761523046203,10278.581162324645,8703.142284569138,5584.114228456917,-5667.196392785581,6956.759519038092
563.7194388777555,10371.462925851703,8653.194388777556,5607.827655310622,-5345.0120240480965,6075.310621242485
263.94388777555537,10625.258517034055,8460.809619238498,6014.492985971937,-5122.657314629264,5088.188376753527
102.74148296593194,11182.645290581162,7524.264529058117,6177.911823647295,-4668.09619238477,4017.210420841684
-66.74148296592148,11980.601202404796,6329.7394789579275,5839.723446893797,-3802.2765531062323,3044.949899799615
-1259.3106212424827,12533.338677354708,6156.609218436874,5376.416833667336,-3166.9959919839685,2436.8597194388785
-2128.66533066132,12941.306613226452,5977.202404809625,5005.050100200408,-3103.4008016032085,2251.440881763529
-1040.6492985971986,13337.795591182363,5924.344689378757,4145.298597194391,-2807.5210420841695,1875.0400801603218
-429.57114228457067,13930.821643286572,5858.188376753518,3398.472945891801,-2349.108216432876,1733.3927855711427
-131.37474949899934,13949.699398797595,5700.208416833667,2662.01603206413,-2009.4388777555116,1774.6172344689376
413.11422845690026,13529.947895791594,6372.7855711422835,2133.008016032074,-1603.1242484970048,1827.2725450901821
1001.3787575150282,13020.897795591183,6399.046092184369,1713.3887775551116,-1192.4188376753518,1720.1783567134273
1689.2665330661157,12707.855711422842,6712.1683366733505,1565.683366733471,-682.4689378757621,1563.979959919845
2241.338677354708,13159.50300601202,6101.4028056112265,1237.9138276553126,-236.91983967936045,1233.507014028058
2496.5050100200306,13848.488977955905,5796.040080160315,648.9198396793713,27.01603206412574,848.2625250501113
3003.118236472943,13952.921843687374,6060.8577154308605,156.88376753507225,121.30861723446856,333.54909819639545
3366.8697394789706,13612.328657314672,6370.685370741454,-113.97795591181944,298.1983967935712,-391.84168336669995
2846.18837675351,12516.79358717435,7071.935871743486,-152.647294589179,767.0721442885758,-1232.937875751502
2208.921843687379,11991.470941883774,7171.88777555111,-36.46092184368945,1045.645290581154,-1238.8677354709432
2139.6633266533063,11808.897795591183,6854.020040080162,57.32665330661257,1335.4849699398783,-1174.162324649299
1909.290581162336,11630.685370741488,7174.1322645290475,262.51503006011035,1418.0100200400798,-1127.7154308617273
1560.0480961923863,11719.903807615228,7507.326653306612,660.490981963925,1374.7615230460929,-948.9418837675366
1537.5390781563042,12095.687374749488,7293.515030060129,991.7494989979931,1287.4148296593146,-703.0040080160356
1747.3667334669335,12632.18436873747,6943.486973947898,1037.6332665330665,1355.791583166333,-598.0020040080165
1496.2805611222357,13080.705410821633,7006.124248496984,1018.3186372745477,1224.6172344689385,-593.7374749498995
1712.2164328657311,13289.250501002005,7115.118236472948,1058.5290581162324,1193.0460921843692,-673.3947895791568
762.9418837675357,12821.482965931875,6804.633266533054,1058.3486973947856,1074.3046092184397,-1147.7454909819598
683.839679358719,12517.963927855712,7164.58517034068,1185.6112224448889,938.8617234468954,-1280.6112224448889
369.2825651302592,12471.054108216425,7197.114228456917,1320.9258517034036,826.4789579158322,-1348.7194388777557
269.2905811623282,12907.74348697394,6999.398797595194,1363.0661322645299,778.1603206412835,-1352.014028056112
307.5511022044102,13403.647294589167,6910.484969939885,1231.1903807615286,688.0601202404839,-1311.6212424849712
215.8797595190399,13904.488977955905,6824.04008016032,1015.8236472945919,526.3086172344719,-1230.3907815631278
25.58717434870323,13539.406813627282,7353.795591182342,904.2885771543097,239.3326653306699,-1009.032064128264
219.86372745489803,13150.020040080166,7836.288577154305,977.1462925851691,84.2044088176367,-831.527054108217
576.9138276553117,12824.569138276558,7802.092184368745,1131.4308617234415,259.2424849699295,-838.8577154308604
860.8416833667561,12361.266533066124,7811.398797595184,1290.8236472945864,333.01002004007796,-797.8116232464963
1480.1683366732805,12130.116232464954,7383.094188376785,1805.757515030039,27.715430861741993,-337.3046092184544
-382.4929859719464,12936.593186372744,8195.679358717434,2185.9739478957863,-406.03406813626304,155.9338677354657
4827.382765530796,13032.032064128254,5298.380761523198,1951.2284569138483,-269.1963927855938,-322.2424849699064
1209.4749498998085,13649.306613226436,7804.440881763525,1986.204408817634,102.5330661322605,-556.1202404809578
-1623.855711422706,13823.703406813645,8776.977955911774,2345.5751503005836,-160.85771543084047,-221.7895791583419
193.19438877750576,13787.847695390774,6075.37474949904,2428.128256513033,-874.6873747494999,220.63326653306797
1427.8076152304775,13757.531062124264,5264.905811623217,2005.2945891783684,-906.1823647294555,82.51703406814096
928.6813627254496,13395.062124248501,5674.48496993988,1775.1943887775585,-1033.3867735470953,91.1703406813624
1274.0521042083983,13370.452905811617,5497.667334669349,1522.132264529067,-904.8537074148353,75.21843687374906
1329.4108216432887,13385.843687374749,5448.729458917826,1196.2364729459002,-785.4869739479032,16.264529058116636
1412.2324649298607,13388.553106212425,5788.448897795592,846.9659318637268,-499.96793587174307,-58.032064128256934
1077.8677354709453,13474.444889779561,5993.08216432866,656.4268537074178,-330.3226452905825,-95.24448897795605
944.8176352705409,13419.527054108217,6021.547094188378,506.4148296593183,-247.12424849699374,-65.27454909819625
1129.3787575150384,13538.941883767537,6039.43086172344,366.3446893787596,-187.79559118236392,-62.40080160320656
708.2004008016024,13341.298597194389,6302.308617234469,270.0921843687373,-267.00601202404835,-35.394789579158214
1179.4388777555068,13241.418837675352,6304.505010020039,190.62124248497094,-266.83366733466755,-24.10020040080053
1472.7695390781569,13254.557114228457,6457.482965931864,147.1783567134268,-335.2765531062125,-124.38076152304632
1538.5410821643343,13211.430861723446,6672.280561122246,186.07414829659268,-402.37474949899473,-217.08216432865532
1304.6653306613225,13170.693386773546,6677.667334669339,231.16032064128262,-579.6613226452907,-283.01402805611224
-4.416833667235096,13564.689378757454,7493.683366733359,465.3747494989685,-1063.284569138244,-104.71943887777809
-4432.5771543086175,16591.839679358716,9707.599198396792,1930.0100200400805,-3470.977955911824,1436.605210420842
-1012.5290581161394,14433.30661322647,6942.685370741448,3130.92184368736,-7141.609218436871,2782.2665330661184
-1893.3947895791603,14282.412825651303,8014.749498997996,3694.509018036072,-7664.3667334669335,3387.476953907815
-286.2685370742356,14629.803607214482,7094.589178356846,3987.3046092184322,-8083.575150300567,3610.705410821636
2115.406813627255,13243.43887775551,4326.4208416833635,4077.35871743487,-8591.416833667336,3821.11623246493
2366.597194388867,12655.567134268553,3314.997995991934,3678.7675350701325,-8140.372745490972,3899.06212424848
1974.4529058116132,13239.118236472941,3876.1523046092225,3566.4188376753523,-7625.995991983971,4212.841683366734
3561.2344689379806,14253.763527054169,3362.965931863678,2860.74749498998,-6809.663326653323,4203.134268537072
1686.2765531062048,12883.823647294586,4440.745490981966,2349.6833667334704,-5123.899799599207,4190.462925851703
3323.5591182366375,11701.987975951886,3879.5350701401503,1630.6412825651164,-3489.138276553088,3622.4428857715284
3278.3166332664914,12606.62925851703,3083.76753507018,1549.230460921848,-3896.621242484971,3729.396793587177
2756.3527054109054,13047.030060120229,6386.068136272501,1039.673346693386,-2873.6292585170313,3276.8537074148267
2467.5991983967697,13157.851703406815,5851.823647294609,929.7214428857731,-2849.7114228456926,3188.0841683366752
9700.729458917558,12167.647294589162,945.1703406816464,-186.8416833667145,-1972.2344689378765,2046.6492985971968
160.6733466933465,11795.062124248492,10767.775551102244,485.0741482965957,-1786.6913827655342,1914.9018036072177
4257.314629258477,13794.412825651243,7657.843687374752,465.5931863727394,-1652.036072144285,1563.1643286573185
1728.6092184372428,12012.553106212355,11160.937875750824,485.03406813624815,-1212.5410821644236,728.6553106212614
5655.342685370888,11782.717434869723,6163.807615230238,849.1182364729493,-1056.7174348697527,273.4729458917773
1218.1082164328832,12804.569138276549,9464.63326653307,815.408817635266,723.4148296593249,-1273.7374749499018
1211.158316633222,13186.476953907812,7905.250501002055,1322.685370741474,15.240480961936555,-1105.1122244489
940.713426853697,13243.406813627258,7897.627254509029,1643.4408817635099,-308.62324649298137,-981.1462925851787
1244.8256513026095,13321.002004008018,7071.735470941869,1943.7975951903836,-214.63126252504742,-797.078156312623
592.0561122244544,13490.004008016032,6172.080160320649,1984.9498997995997,-180.55110220440838,-569.2464929859743
-146.8697394789383,13713.210420841671,4677.595190380809,1791.2344689378833,-323.22645290580624,-203.92585170341738
-278.31663326654325,13788.312625250497,4001.4188376753755,1391.348697394809,-555.6633266532949,209.2785571142083
363.2064128256616,13807.006012024049,3785.595190380762,940.7955911823597,-730.2765531062137,579.535070140284
701.482965931858,13730.813627254509,4010.052104208419,534.5751503006042,-782.5230460921849,862.9278557114205
1704.3366733466573,13568.91382765532,4517.2665330661,-64.06412825649022,-489.6092184368872,1125.1382765530989
1945.2104208416913,13630.332665330665,4972.881763527041,-365.28256513024996,-223.57515030060404,1160.6973947895772
1976.4729458917855,13545.763527054107,4993.146292585168,-553.342685370743,-191.21442885771535,1174.4168336673347
2387.3507014028046,13583.022044088179,5264.1362725450845,-720.464929859718,-172.5531062124246,1126.170340681363
2871.1503006011776,13510.861723446891,5752.032064128244,-765.3967935871756,-202.51703406813522,1013.3286573146347
3404.080160320649,13523.94388777556,6472.11222444888,-725.577154308623,-125.85571142285335,777.3106212424973
3610.268537074153,13530.40480961924,6566.541082164327,-608.8517034068127,34.00400801603337,544.6492985971927
3793.1543086172414,13381.490981963929,6628.352705410818,-505.73146292585363,252.08016032063892,209.87575150300881
3338.989979959929,13339.855711422846,6836.921843687372,-331.22845691383327,473.82965931862987,-21.03807615229789
2702.981963927933,13360.328657314616,6469.859719438931,-216.91783567134598,648.9959919839727,-173.00801603205468
1784.152304609217,13530.509018036073,5738.813627254507,-217.3627254509023,516.4869739478946,-230.70340681362666
1755.1422845691413,13465.114228456914,5784.593186372744,-218.3627254509006,408.9659318637282,-204.78557114228533
1765.4749498997894,13435.983967935874,5819.959919839683,-286.0160320641271,395.6853707414816,-134.62925851703676
1583.9519038076232,13439.0621242485,5770.717434869748,-330.0120240480942,421.46893787575027,-79.26653306613912
1483.1743486973946,13465.867735470943,5637.523046092184,-382.1402805611226,443.3366733466935,53.074148296593876
1677.2184368737526,13472.617234468937,5610.773547094186,-446.7194388777549,480.0521042084165,175.48897795591108
1411.398797595195,13550.757515030056,5747.9839679358665,-511.9899799599166,489.07815631262565,250.29659318636914
1298.2204408817556,13536.176352705404,5555.18236472946,-579.9859719438847,434.61122244490014,390.0521042084114
1545.8997995992,13560.865731462925,5712.969939879761,-645.6372745490985,292.25450901803583,498.54509018036117
1817.242484969931,13522.476953907815,5977.44288577154,-698.1563126252529,281.6593186372759,533.4569138276552
2043.6072144288696,13519.76753507014,6098.75751503006,-612.5731462925843,153.54108216433565,502.9599198396827
2090.637274549068,13339.006012024043,6236.809619238469,-571.9959919839712,-67.40280561122017,483.2464929859748
2684.6092184368754,13385.258517034068,6426.821643286574,-499.6272545090178,-33.31062124248456,394.6813627254505
2956.0961923847694,13356.09619238477,6606.653306613228,-389.07615230461124,138.46693386773393,260.4028056112252
2726.9739478958163,13429.498997995985,6517.250501002008,-274.2064128256552,231.21643286572794,111.56312625250962
2352.3046092184322,13488.016032064128,6152.6653306613125,-224.03006012024002,254.018036072144,3.134268537072103
2197.1863727454906,13511.278557114229,5940.0,-235.21442885771546,207.32665330661314,-27.913827655310683
2161.86773547094,13547.663326653306,5974.989979959919,-269.2985971943881,134.2905811623259,-48.971943887775524
2050.8456913827804,13499.478957915833,5861.042084168333,-260.12424849699005,110.6913827655327,-68.29458917835643
1790.7094188376718,13464.865731462925,5854.597194388776,-292.324649298597,47.70541082164186,-47.35270541082093
2055.0460921843687,13484.537074148297,5715.759519038076,-555.2545090180361,-34.01603206412824,141.29859719438878
1822.4448897795673,13590.380761523043,5691.3587174348695,-611.392785571141,-100.07214428857571,175.19438877755408
2007.7354709418723,13497.146292585181,5790.845691382769,-643.2545090180356,-103.71142284569214,167.863727454911
2309.907815631268,13455.927855711425,6056.737474949909,-641.7434869739477,-45.05410821643136,154.21242484969935
2155.2945891783575,13452.985971943888,6399.815631262525,-585.9118236472947,8.180360721442753,110.57715430861731
1961.5871743486978,13458.541082164324,6324.464929859721,-523.0841683366748,-48.37675350701079,128.4448897795578
2131.4709418837615,13482.973947895794,6206.476953907828,-452.6452905811624,-108.25651302605138,93.29058116232477
2300.368737474953,13445.266533066133,6295.470941883774,-429.27454909819573,-91.59118236472875,89.47494989979953
2143.1903807615236,13430.068136272545,6277.258517034068,-377.55310621242506,-38.028056112224476,16.901803607214333
2165.875751503002,13421.386773547098,6330.412825651301,-299.50901803607405,-42.97194388777518,14.687374749499668
1913.106212424852,13425.843687374752,6047.054108216436,-325.3286573146286,-100.95991983967792,8.93386773547013
1976.4328657314654,13434.533066132266,5963.783567134267,-351.1603206412831,-135.16032064128308,34.58116232464977
2131.318637274549,13376.424849699399,5964.416833667334,-324.681362725451,-107.7054108216438,30.67935871743464
2228.569138276549,13375.78356713427,6093.675350701404,-325.16232464929817,-35.9659318637282,16.296593186374594
2245.94789579159,13422.044088176346,6305.923847695401,-297.7394789579172,79.3086172344614,-21.997995991984226
2055.9038076152274,13452.601202404809,6177.250501002003,-245.126252505009,182.48697394789622,-53.661322645291534
2002.2925851703421,13466.452905811624,6195.839679358718,-219.42885771543092,266.61122244488956,-3.9799599198397573
1849.234468937877,13454.60521042084,6026.172344689385,-229.6513026052096,293.11422845691345,3.0
1692.0320641282578,13446.31663326653,6157.4589178356655,-224.1583166332648,242.89779559118642,66.74549098196167
1623.9118236472932,13452.360721442885,6219.775551102204,-234.71943887775524,145.33867735470812,109.76352705410864
1979.0380761523052,13473.37875751503,6188.977955911825,-159.03406813627248,87.69138276553133,153.96593186372752
1809.4108216432942,13485.274549098196,6013.62725450902,-169.93386773547059,39.96793587174511,166.14228456913725
1796.9619238476762,13439.318637274551,5894.03607214427,-168.26853707414864,-91.2905811623217,186.9759519038081
2081.5951903807627,13346.140280561121,6050.140280561121,-155.13426853707392,-124.83366733466926,201.8977955911829
2165.8997995991995,13403.847695390781,6131.190380761524,-134.67735470941898,-100.87975951903809,170.36072144288573
1989.9879759519108,13461.146292585168,6200.440881763519,-113.4629258517042,-119.43086172344556,159.64128256513118
2025.2745490981924,13437.18637274548,5977.97194388778,-112.52104208416495,-123.35470941883591,165.49298597194502
2055.0781563126247,13475.663326653304,6012.98597194389,-145.53907815631237,-157.04208416833694,145.18837675350687
2085.635270541082,13437.362725450901,6067.815631262524,-154.8176352705409,-127.52505010020116,171.22845691382804
2245.667334669328,13418.252505010023,6002.316633266542,-160.44889779559162,-16.717434869744466,118.13426853707642
2207.3266533066144,13393.683366733465,6097.64328657315,-165.3787575150294,92.9158316633268,61.45290581162419
2172.953907815631,13429.88376753507,6054.58116232465,-177.70340681362734,103.16833667334697,52.17434869739486
2086.781563126254,13487.679358717436,5897.73146292585,-197.03206412825648,192.03206412825648,60.85571142284584
1915.4228456913916,13492.144288577152,5965.771543086175,-208.05410821643204,212.61122244488809,72.6232464929841
1736.8416833667397,13448.681362725456,5840.881763527061,-214.0300601202407,240.89979959919765,128.63927855711154
1559.5030060120225,13563.318637274548,5740.553106212425,-304.3406813627262,175.98396793587153,187.3246492985977
1888.7054108216353,13441.731462925853,5874.517034068133,-356.45891783567106,93.66933867735611,257.3767535070132
1610.0360721442867,13306.661322645286,6034.268537074145,-359.08016032064234,70.25851703407034,282.42885771542933
2025.9078156312303,13445.290581162317,6184.793587174339,-343.2484969939883,74.0741482965908,333.76352705410545
1894.1963927855713,13467.294589178357,6329.330661322643,-286.6853707414824,15.206412825649636,321.76553106212475
1988.240480961922,13396.817635270543,6131.759519038078,-242.44088176352716,-168.82765531061978,361.6472945891783
2012.9298597194443,13322.308617234465,6321.715430861728,-177.6312625250514,-236.11222444889415,360.410821643287
2110.981963927841,13477.835671342677,6398.637274549086,-130.11222444890063,-340.23246492985436,331.96993987976157
2221.0180360721442,13447.671342685371,6199.094188376755,-97.03607214428848,-365.70941883767546,294.95390781563106
2267.583166332664,13389.683366733467,6284.488977955913,-87.85971943887773,-409.66933867735384,255.80561122244535
2501.9719438877783,13381.282565130256,6115.623246492993,-24.53306613226505,-376.4388777555132,187.79959919839757
2498.0120240480933,13430.661322645292,6125.370741482957,-4.661322645291875,-287.3086172344749,120.47695390782121
2501.0020040080153,13416.7374749499,6113.587174348697,-4.320641282565134,-163.61523046092145,21.777555110220305
2472.9138276553076,13413.39478957916,6045.082164328659,-0.9619238476955161,-27.16032064128467,-15.729458917835245
2316.4889779559367,13468.961923847693,5955.406813627269,-22.156312625246073,126.11022044087588,-67.54308617234312
1970.1162324649322,13534.388777555107,5643.823647294603,-149.55911823646557,206.9078156312621,-95.0340681362718
1940.8897795591183,13521.963927855712,5552.7374749498995,-218.1863727454911,182.58316633266531,-88.16633266533063
1791.655310621249,13538.845691382767,5547.9038076152265,-317.1302605210402,131.4248496994004,-53.09018036072223
1697.354709418818,13416.0,5756.86573146291,-387.72745490981947,-6.519038076148718,-3.3627254509026443
1949.4108216432883,13486.028056112216,6004.096192384766,-398.02404809619145,-35.30460921843917,5.811623246493241
1915.374749498998,13498.180360721442,6072.833667334669,-397.5370741482966,14.432865731462925,34.84368737474949
1833.9959919839748,13479.591182364733,5993.763527054107,-385.7034068136272,6.8557114228460705,74.99198396793508
1752.1683366733332,13546.476953907815,5919.60721442885,-429.6172344689368,-120.37875751502872,99.71142284568964
2042.95791583165,13434.332665330676,6152.761523046075,-430.77555110220624,-149.8376753507,114.51703406813749
2177.498997995993,13330.180360721442,6258.925851703408,-380.6052104208418,-72.49699398797611,93.7374749498997
1791.422845691387,13522.236472945891,5985.314629258514,-354.0721442885766,-68.70941883767273,148.84168336673247
1884.208416833655,13391.150300601206,6140.80961923848,-342.1062124248492,-143.11623246492763,174.87174348697226
2102.517034068138,13396.024048096195,6146.020040080162,-323.98997995991886,-165.62124248496957,175.2404809619229
2189.8757515030056,13386.573146292585,6287.142284569138,-287.8376753507016,-148.32665330661325,170.73547094188393
2291.967935871742,13388.697394789575,6211.334669338683,-257.1863727454904,-154.38476953907752,120.22244488978049
2277.867735470952,13496.553106212428,6303.382765531069,-245.7775551102235,-136.4488977955923,103.70741482966025
2240.336673346698,13425.611222444888,6101.955911823643,-195.84168336673326,-110.82965931863691,71.08617234468863
2270.885771543086,13442.9498997996,6100.304609218438,-191.32264529058102,-56.09819639278567,45.775551102204645
2383.839679358713,13405.57915831663,5964.681362725452,-189.56913827655455,-13.551102204410654,-16.901803607212628
1665.314629258507,13501.547094188381,6112.729458917842,-177.8857715430845,-1.8056112224414846,42.29458917835427
1782.6533066132251,13494.525050100203,6001.242484969939,-192.57915831663286,-67.06813627254564,84.73146292585193
1695.871743486974,13531.486973947896,5932.7054108216425,-178.89579158316644,-47.9198396793588,134.34468937875715
1555.2625250501096,13612.537074148286,6202.156312625237,-140.2605210420861,-50.37474949899706,238.8737474949853
-3968.8737474946256,14891.222444889703,11211.406813626929,908.2244488977266,-1012.5591182364088,1212.280561122183
5345.130260521079,13654.789579158296,2077.619238476941,-109.74949899801129,-388.88376753505565,669.0480961923711
1376.609218436929,13125.002004008016,7324.937875751441,-503.1603206412831,177.12224448897632,265.44088176352716
2026.220440881696,13293.707414829669,6238.605210420952,-253.11823647294045,5.05811623246359,412.5971943887814
2180.320641282624,13658.404809619202,5523.751503005949,-511.32264529056783,194.16432865730212,212.01202404810692
1610.4368737475052,13523.326653306613,6446.044088176357,-403.05410821643,-1.1523046092170262,306.9318637274564
2803.5030060120125,13268.625250501005,6202.324649298603,-495.3186372745464,330.9879759518999,124.10621242485297
1707.9519038076114,13341.515030060116,6943.591182364738,-271.9118236473014,194.94388777555355,166.15831663326185
1051.2625250501574,13371.911823647297,6776.889779559121,79.03807615228448,-94.6713426853504,407.9178356713288
3119.967935871724,13568.609218436872,4827.246492986,-309.1543086172353,201.7434869739493,147.24448897795435
1618.9258517034177,13534.068136272545,6768.176352705399,-213.13426853707642,192.45691382765654,214.27254509017803
1817.4348697393261,13497.563126252524,6510.573146292749,59.89779559119677,-72.07214428858742,378.9438877755624
2752.905811623368,13338.012024048083,5916.392785570976,-315.8737474949762,418.3887775550809,-2.7154308617050447
1758.7975951903854,13368.729458917835,6504.657314629249,-193.87174348697363,275.7454909819635,43.312625250501014
2106.356713426852,13425.515030060116,5884.056112224451,-201.58717434869686,273.38877755510975,32.80561122244512
2000.0480961923822,13505.14629258517,5982.436873747487,-229.25651302605365,142.9699398797611,-5.1222444889790495
2135.9198396793495,13418.268537074156,6148.224448897792,-201.1322645290585,130.37675350701284,-4.244488977954347
2014.9579158316633,13514.62124248497,5963.230460921846,-206.57114228456896,103.80561122244421,-21.428857715431036
1120.98597194391,13792.977955911816,6945.234468937855,-70.6633266533097,-19.749498997994124,117.74148296592807
1583.9519038074495,13368.769539078146,5613.835671342832,83.00801603209175,-515.0501002004308,323.2324649298765
2580.0240480963694,13438.541082164338,5405.89979959897,-384.8076152304584,24.27254509017439,8.991983967940541
1652.3527054108235,13281.010020040081,6579.150300601201,-273.9118236472941,-63.45691382765517,81.00400801603246
2000.112224448893,13448.320641282564,6073.523046092195,-234.95390781563106,-36.09218436873789,94.6613226452913
1740.1843687374912,13475.647294589176,6190.9899799599125,-263.79358717435093,-105.47094188376605,102.22444889779172
1455.9358717434889,13574.997995991975,6494.06012024046,-168.76753507014712,-158.78156312624913,224.23246492985288
1780.945891783574,13361.627254509018,5871.679358717428,-90.8577154308631,-331.45090180360546,328.6172344689371
2231.6633266533245,13502.645290581158,5720.24849699396,-275.78356713426865,-80.70741482965968,227.85971943887762
2113.6112224449034,13456.0,5994.100200400806,-258.29859719438707,-67.038076152303,240.08817635270577
1834.6212424849764,13428.841683366736,5967.503006012019,-277.1242484969953,-142.14428857714802,240.17234468937795
1981.0901803607221,13466.997995991984,5948.008016032065,-295.9579158316633,-215.52104208416836,256.1242484969939
2234.412825651298,13426.364729458917,6091.623246492987,-289.95591182364717,-199.3086172344698,231.72344689378792
2361.4348697394835,13450.436873747496,6181.555110220454,-261.90581162324725,-149.2665330661307,190.96793587174488
2295.302605210419,13474.949899799592,5912.008016032072,-260.86773547094015,-156.22044088176642,143.2645290581197
2307.7915831663327,13425.250501002003,5967.831663326653,-276.89579158316633,-190.26052104208418,93.65531062124239
2323.4068136272535,13480.344689378755,5961.002004008013,-278.7735470941882,-189.60921843687402,33.74949899799685
2513.8116232464977,13420.521042084167,6217.458917835668,-246.98396793587392,-150.09819639278965,-6.683366733461185
2382.749498998004,13409.218436873753,6243.270541082169,-179.75751503006495,-53.86172344689794,-135.72945891783093
2056.0,13404.0,6108.0,-178.0,-18.0,-126.0
