accX,accY,accZ,gyrX,gyrY,gyrZ
1217.8889230391226,12291.623083730123,6631.619812221961,-2472.0097058023016,1628.8844632578484,-896.8731383424098
3403.6535045360097,14130.979879155919,9366.20423308964,-2277.9369391872747,2395.3705010403337,-1047.899024181948
1379.146725747739,11058.485801287268,5360.722050467543,-3001.2463368402896,3534.5300673762736,-911.2967258335583
1382.6268670210754,12334.365678162229,8407.178035060388,-3222.1526473142103,3951.9157475045236,-557.8310826893367
1745.3354113074358,11638.139295324703,5154.749572204123,-3407.8308676997585,4431.36394085375,-704.618901451151
694.4256180528398,12119.372724530689,7353.180385301137,-3319.7698191987342,4861.340972817946,-698.8583216130952
1236.1738227344824,13944.645265234356,7465.661010114382,-3153.404712550493,4644.075002080973,-774.11010675311
901.9268278589844,15653.23245516404,8772.255307518592,-2663.316562404194,4210.026640611943,-721.3862133039704
-1959.9752214644932,13486.384945365857,4523.1922549558585,-2338.5589085070187,3610.3097569289566,-590.0627033033746
664.7964487598679,14811.460865863735,9488.984502690082,-1873.0280612531244,2600.5528993872176,-231.91456291167128
-509.5613182902545,15527.81827188883,8902.862508060143,-1443.7617774073515,1598.0139463845571,-228.7378620301781
792.554356098907,13612.625798913525,6615.064995191962,-978.5499505269664,648.6171526465835,263.9688758453154
-1480.7631602646193,13442.672834417583,7706.4680552181535,-860.489142917369,-216.87645362588765,730.2379829549207
-1160.2797633880184,12642.209035379941,6819.91722812052,-781.1715023364194,-959.9415733783484,1089.8050077493388
216.06853385520455,12318.703043822778,7633.557160178834,-861.0966815117721,-1385.4556794805071,1468.1399850750256
1109.470784255818,12232.400255104374,7653.946104613225,-817.884265507164,-1731.8759096214692,1596.8548296082042
2445.5958142845598,12153.498605683179,8255.844492819473,-718.5076721024453,-2006.3341263298228,1456.7138049745417
2540.627739177282,12158.489983183454,8424.596191510824,-569.3522760751598,-2104.904796285942,1272.03747800648
2824.7189751402498,12026.547904607458,8592.984363904225,-380.26703196216573,-2210.717630252233,1063.5814595034606
3089.830554010001,12141.627877571693,8329.764164882303,-135.29007732186474,-1992.5683289860356,627.9563949791868
1804.9841472040598,12217.962709809619,7974.392805919633,244.98446999768592,-2087.69471079458,-254.84290574181313
2137.0549572307373,12235.580976527333,7847.133646286937,316.50222354058826,-2306.1499460623336,-278.3804333267681
2762.5542972755084,12246.75217318512,7755.967831753846,327.3189054997053,-2274.6390890311977,-428.6961532014211
2418.444995725862,12286.285291406408,7882.028271405211,323.2837346836776,-2406.82953210639,-600.1452257394693
2108.204533607376,12392.18084898465,7728.2611591328205,307.2165670627439,-2316.215171762437,-633.5234261545248
2299.2712458231185,12385.37571145235,7264.38760944235,235.88514068931002,-1887.2498372154805,-654.5716707988914
1869.7440865193764,12270.997984460048,7272.140215427191,119.7671227647908,-1500.787487136188,-622.2584696152031
1383.3462713284123,12407.119167679439,7357.565616662889,32.658963227023385,-1208.3306202297304,-511.96371766162963
1507.3652562940385,12248.130105271728,7164.476706585658,-71.55920725013253,-915.4087819700517,-388.6246079565585
1658.8594033626164,12357.658552490546,7365.4752501682615,-257.26179232835216,-154.54581328526984,-204.14679703854563
1584.406474935751,12396.346124376461,7571.789917340354,-328.4022431199585,200.20986935440078,-110.33786328258512
1178.0831137866699,12406.249657698236,7658.603691175666,-329.257504059032,378.3587346507247,43.636702792906796
939.9240238890526,12393.201158204429,7654.922005789581,-349.7964182084909,402.844600388692,230.15833280179993
1036.4113505581067,12255.789875537412,7444.194283147752,-378.08796669213007,250.1083907846555,418.8518399116174
754.8781990254952,12324.298791996935,7469.22719005407,-400.26188929900314,20.113829181257113,581.8521897056941
487.8971326064026,12287.458709995642,7735.817282895355,-395.76978704635167,-565.0620990710753,826.3686952111433
1210.3051172194762,12223.753690079386,7920.420768480653,-333.21333690041183,-908.133908572388,1000.5739679775279
1855.2708569132203,12193.506006184585,7885.799375996779,-304.88286359488325,-1162.851232607152,1014.7312881323302
2039.9732915972247,12271.015385395263,7698.017978027413,-294.989145983673,-1335.6433865899514,995.213526913603
1858.5361000907214,12339.625433216079,7808.618561386902,-216.25172405720585,-1435.9580639710655,989.1387955827561
2064.665993084624,12308.503874358277,7537.131569166128,-217.7400744710756,-1496.702302872289,978.0594101923035
2576.993684202387,12308.40565688729,7505.397731100788,-254.1249139186231,-1589.1047580335858,894.9984361084306
3134.0701361251017,12242.58190868681,7665.289292210545,-258.4830864901039,-1391.9753809071503,723.363642615315
3143.4236051286985,12298.525371091066,7682.489573517673,-245.43921021087263,-1133.8493660704346,538.4974534342186
2679.8153111870006,12349.186081529533,7571.7767110770665,-261.0153655765132,-1059.5625899149566,378.212525759053
2104.3018242893236,12307.162275495199,7596.232443381128,-242.76827122974493,-1037.0083054442018,351.52030904064003
1820.9262904227242,12365.606525888606,7447.702168597022,-288.50769517072,-1137.1183202997906,405.68161270312123
1545.453237680915,12245.588778379593,7585.223586331071,-296.5515473712722,-1317.3554852023474,482.22593971602123
2156.874615415012,12187.721265885444,7747.927651620677,-286.577660178262,-1712.401349773087,641.0196266046788
2492.915948222606,12202.290843280647,7840.527987144216,-283.8425036267114,-1463.6679423148723,592.5251170418605
2390.754233125543,12250.644654530633,7816.675975152875,-244.52839256216672,-1204.149266159914,568.8064744043387
2088.4052106149056,12331.71117567918,7577.75599310156,-239.2752133915052,-1136.5965179975897,569.6324208876943
1957.1897014134925,12260.783628580388,7740.599708334193,-247.8805561625664,-1151.649182594823,627.3474745324014
2164.2128862088575,12246.914286614005,7665.533929591302,-230.15988358603087,-1127.6440079184426,671.80056593531
2559.2695868991154,12290.695742799207,7697.484499342252,-238.15165665949263,-1000.1005866905479,588.7995904720624
2287.9785672583976,12320.081916643312,7725.981918455463,-186.9992037580747,-1057.6416590172123,546.9080643816641
2545.67767706916,12259.2498796371,7654.047535189535,-192.45999592586705,-1103.021598062097,471.0229837860023
2591.3061714933806,12333.504478119317,7666.64732572838,-166.0874921484926,-918.2726702722763,336.8715316754701
2389.822776541069,12266.261247931598,7635.45604186592,-176.69506550637007,-692.3071564624902,328.8794938361545
2449.9978837902772,12381.48151913824,7597.80497773505,-186.47804356861718,-419.4457436797216,317.1497989749001
2281.8097257791087,12340.736316332092,7496.513645666706,-213.82490057064388,-224.92961378515403,314.1953809419863
2144.0686895014937,12269.278438476029,7574.05036775868,-244.73864168007904,-196.37103162092095,333.79262420914426
2104.887120642308,12301.442612348099,7535.846965435737,-251.1576456489648,-150.0503289492497,372.1193682024448
2240.1523822921763,12349.94833682744,7613.3772743311765,-263.88969002235183,-156.4147135240992,386.437627914227
2240.1340432048964,12228.740456501126,7650.573177418799,-258.8750270549997,-172.71308408796145,426.57526154647115
2431.920587760646,12270.61027242246,7654.492867966362,-252.5107762432891,-165.2857597388212,404.7134275624354
2255.7085341049487,12300.23683712118,7652.3536757204065,-226.27621226606107,-311.28453638142594,386.42383270074436
2402.3835688633953,12274.155104966148,7565.599366679342,-211.10760888843657,-477.88740467918086,386.96587213796545
2797.8937253182708,12345.642788606268,7632.198066063772,-223.6939601543286,-450.24603924619504,306.1178100602161
2663.0417779832637,12221.799116924016,7712.952534487649,-199.2714220038358,-318.3891945958045,241.88573499999825
2569.3947711385927,12248.720524793227,7612.397738404151,-179.13149818502342,-298.46453327133946,187.62002999820666
2532.4219833549455,12305.63241124257,7701.0983443018995,-186.1044417070616,-250.62625559488347,139.24388652526318
2344.7240887620337,12292.593900300102,7700.737040846173,-170.212300432412,-350.1284393674516,129.33008692520195
2271.5375012766426,12291.426982198556,7612.890612544728,-182.5672804294609,-436.17327325035984,140.2817185124678
2416.136515603764,12308.516968223665,7764.008369766197,-206.81767392843022,-547.7166287202451,132.60212368242728
2210.843657830536,12280.667233057162,7675.520334682104,-167.24247781103412,-625.4716255381193,164.7870184267269
2382.143706370258,12357.511861852627,7388.372428457679,-200.01974017028954,-675.6592819985099,150.5226352146536
2488.878093241314,12228.103880820981,7495.1506077581635,-254.0319868097742,-597.9999362783248,140.95439441672858
2675.65845455918,12372.097008259072,7477.232094796562,-289.10183930253896,-363.55950658214925,120.14668590888395
2344.570215197188,12331.90938477749,7627.266805277685,-266.45811892392135,-287.0213294740866,115.83002904538431
1901.8192974867254,12248.400988062316,7572.689158443934,-287.70486458264713,-257.4846018571115,225.61540194011235
2145.0445519755635,12249.534920054677,7454.7043487267065,-315.42933982292556,-191.81079055847854,251.3284811194758
1844.4874207189077,12330.485545616652,7394.598854844519,-352.45133049500475,-247.06253954195344,310.4274069195437
2042.3932981881853,12284.686292370678,7603.708599163741,-358.861278566389,-361.77880582405726,398.8073910394759
2304.7188746513984,12322.720364338902,7674.919948698271,-360.86898232311506,-455.144489325629,403.8473312846638
2729.9694867401904,12305.518217215127,7790.873261382626,-286.6749759411131,-436.7534789500535,287.9146492239014
2746.841980495307,12245.170531558233,7851.067425644561,-230.29986164772995,-335.05503650800057,251.87846693306759
2992.592324449756,12216.518121653722,7702.8445565257425,-203.3743438015765,-124.79429061208131,144.8820880105931
2947.0584751487586,12260.459454199769,7723.155041122258,-174.02710616238588,85.2342903402234,42.35516504500789
2701.2658778392347,12213.81151159115,7717.135190591486,-127.01128116982032,168.06198403286922,-18.655929586799626
2489.1543972517043,12273.751327633796,7642.076556748996,-107.40157635032975,188.95300182799156,-40.963200303767884
2440.650249001363,12344.36401291841,7595.696657713126,-102.54275392990756,217.9957602430431,-60.36855291625119
2736.9359010868516,12266.992390057247,7553.339193580688,-110.14247927776091,379.85262748172545,-87.07465927179904
2607.094914517019,12289.484886289283,7482.6079354338635,-120.41618118975643,519.5119380139603,-138.24003786874965
2506.438963810197,12389.726643247544,7455.453899775452,-204.42167104377842,717.5205939074817,-99.15829112092777
2807.4758371708544,12310.177588541661,7541.159946178497,-343.4521430106523,1129.5314808151763,-17.895440663896693
2826.263677849361,12168.446877450824,7668.628415406304,-330.3558979940994,1363.7958000947772,-88.85593860928643
2223.580793365688,12347.268166497379,7941.949345793975,-313.8864872884038,1309.3627373262607,-106.48785809008884
1849.1960048866556,12228.224692973317,7803.390237925415,-269.0626263852142,1053.2216265756515,-44.19848426512191
1525.3096582479723,12236.926621686262,7908.41403661423,-211.93915548197862,763.421640667556,46.963049714271534
1731.531114088517,12309.66106225776,7754.659498599288,-174.20367507975755,559.3763162161491,129.18210555416326
2012.9336103302103,12246.398662786602,7727.101960037496,-133.819410293052,460.54241936309404,159.34374071603472
1919.8028205277926,12272.467982783366,7617.520802235308,-122.15943887404902,309.97492335142385,211.29493062419763
1792.3760753362676,12331.945548411033,7681.292258367882,-137.06497008899728,160.5328344723367,300.8305318829281
2263.73733626179,12356.615461586805,7604.503116904341,-139.27272696034774,-56.62995105497444,361.992921165942
2601.534779941795,12220.872223020593,7568.176940876971,-140.3059674722688,7.193293087608078,315.8451040603743
2800.8432966385094,12329.972557593226,7581.6905209957695,-160.08957031024906,151.34462055029186,259.2329083779268
2590.576694826828,12265.964325864994,7724.37912221685,-138.63774614152683,255.11191903435926,211.4951283667486
2578.10844051657,12328.080692311834,7535.867357403909,-154.41729485000613,240.5134760503955,181.34623273997664
2793.5684053939494,12283.284447235152,7508.501725152314,-153.47286720116404,267.8494966033383,125.97649511518559
2564.421291016512,12247.534334482527,7569.075074123846,-164.14484840812406,321.01483632626844,56.64000625660419
2573.099327237663,12328.354397350406,7560.484134291517,-183.91032582754823,343.7169098786347,-3.26839186506246
2586.2204828463305,12354.29917068281,7568.437229276781,-216.99085970017958,378.12608709046015,-47.27939526584642
2472.969162586299,12209.133426612,7614.8143844389815,-207.40134728573827,405.9775883715057,-95.37290884311088
1915.9916325095885,12261.42517036848,7789.746669872661,-179.64406131586696,138.0101777727961,-56.72665243248737
1927.5425148299448,12389.896626593787,7662.66676318345,-210.98674253915814,-882.3090789967316,-42.18398569735417
3463.233685626836,12199.547450207925,7979.207229954087,-135.0973979152868,68.27675013865007,-260.94291628106237
1666.7490136325755,12342.242093213981,7928.2041614047985,-28.497827777819648,436.1365943224502,-268.13183495388813
1601.9869317500563,12329.627883250887,7807.826866422027,-10.862596196357284,-376.9532578071413,-193.14199657221818
2428.322301719554,12219.297605384105,7715.156088442138,1.289386431538081,-402.41085474309506,-181.91751542524682
1976.2399803439434,12297.974097340179,7856.698191101773,35.97521119055468,-153.85973861218835,-172.31885874763248
1974.5173288040091,12396.995329840098,7521.430697566356,57.92317384171193,-301.5474463018959,-104.55646551993662
2976.5006939762507,12436.695476497007,7201.882506655553,13.920861445201222,-265.1285286966067,-166.07851470791957
2856.9191785657863,12369.890998121538,7444.758312060203,-45.487465696553265,63.91938292293431,-300.5899211556517
2583.4793278436823,12360.582567343876,7405.600492588328,-75.92393169154889,221.57689070236052,-359.8915442214534
2621.9212820211064,12436.52429637441,7315.438744023869,-109.51670569214477,470.5192919531333,-400.93688725283835
2165.6159252181897,12341.642153507733,7305.816666644294,-168.38048283956738,706.921557420784,-428.5131837704461
1778.1865075580515,12443.25898281862,7383.928849903441,-245.10017395856966,595.7539765906132,-338.93086826507937
1460.5920350401352,12331.891304835719,7240.137274949516,-314.70886273359685,381.051457505668,-273.87310458261976
1424.3554181382308,12387.012041505397,7358.926820536579,-385.7370402248458,238.86598921207585,-113.93268845715218
1570.2240639013867,12355.910748362641,7381.603909507012,-434.51564446298084,155.5195932303455,-16.964675119839434
1519.9767745942945,12339.043937841485,7496.886747068147,-458.2848965546046,-1.1671928430099878,134.3556010893865
1595.309834147076,12212.970389721577,7522.249484600678,-437.2116250878705,-128.51615920826285,241.0822794600209
2220.5652882649283,12260.452394539276,7866.8654362780735,-393.5286601287682,-139.00270171479815,311.03550157703506
2302.8267883727835,12388.52192337364,8009.739835830596,-319.49992618141283,-198.83191386893208,283.90140504102266
2652.050598110969,12279.642488626418,7762.778509622204,-267.2479256118846,-76.67943875301563,232.51142692047117
2494.711600501473,12246.728406234726,7724.873727226272,-225.22723662174909,-18.718120147408605,178.99201934762021
2309.9299571847273,12334.882564380894,7610.772166730416,-230.42368073673487,-154.08284184330725,168.21577693950667
2496.5480875292124,12326.0881530197,7573.166257146299,-233.017649936261,-144.5637322317979,101.63482434340209
2487.190153461504,12218.871477841563,7543.522939057972,-247.55552403367517,-78.2664315989408,94.30418463249173
2336.000910017487,12289.823275700193,7623.213089729879,-226.78179905284213,-62.095338771492486,34.99451739555555
2582.4888869075353,12322.872259190417,7571.979919533724,-257.95817138919693,-20.201782929267694,-3.1512016675444166
2552.015012594065,12355.540723346792,7655.252881570747,-258.07447579713784,180.02336941823253,-100.41124515558559
2007.0476208015534,12333.893179821722,7761.462346034156,-239.71133716968012,377.70734747595947,-120.27909294199719
2010.1505213397522,12320.80403613475,7578.259618333058,-219.92908658837737,294.34905815005715,-98.23660268986843
1841.610087394784,12327.021782918122,7595.560694260209,-244.34632309094184,151.93282270820498,-28.366348786476724
2065.4433596090894,12242.928682952916,7492.504447394684,-273.78590107930086,176.75871555028726,22.212128208850597
2183.5178290922086,12296.91435211767,7386.436103441652,-285.10172939116865,241.83076583967423,39.22208649792126
1898.093415370809,12366.988400896777,7423.191134174181,-308.18693747051367,276.8518134658258,83.34718002306901
1640.2840042526652,12380.075155334689,7501.069187507551,-318.60727461948926,222.84811044664028,164.31300648486146
1547.8649315279602,12465.442400464273,7577.108200845372,-340.03940155691083,109.8315180597879,268.8468202019913
1834.469517189057,12289.661852561883,7721.670370230399,-327.40230007126473,-37.541786141047226,367.1703954430959
2388.2596243372022,12295.552707877547,7753.60052111493,-297.87304788952366,-79.44554232105314,369.4525973425429
2497.037016409397,12217.79602074186,7912.141451421787,-272.9426454682227,-126.7533697764921,310.21029290230103
2719.0513373404956,12334.711325396302,7779.827612314514,-224.13772436243576,-44.56469625634871,220.83199908076568
2703.993929222815,12239.793326719226,7739.467146232287,-182.71797485214117,67.82429726461204,126.46989513160936
2105.7102080808827,12353.426668301148,7498.548548473393,-200.6867424975544,68.93528738883553,131.29163942033526
2044.996412238727,12359.86341582921,7382.4103792702135,-243.50586363446726,62.50648126444068,174.3171443506184
2120.9148506952242,12281.615804474364,7444.653813750295,-282.93801353257555,98.449774217258,175.6281941953666
2288.7514579883073,12329.724306745378,7598.641011251371,-300.6063349791732,148.3560645562038,192.27403243542483
2054.331304227508,12267.393788127858,7658.088176516087,-289.58673712303084,54.09785587030879,197.75761689952702
2113.96045794265,12329.480746495989,7765.313378410285,-278.6047481570384,119.74551504903701,233.73568558196757
2075.0286984029185,12362.807711433672,7693.593242342086,-261.88662175239443,-32.96027947408601,217.453955760951
2120.743462097166,12393.814494603532,7699.166577680182,-257.74593917954826,-216.4404084614423,241.8954486729992
2158.4678562562663,12196.713120452974,7755.887584252043,-214.01447170602543,-320.37939617612216,224.85207081577096
2064.810894484504,12241.949200424317,7840.973206955705,-192.29182437048033,-513.5040219136691,241.74151224654366
2141.1215541137312,12335.450804980452,7659.6362811104145,-172.29437195369064,-603.8498457445464,254.87997136185476
2109.9289283040466,12271.048049616536,7458.1186742349255,-196.74224692287848,-700.0618376033119,258.76899271258844
2554.2685027563152,12286.413674582478,7571.844446460047,-206.22480107689438,-655.9320140324231,225.251526320544
2692.4085075431162,12313.182647487018,7677.502790775696,-198.27452911728747,-495.81050046066997,145.91571294728556
2376.040699705091,12380.650063975707,7674.65999716744,-196.5072574496397,-371.60666706124516,126.41264180491562
2244.719596145582,12425.184183524385,7597.835063498225,-218.08426837394933,-123.74162397442522,106.3720127330367
2403.7011407733735,12268.149149983496,7354.479158263852,-319.7761385332926,226.65586182978976,71.32770417535811
2341.2884900114454,12268.051650091984,7546.286687991812,-332.27532964309586,356.177801737129,36.12329251061609
2267.47078545587,12299.505358620485,7690.072812455946,-314.2451069571229,392.55826807092296,3.320582520239377
2075.1169167205458,12371.172309483132,7580.2278048948165,-348.23436220832485,259.8072931224941,58.81147907757875
1918.2440391648781,12207.162080665501,7746.577259771193,-342.9195845041354,37.46735733831835,99.0338217339852
1664.2553300859743,12249.225332099999,7708.9717459502235,-328.2564357385639,-114.47071412789852,165.45729114074211
2129.68896083508,12311.419211504484,7709.556715803991,-295.1003520233568,-192.37579253104613,213.98511093246515
2420.4057775373863,12255.749759161748,7563.521862748461,-271.05833425529073,-158.6684553005446,183.62909074421464
1994.5017852482738,12301.048703081862,7792.713730369773,-250.8682066839751,-252.7955439497137,218.31404891232873
1923.891472107662,12246.114628460859,7679.336714273812,-194.54788848581018,-423.5345094143899,339.51462284945524
2195.37189308556,12348.898716312973,7676.8063223056515,-169.69440663880752,-522.1810861537955,362.3313042793332
2751.625535037377,12338.899242842072,7640.396460140407,-152.48325506599662,-359.4614191551154,312.2488338714781
2539.7920608841127,12346.800947045675,7592.3672024961115,-159.05581308776846,-206.04710429648162,241.23441005055903
2057.229062947859,12380.92768295949,7619.852048333791,-158.27651570600847,-262.910220585863,261.16792630299375
2208.580832736987,12325.534433767356,7540.31444703274,-194.80786963644655,-253.22368354901366,275.9720036890409
2412.442097825891,12319.01339152989,7478.25384353994,-201.05328423949592,-203.91908307043997,257.35696451423297
2531.7368939556004,12321.655607558652,7637.448829482251,-193.82188795153627,-193.90888104210907,218.97291463344837
2486.675614812475,12301.912424823371,7485.529105681928,-206.47860392063245,-92.632121291802,162.7489846616095
2007.2440716548226,12337.003022914158,7630.660067371367,-220.7438605746603,-172.03867208811656,183.31813690255956
2297.9998819079337,12290.953234807466,7587.1733563581565,-229.3097979584452,-216.25110381016603,193.41142648210968
2066.0009755552937,12369.624130788357,7625.714828069612,-259.3664441967799,-337.2400403050792,211.24656882619615
2175.798549345798,12281.231445895997,7581.757658037676,-266.03511176929,-511.02937545460213,238.2834907929238
2279.007002936698,12245.25966536053,7805.590381150694,-232.43982754432886,-508.1965393328369,226.80095418875283
2318.2827083455086,12274.28937029765,7753.900369280479,-221.55518186890063,-548.1567744123082,223.94446017003796
2203.0181385938026,12316.300290987758,7693.633836864085,-179.9784967668758,-503.28927462666275,247.1310673459539
1959.9975491501752,12314.774038964695,7731.828686311521,-139.62102781311052,-557.6390181282786,295.34587959600464
2037.203814621304,12336.43662526885,7757.5419788141535,-108.82600823517409,-574.6006828803969,325.14310567504265
2253.1504776066795,12430.230400222255,7591.406963048406,-98.93698562587285,-496.33319094844455,358.18756904658244
2364.9204784676044,12366.223141860173,7503.0953042908795,-165.7609065509804,-238.14708397977296,328.71867006996064
2110.5732635380587,12426.60455323745,7437.194487672599,-169.26631509255884,-171.1443110710674,365.3436334961808
2340.0815470695306,12277.172467707418,7430.716880438549,-200.9776066534853,-143.76048811519678,392.8728611948551
2427.4107903067734,12224.409700465589,7494.319442727807,-209.90661708912066,-115.08738147064226,372.77740832628507
2431.3321706675497,12298.131043847745,7553.66616237398,-186.0553559233937,-76.98631154293284,376.11102654255563
2754.791991422284,12268.459025462604,7457.2493719593,-206.99928745725933,-35.389567771685456,318.7929366793222
2582.8077121653355,12348.936388946691,7520.41162834457,-239.37951781588208,3.645088030006371,249.88663122908088
2387.2834244079154,12300.582276423536,7509.002197041083,-257.5827083695389,34.231229477556276,243.04634875254962
2555.51761183041,12315.627700003928,7420.377361222904,-257.94301281727274,57.84163629189512,182.1068251519452
2595.4265670666564,12332.009156911638,7430.3831625675975,-284.54964662796704,19.841998013673727,42.625166309042015
2568.4817273390777,12337.725843237049,7586.999171923265,-273.63629425479587,-16.31850105947773,9.332749639604184
2533.1623581978824,12320.480645465314,7688.960184784285,-238.95805386439585,-5.168176275070957,-51.47266936695696
2430.911303995425,12360.297539335828,7682.153305064188,-223.56192671079725,-20.771517217196482,-64.83187112086111
2159.468727369549,12351.415177744526,7517.5101138582095,-249.50503861869134,-48.559488216451044,-48.3439209528896
1818.3289473082089,12353.747285958616,7610.6441504142595,-230.04019461002258,-205.9521732164971,18.719535632391544
2156.3425389081517,12262.50785928949,7544.3034432820095,-257.4780088063422,-182.39828639993763,107.39340813926762
2510.6594657115106,12420.424894006575,7445.189995908462,-281.6196577515993,-97.10623872402445,94.80646511051656
2381.5791310497775,12290.631021411496,7545.002486741769,-284.1411527974943,-85.96863213022668,62.75597861604367
2272.920223049648,12268.173449808022,7676.40111819141,-278.5329203683143,-15.34209871230526,98.97160837965612
2325.1060756312636,12332.06844543037,7497.749932825667,-278.9203285402961,57.76970556679673,120.47640040570373
2422.160118269092,12385.644674280897,7541.759898720158,-268.9260197860962,77.92441202978961,88.96812833535661
2660.4466137441927,12308.391812677726,7654.415868741237,-261.25558216336975,145.77040688534024,58.85792200688263
3004.9671703661816,12296.878548974079,7544.354189057985,-299.31990980459096,313.17527039299665,-39.056420902941724
2699.3066056847533,12310.777773362817,7596.461917596748,-267.4972105782854,397.97603105938634,-145.10146121276264
2164.3911662741248,12291.961997561608,7672.857712034247,-282.16427684603275,426.1857563746081,-147.10346708935379
