,time,accX,accY,accZ,gyrX,gyrY,gyrZ,roll,pitch,yaw
1315,2149,2772,12228,7824,-252,124,265,2.5322761123823936,0.8061896374324792,2.082314412564664
1316,2152,2800,12168,7592,-256,168,210,2.3925758105114054,0.5857768045646807,0.9355174846682671
1317,2155,2588,12180,7736,-294,267,200,2.2926820631065525,0.7814979242981324,-0.423068976963986
1318,2159,2308,12140,7736,-292,261,182,2.5714905764978613,0.920005582455372,-2.0245834668521656
1319,2162,2244,12124,7844,-296,264,226,2.7206537101005797,0.6279352957055371,2.727121355560109
1320,2165,2324,12136,7812,-304,215,213,2.2825173693727776,0.4761158853769501,1.6148316450186895
1321,2168,2328,12100,7804,-320,107,223,1.6182253375811384,0.5315177285722172,0.718293253237111
1322,2172,2304,12084,7748,-295,88,227,1.242532229830516,0.9518910459669494,-0.22165972942237244
1323,2181,2640,12136,7792,-382,46,157,0.7520937625711995,1.3672759053140962,-1.066128794345874
1324,2184,2672,12268,7760,-368,47,105,-3.003178923066894,1.3957552172674323,1.456875611570887
1325,2188,2660,12112,7952,-367,24,94,2.4969684430757737,1.1194862387662028,0.9753335412264856
1326,2191,2532,12052,8032,-349,-29,70,1.5638561645645395,0.9335159339143376,0.66404467472195
1327,2194,2508,12036,7884,-314,-11,73,0.8061567402282495,0.992222438002122,0.24226862272702143
1328,2198,2484,12008,7988,-275,-112,44,0.39456667939981127,0.898175409359759,-0.4570387179344563
1329,2201,2452,12096,8080,-276,-136,25,0.010391552166631492,0.8859111721319667,-1.212109312727941
1330,2204,2536,12084,7916,-224,-103,40,-0.28785906479915535,1.0828461739910242,-1.8350520971143025
1331,2207,2532,12096,7840,-247,-144,33,0.11158873472108499,1.2825820163741581,3.076403885294654
1332,2211,2480,12076,7932,-218,-190,6,0.7165493348347975,0.9494981321545679,1.5693653752281906
1333,2214,2408,12064,8000,-203,-172,-27,0.399838727658078,0.5315291618542458,0.9381333672833811
1334,2217,2668,12156,7804,-198,-106,-17,-0.14267581781822464,0.42454485783174567,0.5154949626376546
1335,2220,2712,12180,7772,-246,-180,-103,-0.7281501103367815,0.3662863927046083,-0.24601574985346145
1336,2224,2480,12076,8104,-200,-155,-86,-1.1457837980040424,0.6372469279203806,-0.8968929156309768
1337,2227,2268,12080,8088,-191,-113,-84,-1.4374357547593606,0.954043185265006,-1.4754412815606226
1338,2237,2400,12204,7544,-192,-31,-34,-1.9811312832743269,1.0833439463081609,-1.6834135268832517
1339,2240,2104,12120,7584,-234,-72,-14,2.9625206669073836,1.2529081252277583,-1.1683197734657378
1340,2243,2028,12064,7860,-231,-80,29,1.823672386749927,0.9829094553827723,-0.8543766179517323
1341,2247,2152,12060,7800,-222,-16,86,1.4233243625527852,0.9116705357542281,-1.3679632818853467
1342,2250,2468,12076,7752,-257,75,66,0.593020769337944,1.2528195414444205,-1.475023313071934
1343,2253,2544,12160,7736,-249,179,104,-2.0588478774565275,1.0183308431970648,0.36164912676179695
1344,2256,2332,12168,7724,-260,259,101,-2.713921588737988,0.18402736873084163,-0.09715993396683263
1345,2260,2040,12076,7892,-270,298,140,2.5743557751459627,-0.22191136056089267,-1.0582078174982754
1346,2263,2000,12228,7764,-238,338,219,1.7649466338521884,0.32027207312426104,-2.191358318158488
1347,2266,2084,12200,7864,-270,297,271,1.9141667802164568,1.148991368924311,2.675518233499957
1348,2269,2060,12084,7760,-276,271,299,3.0487047457971905,0.6621570290631583,0.38193794753037974
1349,2274,2468,12104,7888,-251,312,309,2.597817101795117,-0.01852491892394499,-0.8473481833120642
1350,2277,2660,12004,7872,-247,347,289,1.908279231193035,0.2902894935005489,-2.1766034136296946
1351,2280,2764,12084,7984,-228,408,266,2.5015317214003763,1.064837267962016,2.2887521637483625
1352,2289,2748,12196,7788,-227,556,135,-2.5855372999504374,0.33900032190561935,-0.043811138652802416
1353,2292,2704,12088,7936,-189,595,115,2.918579321519137,-0.40450754888901413,-1.58784176471102
1354,2295,2604,12140,7760,-223,698,49,2.3232455803426553,0.6051530194406456,3.1228486838308473
1355,2299,2632,12080,7704,-219,694,34,-2.4383254181491236,0.6608704572679659,0.48065320923808014
1356,2302,2796,12124,7772,-202,724,-40,-2.8522522568329345,-0.3793905410466883,-1.1510009186260166
1357,2305,2952,12044,7724,-235,751,-57,2.4697127056807964,0.3038188703742138,-2.9205198727972537
1358,2308,2696,12040,7752,-236,730,-141,-2.2615136567054015,0.9296210788254442,0.6769539550151538
1359,2312,2628,12200,7760,-240,726,-173,-2.4473960122881677,-0.344181360342967,-0.8994187998351495
1360,2316,2656,12124,7768,-245,770,-180,2.5923837526217017,0.09469154750984166,-2.786286122838006
1361,2319,2332,12120,7592,-264,781,-243,-2.2673904422139355,1.0680828521866792,0.8481191621605442
1362,2323,2268,12116,7884,-253,795,-200,-2.323853150189968,-0.3915584868234372,-0.7560635585521884
1363,2326,2180,12196,7792,-283,819,-187,2.4637912458311515,0.058842410080108674,-2.6896058327593333
1364,2329,1792,12220,7832,-254,691,-130,-2.5994997406815132,1.20741037598792,1.1893435837348463
1365,2332,1720,12136,7988,-264,539,-52,-2.31563693755263,0.06581063984594576,-0.3891362944877767
1366,2336,1728,12144,7840,-254,405,-1,2.8705604712294903,-0.3162129762382176,-1.5832818531533073
1367,2344,2216,12140,7560,-272,26,87,1.7779007460959906,-0.453238387976092,-1.882977373629848
1368,2348,2472,12048,7576,-347,-29,79,0.4566942129162454,-0.42518718569051306,-2.1784587983064174
1369,2351,2376,12168,7868,-335,-69,52,-0.772366789597704,-0.22375008976657915,-2.382978501171015
1370,2354,1956,12076,7884,-309,-44,103,-1.8316832719038405,0.0070790053416184984,-2.0929257719787393
1371,2358,2228,12176,7656,-337,-10,117,-2.965226459919897,-0.24994151337940587,-1.8165088484505467
1372,2362,2068,11968,7656,-350,-21,138,2.049505886968907,-0.670040299173402,-1.9653372913214033
1373,2365,2020,12160,7676,-329,-28,188,0.4639090799346869,-0.5634354508719975,-2.7022849005371965
1374,2368,2068,12116,8052,-354,-7,268,-0.7353958160358494,0.24654683765638435,-2.6139019909814434
1375,2371,2180,12164,7868,-324,28,282,-2.1243999715693276,0.2849982677113945,-1.7047505858839023
1376,2375,2416,12108,7824,-341,8,256,3.0061262854492523,-0.44451198322678004,-1.3985882247954882
1377,2378,2544,12104,7892,-325,45,270,1.2612370558985142,-0.8054386299239819,-2.373093585364285
1378,2381,2576,12064,8040,-322,159,253,0.09326184082936134,0.10889754873238336,-2.4813631564496106
1379,2384,2372,12072,8136,-250,253,234,-1.1203149850353034,0.38852387943096545,-1.3859197473919171
1380,2387,2116,12148,8068,-241,216,236,-2.021493655430474,-0.3442197207885501,-0.6432198268274513
1381,2391,2224,12092,8084,-204,195,266,-2.2781001027750785,-1.3959366287109647,-0.07686015718445008
1382,2414,2712,12232,7880,-125,500,-200,1.8807204237564017,-0.01673265530877142,-1.8908286336783302
1383,2418,2924,12248,7640,-124,295,-270,0.8484202546757763,0.8505118592205199,-0.7518754814019334
1384,2421,2748,12124,7424,-145,195,-368,-0.13897834054163982,-0.13371976528087612,0.2757799551872184
1385,2424,2700,12172,7740,-216,161,-405,-1.7618701962141938,-1.3825506968429169,-0.6825934837069759
1386,2428,2576,12132,7760,-213,286,-460,2.3799980521609387,-0.013749673584516847,-2.2212785577427554
1387,2431,2592,12144,7668,-231,363,-451,0.4352654367713538,1.0625483111572285,-0.6031549634482207
1388,2434,2480,12088,7556,-226,417,-447,-0.7778780122759927,-0.44012028182309704,0.2730689076664028
1389,2437,2460,12192,7584,-295,453,-469,2.5917152879359633,-0.8218693751855443,-2.0327860856363
1390,2441,2576,12140,7256,-328,456,-522,1.4588204889484275,0.8020549310350513,-1.4396184846964455
1391,2445,2464,12084,7484,-394,539,-523,-0.6826247392655111,-0.08748971032078862,0.2618103252699444
1392,2448,1988,12116,7772,-423,591,-495,2.7202295827008998,-1.018697300044515,-1.7537385761379163
1393,2452,2028,12084,7692,-457,669,-436,1.3099862133467883,0.6973021461424868,-1.5485053156255015
1394,2455,1860,12120,7644,-450,728,-369,-0.9560607729906564,-0.027100834959074307,0.2382111768038862
1395,2458,1656,12184,7840,-485,699,-318,2.6258206809537925,-0.988962161819823,-1.5341902894437733
1396,2467,1308,12164,7848,-508,395,-15,0.953401184985037,0.0033808150769455416,-1.7301596401338382
1397,2471,1464,12036,7784,-518,268,54,-0.7180414751966226,0.2344529232702102,-1.0414023086488091
1398,2474,1532,12072,8120,-491,197,168,-2.240574487149292,-0.26730809590211135,-0.5466505264912854
1399,2477,1548,12140,8224,-485,112,243,2.319865055785271,-0.945350079201708,-0.8796192836126501
1400,2480,1540,12064,8428,-413,31,318,0.15089204097957473,-0.5084125133525444,-1.9994204432267766
1401,2483,1564,12076,8344,-334,-57,391,-1.0270293766912162,0.5998857025009788,-1.682806601741748
1402,2488,1736,12076,8344,-284,-149,463,-2.965922235162321,0.3879286408460818,-0.07081888620678707
1403,2491,1844,11928,8464,-232,-226,503,2.671333843235399,-1.133649535513695,0.3408181360079653
1404,2494,1788,12016,8420,-122,-306,549,-0.6585014783227195,-0.24904887013056395,-2.599557271293225
1405,2498,2064,12100,8160,-82,-333,551,-2.1255563785861287,1.3004875646896812,-1.114125637380752
1406,2501,2340,12088,7964,-71,-359,555,2.706839918458387,-0.2694882253528951,0.4081070615261697
1407,2504,2524,12076,7900,-63,-367,510,-0.8846072360044787,-1.0972547061495672,-2.872645471755579
1408,2507,2476,12056,7952,-50,-356,516,-0.9149045815934218,0.6327252555425021,-2.4042256238774464
1409,2511,2468,12072,8140,-23,-299,462,2.9621179768105983,0.7769568914348906,0.18127449606071253
1410,2514,2660,12220,8124,7,-235,440,2.9705640932599913,-0.7211295569290396,0.6182870082318562
1411,2523,3368,12144,7588,-14,128,165,2.0035659124101057,-0.9525967018252933,-0.5400215015377007
1412,2526,3492,12192,7620,-28,296,31,1.6818498828940995,0.04575749078050195,-0.9542729740879529
1413,2530,3336,12044,7684,-38,460,-85,0.3819067752585832,1.416534198715386,0.3336180740837536
1414,2533,2936,12172,7776,-70,581,-173,-1.2591856619808972,-0.16031146330038515,1.8894774166103234
1415,2536,2992,12124,7540,-67,654,-253,2.2028304868946775,-1.0711119482299327,-0.8710568673429858
1416,2540,2920,12200,7388,-131,730,-337,1.7095929141696462,0.9097788498530791,-0.7918945089294043
1417,2543,2592,12316,7532,-177,751,-370,-1.059814348892238,0.11896596021317535,1.7578665878444129
1418,2546,2336,12128,7572,-220,781,-412,2.5520823931524106,-1.0815463789065969,-0.5889091958676351
1419,2550,2208,12160,7752,-240,797,-388,1.6515086692300256,0.9243155819508464,-0.720738774481697
1420,2553,1792,12140,7700,-300,793,-356,-1.1975031063238453,0.06747699154122264,1.6245726278505068
1421,2556,1792,12152,7684,-324,734,-292,2.675999591576106,-0.9763755438274522,-0.32085220289495064
1422,2560,1560,12048,7512,-331,691,-228,1.4742432175036682,0.7558537541362407,-0.6066571045994327
1423,2563,1324,12128,7460,-365,627,-166,-1.2181576158205285,0.39352337261266374,1.4217395860704891
1424,2566,1240,12120,7716,-393,513,-27,-2.688369436474467,-0.8613884797195525,0.8776052385482002
1425,2576,1620,12124,7952,-370,114,245,0.9237831617802215,-1.1429953738652434,-0.6975110009506138
1426,2579,1740,12272,7932,-339,69,336,-0.32902629691412183,-0.12675941439596689,-0.8110627696997157
1427,2582,1752,12088,7992,-313,11,356,-1.6105355757502118,0.49377898956993327,0.09401673285610238
1428,2586,2140,12144,8072,-279,32,389,-2.71252737474274,-0.2997359021715126,1.0009307513300272
1429,2589,2280,12036,8220,-231,78,375,1.6705117013530106,-1.3684912195971273,-0.18224012428363748
1430,2592,2344,12176,8096,-189,94,357,0.08375262180602756,-0.2738477496301279,-1.1798370758266783
1431,2595,2332,12068,8080,-166,130,326,-0.7059530548099463,0.6576695168334739,-0.45211527888939695
1432,2599,2236,12132,8000,-128,89,357,-2.141777221831675,0.5041871337462394,1.0485411007742347
1433,2602,2180,12096,7996,-121,-43,340,-2.699633966374609,-0.3143764784554124,1.8990284298513818
1434,2605,2284,12112,7924,-106,-140,328,-2.1540452216766024,-0.9656251772884216,-3.0088686744102593
1435,2608,2388,12032,7948,-91,-181,308,-1.3596249708592314,-0.42478433231753904,-1.473815597193534
1436,2612,2584,12132,7872,-91,-163,278,-1.6242577482972247,0.2561957700789591,-0.5783933531521318
1437,2616,2680,12032,7728,-134,-174,214,-2.5173352393957473,0.4491211691130601,0.4340661438992879
1438,2619,2728,12180,7784,-105,-223,173,3.096552085271682,0.05818868836941104,1.38786526261312
1439,2622,2760,12108,7872,-105,-177,93,2.799098551474779,-0.417595997719878,1.964138457966721
1440,2642,2160,12180,7636,-328,172,1,1.592514189551993,0.02823522913729115,1.6329750150502884
1441,2645,2188,12176,7644,-290,258,10,0.3717353925729428,0.7488595513798902,2.088598000074284
1442,2649,2392,12112,7760,-340,302,38,-1.3887759843586718,0.36764657350228663,3.104028596905381
1443,2652,2264,12096,7876,-346,364,14,-2.6439949390002027,-0.6263517013183154,2.696035354542896
1444,2656,2236,12028,7904,-342,355,27,1.910090072054004,-0.2903184932328113,1.5679688045568563
1445,2659,2396,12124,7804,-337,391,8,0.6536615362881989,0.8147198939657473,1.8616687167178838
1446,2662,2400,12104,7888,-346,459,-12,-1.3605850125004402,0.2319303851510819,-3.031400005512235
1447,2666,2404,12212,7832,-365,477,-47,-2.912524528152531,-0.8613252258236503,2.443761261563903
1448,2669,2192,12212,7820,-361,494,-38,1.6589483964004708,0.10470009007473893,1.3738494222604376
1449,2672,2180,12120,7912,-363,547,-57,-0.5145988510166206,0.9419668083669478,2.866179855159835
1450,2675,2064,12228,7772,-331,547,-2,-1.8402043219767528,-0.44874069523584215,-2.886536056092891
1451,2679,1972,12088,7888,-341,485,-2,2.1602182704386355,-0.7329194254702022,1.7383044248282065
1452,2682,2020,12048,7808,-319,483,30,1.0377262339870266,0.6152371895609252,1.6218758825823314
1453,2685,1956,12096,8056,-294,380,46,-1.11097523110205,0.7451117383624949,-3.116138708095354
1454,2688,1984,12144,7916,-288,144,40,-2.1941272505215212,0.25411452273525575,-3.009842150623433
1455,2697,2072,12180,7884,-245,86,94,-3.077333578557159,-0.17666954642693575,-3.1081772297376955
1456,2701,2216,12088,7792,-275,107,84,2.1230797703507993,-0.2649268256832464,2.7124333471296453
1457,2705,2008,12068,7820,-303,-19,57,0.9953848568890067,-0.32800913197767567,2.510321510992604
1458,2708,1924,12124,8032,-283,-62,55,-0.09887018640742753,-0.2496367348282778,2.2260319719189505
1459,2711,1744,12100,8136,-274,-36,117,-1.0797247395460725,0.1515823707001233,2.3449267567128267
1460,2714,1724,12104,8008,-201,-96,170,-2.044283798964738,0.5067028492756965,2.9713979600104556
1461,2717,1880,12024,7940,-209,-114,216,-3.0607038758113707,0.08643865879629449,-2.544490690150472
1462,2721,2396,12080,7844,-185,-48,225,2.5173181369886435,-0.7091157273661286,-2.595241328966017
1463,2724,2596,12164,7692,-229,74,174,1.152009511204442,-0.6115906415532923,2.8630387060650464
1464,2727,2504,12212,7708,-234,160,104,0.3425271568933845,0.0256516897958196,3.027608635947738
1465,2730,2476,12168,7776,-250,218,92,-0.6700563806990659,0.21973579680843586,-2.4830072627915256
1466,2734,2428,12172,7776,-273,281,78,-1.5594811125609227,-0.5025311542911216,-1.8701982678345777
1467,2737,2304,12120,7672,-295,349,41,2.387266595918354,-1.2208729967850467,2.915992864716704
1468,2740,2128,12140,7796,-294,377,48,1.0664273150312946,-0.10261712595492666,2.530182308350574
1469,2744,2280,12160,7844,-284,351,42,-0.17151934642007796,0.5300277235511021,-2.826421593235345
1470,2753,2408,12104,7920,-320,475,-33,-1.3052605259435506,-0.5085811319348422,-1.9405969558945393
1471,2756,2292,12144,8004,-297,478,-54,1.955589067468567,-1.1052959087449814,2.130979500796302
1472,2760,2432,12188,8100,-285,618,-75,1.0613535524305033,0.5122971369869936,2.4082065407502045
1473,2763,2284,12084,7932,-260,694,-81,-0.9801316316375851,0.29813633901491005,-1.8834562190954616
1474,2766,2280,12116,7924,-239,720,-89,-1.3698350397320227,-1.5161204307278302,-1.3600355465916485
1475,2769,2132,12200,7944,-269,734,-91,1.235471160396887,0.19435794067932008,2.1801001558200213
1476,2773,2104,12116,7812,-249,716,-98,-0.7143887738488307,0.5563823106309319,-2.1139366152079697
1477,2776,2072,12216,7804,-274,674,-94,-1.4737301943833307,-1.1243166433907716,-1.5821002082669178
1478,2779,2028,12152,7828,-293,708,-80,1.3932303413513019,-0.196178263184084,2.0940767817327925
1479,2784,2208,12152,7688,-315,778,-100,-0.3987136380657592,0.7348595176659235,-2.436768052578503
1480,2787,2100,12136,7776,-338,819,-86,-1.4021197988797793,-0.9668320042932108,-1.541197517820138
1481,2790,2112,12088,7808,-320,786,-87,1.4115148494307486,-0.26487937563175146,2.09936490135434
1482,2793,2056,12128,7600,-369,810,-79,-0.3964274265824353,0.7206443930826774,-2.505062872374574
1483,2797,1828,12108,7920,-365,750,-90,-1.5306258583168058,-0.9135418764273956,-1.7640603817093607
1484,2800,1476,12124,8012,-346,596,-29,1.4492315817157668,-0.5565745975863057,2.1087784699821834
1485,2809,1708,12084,7972,-323,245,138,0.3413432773551336,0.3052936059332239,2.2442704931824577
1486,2812,1784,12088,7900,-307,144,116,-0.9994758237325547,0.520260908991031,2.8621242520069945
1487,2815,1848,12124,8072,-315,-20,168,-2.428068795654184,0.5064200627529245,-2.786465529827247
1488,2818,1940,12140,8132,-251,-123,214,2.8342269311141317,-0.11719323048670043,-2.2462902121544177
1489,2822,2160,12076,7968,-249,-167,188,1.9078405955901014,-0.9469456189081609,-2.286513547701857
1490,2825,2508,12096,7856,-204,-171,123,-0.2635715271108318,-1.1454490821153362,2.447057279254487
1491,2829,2604,12148,7984,-253,-160,78,-1.390440544575546,-0.5603776600911404,2.1871606300472317
1492,2833,2404,12036,8140,-176,-211,32,-2.0126841041970924,0.1662238676571258,2.397673050778247
1493,2836,2028,12076,8252,-117,-253,38,-2.8417542033323713,0.6850504628728667,-3.04193351337544
1494,2839,2164,12164,8052,-136,-246,46,2.4411856200003683,0.3232388405174097,-2.1027828278032175
1495,2842,2204,12140,7964,-103,-239,63,2.079429745816302,-0.48649233313621937,-1.7387074296921465
1496,2846,2348,12168,7888,-127,-178,60,1.5180667223190656,-1.168293882382932,-1.8323825800845401
1497,2849,2096,12080,7860,-112,-145,28,-0.8356491031676975,-1.3167011850816006,2.4823572268838534
1498,2852,2092,12192,7744,-127,-40,38,-1.2070969010887098,-1.1117471258400995,2.6084447779314246
1499,2876,1904,12124,7916,-240,848,-133,1.3875214842747121,-0.04024887553860954,-0.31975164793277044
1500,2879,1052,12116,7816,-241,347,-30,0.1646883864052587,0.7169524304485273,0.5694456909942096
1501,2882,1632,12124,7484,-311,155,24,-1.2674355140692697,0.5168194091725524,1.1502599122630885
1502,2886,1908,12128,7504,-348,179,70,-2.47249203246978,-0.08406031127144711,1.198393274076772
1503,2889,1912,12164,7660,-399,186,86,2.362801310917134,-0.31900750839322806,0.6191000559913498
1504,2892,1952,12156,7580,-413,39,83,0.9275464447204416,-0.22023432315619126,0.3485798140577117
1505,2895,1888,12108,7860,-433,-64,103,-0.49833718094750346,0.04181965797607109,0.09479492128761821
1506,2898,1920,12196,8056,-400,-59,113,-1.8718133461245992,0.3405123601070852,0.3497479247966051
1507,2902,2108,12116,7972,-391,-24,91,3.0492527584043345,0.14688515043550338,0.5744187064003745
1508,2905,2020,12100,8068,-369,10,74,1.807684977536456,-0.010684012514496678,0.39695665473866015
1509,2908,1952,12040,8108,-364,-46,99,0.5595326518927064,-0.027334122217871078,0.050723492276515604
1510,2912,2092,12188,8104,-310,29,93,-0.5349313782464052,0.2837339161467119,0.1413733576627622
1511,2915,1976,12244,8180,-281,55,115,-1.6659309690310327,0.29550919638700585,0.5910477919180299
1512,2919,2264,12180,7996,-252,65,113,-2.6028347170740416,-0.10433444349029675,0.8020588559651168
1513,2922,2656,12148,7756,-262,39,63,2.7030807275554785,-0.3308525114048587,0.675892412639726
1514,2931,2576,11960,8460,-175,116,-172,2.0358242052084248,0.3910889382608863,0.8030693718641688
1515,2934,2292,12116,8436,-103,114,-214,1.0526135168940165,0.8177966501092957,1.7549886627804188
1516,2937,2316,12108,8188,-1,129,-265,0.34983215569178056,0.3310421450020099,2.9061648049444293
1517,2941,2204,12052,8200,12,54,-281,0.46094099532084604,-0.538650703321685,-2.818274327747409
1518,2944,2208,12128,8152,52,-71,-324,2.3268930794511484,-1.2425061234934252,-0.9691026389650602
1519,2947,2148,12068,8080,64,-141,-350,-2.9253007715617714,-0.13703663276002734,0.03991141847224934
1520,2950,1872,12176,8308,158,-103,-317,-2.1805477965841256,0.9475079582724308,-0.273984127505539
1521,2955,2080,12204,8020,175,-114,-319,-0.009024501553147114,0.7190929923335727,-2.077164904333332
1522,2958,2220,12208,8052,173,-137,-334,0.6559530855290165,-0.4607545781291743,-2.1496185360963267
1523,2961,2124,12216,7808,170,-285,-352,-2.872036257679701,-1.1662922934049786,0.16730540088052018
1524,2964,2272,12180,7744,124,-368,-376,-2.2421591331413286,0.39169540806041503,0.4572353326173868
1525,2968,2460,12092,7484,137,-201,-404,-0.4252127669237707,0.8600796192595871,-1.3362219124394485
1526,2971,2368,12116,7528,92,91,-446,-0.05752475192583718,-0.5815987379090749,-1.3891653921548244
1527,2974,1584,12140,7768,50,267,-378,1.8100681724041119,-0.7956805369503825,0.7060117766622757
1528,2977,1280,12156,7536,3,70,-290,2.238798440268043,-0.07309428264993183,1.5896404667989048
1529,2986,1072,12132,7308,-203,-41,-2,1.4887144679175712,-0.21674298537589703,1.6373489803417494
1530,2989,1124,12228,7280,-255,-30,117,0.5018839546963917,-0.08178180697339824,1.2336431668146435
1531,2993,1236,12244,7488,-331,52,254,-0.7305003173964896,0.6920059647949531,1.4879937312745604
1532,2996,1188,12296,7644,-373,94,349,-2.5789160326692957,0.29378669114241235,2.608904609520314
1533,3000,1532,12172,7520,-402,-33,451,2.3602565501870347,-0.9239126223621996,2.567377006825607
