accX,accY,accZ,gyrX,gyrY,gyrZ
2808.635017728726,13554.703086435231,6403.741628607738,52.321526215846255,-536.895675717319,-2222.5395245684595
2654.0344023965363,13507.987250251994,5641.331230465033,50.88364134033413,289.3106492047422,-2616.457085559206
199.25690061997747,13266.733271372977,5895.697964623507,-58.61721879517672,44.252210563780864,-2076.2307440635113
2333.7278658393643,13857.605913953123,7010.571811991422,-124.78467947697943,-879.0304504193788,-1733.1025721036474
1532.1461241791083,13578.766183713795,6857.497956146317,-116.86945565072554,-807.6283191234315,-1479.9957328772548
2299.9536045307973,13356.8653671315,6971.572163384527,-141.60297698708263,-1309.565565794994,-1038.1684022513507
3079.1621341744776,13461.770215352042,6235.332141673082,-108.16065035324095,-990.5690566727475,-1367.2965422417044
1450.3167553329527,12829.847105873001,6149.074881762801,-125.2882003914344,-662.4863817356126,-1375.2692904541875
571.7527101604757,12159.920547257527,5679.251012277344,-79.98266073561045,-911.8412062921753,-1168.9375850171436
2061.099365274061,13081.631427873353,6575.459827284632,-39.885989763295456,-744.9867371458863,-1277.6975286925447
1702.5091328168996,12674.002974728533,6216.949341599123,35.847881023507114,-1305.663657504592,-1004.8059958214224
1341.5445477145322,13418.766402524374,6818.510965003436,-22.10740711639043,-1074.4441827158585,-756.096996873408
1211.7414262821237,12698.663455255357,5946.723847385731,28.99834960917081,-1427.3820388016447,-447.7709090691609
3482.4274290754133,12907.588292525517,5877.301146339133,229.54261763898737,-1313.4686624709702,-1220.5600502619398
2099.9656372133713,13519.345358874256,7122.605011752995,231.78137240714915,-1465.648929025364,-1007.9543466783717
1421.535173272037,13316.33121266097,5990.682092576091,175.56197295332626,-1321.9840298131276,-857.6879626106952
3339.8668668826126,15152.058313407775,8137.419253102527,335.82977857152474,-1790.3106510425694,-937.2214850691478
3074.136342417424,13824.624340509374,6248.56144876695,213.19440765924503,-621.4193542956833,-1133.3902345385263
3023.543712200749,13548.243103674633,6245.305420615523,289.55882150541424,-901.9954152670321,-1207.4696854544773
1822.7028470241312,13422.521528869012,6190.13354112105,166.23844513579579,-837.0556285129497,-1011.8494083679559
431.19521647058747,12724.631600655248,5527.115616041298,-60.52041233954367,-555.7462109122312,-599.2826126798382
1628.8766046556675,13263.12789106153,6690.501726946831,-194.86998791416622,-1044.9627011459684,-235.0049071121678
3911.453153626007,14353.794381369355,7978.054362575504,5.786889399188601,-1256.4860318952337,-353.88355407493344
2922.771305480978,13381.883137149624,6543.714743808605,-41.66298042413772,-970.7370996209775,-320.8315296914421
2071.8275269767346,13123.692303351912,5712.373974949614,98.26501621590886,-744.7648038957765,-462.53813583507116
1733.4612796060542,12396.870785822373,5361.702760066457,344.6420848529065,-1337.437046108962,-666.1646390040607
1901.0115943071173,13680.741921242381,6606.27980199356,586.8432225767971,-1710.974097179373,-899.3248585040023
1598.6167390893131,13549.72453772501,5727.917822456408,694.6033329613125,-1790.1124519188365,-1131.1129635783802
2513.9981260345285,14462.680654181433,6827.772947552743,822.1600065794396,-2258.277510665773,-1230.309800298708
2014.941424094399,14001.334382347062,6189.326537229105,712.6600947606133,-1957.9525781360187,-1190.6714863873972
1484.810533032238,13340.130652856289,6194.2867475991325,784.4641007287097,-2084.95245423473,-1089.2430709678592
1413.5910034335775,12177.615693017962,3738.3193122465627,508.08561607149977,-1661.3092456561467,-1013.6200328840276
1275.3892616256,12413.823097465465,5321.662495079293,548.9117212416527,-1359.5740734350409,-978.7722283504467
1352.6272628235834,13079.655730200635,6059.3040201707,422.17915033514674,-1307.974654370789,-630.0888953216893
2232.5402395773262,13435.196862357154,6395.161455246853,323.7634739330335,-1082.250197478387,-506.52503035860593
2318.983448617582,13632.01843244237,7053.855338447172,271.5539769275922,-1098.0333317939137,-266.0175926043266
1624.5678331246545,11761.645616050804,5500.047239817462,249.60220379887224,-1000.6273042469911,-136.56065307928446
1937.9265558048262,14150.429287374132,7351.957100140963,474.0819322616283,-1580.6276740470707,-45.431239296300525
2280.3191840697923,13421.388321642384,6676.246690104954,378.84820235302266,-1548.1912804417072,6.722461359462817
2192.4164333962003,14347.038614422796,7110.589086891297,725.0072050909396,-1866.037770416001,-112.65069280204844
1721.581700116533,13235.022603929834,6054.023530607021,701.91956169704,-2199.6532759395636,26.120711299231278
2075.178388758929,13858.795587342418,5943.56721529559,756.4445491166122,-2251.1139857731005,-44.468517481550876
2279.2431906765732,14520.788585436187,6915.312250667863,684.0033489831222,-2630.1789921596346,14.924200394667775
2649.390268791866,13796.854698635434,6708.531223315938,804.2904777899132,-2646.4899184309475,-64.43891205101225
2048.860346691081,13563.982775809658,5813.108944069783,743.9173764361809,-2886.7122596533304,-1.054463861197843
1819.5229599849104,13426.961346883432,5484.276404086654,551.8569433309261,-2812.462991141483,67.83013232965114
1701.1969557259627,13247.699563530305,5798.5181319631765,590.9489548703382,-2947.3998449612554,44.42368996260619
2712.8836544685123,13570.533062717252,6090.360621465335,800.6829956988211,-3065.077097611552,-103.42385743116813
3109.5949137444522,14442.335886233695,6396.336651153217,915.6505311553711,-2376.0375926930783,-267.58896458405565
2350.4144893907846,13448.347245829254,5762.477479582133,802.9547970982561,-2163.5340275684466,-249.40954784691021
2980.1476854391144,13652.570231771691,5999.638367495148,763.3366571276703,-1971.1921687934455,-170.30489798973431
2539.2358083016557,14245.975311187998,6641.796900492378,641.8664239401022,-1569.2934524279613,-101.84534262871173
2480.757531375725,14459.412166849792,7130.7595756651945,560.5942827057687,-1540.255955207948,151.43388716458642
2096.3270467321563,12215.53839100296,5038.335772805261,308.40284508866284,-1485.4714446851783,175.92233120163803
3212.931338837606,14199.284122727702,7897.161789501424,556.6151865207325,-1394.2732514026657,97.5478636336705
2345.9989839682958,13799.925600236023,6438.49993245336,270.5181155804696,-1279.205133243181,125.32802266870078
2528.088230034579,13614.93339113404,6464.844207594864,105.2942773559715,-1196.895102097462,231.77248457686835
2516.028053084138,12522.4141946697,5440.567365817057,226.6003961352121,-1078.817661304945,150.48586584530153
2143.226113429395,12222.299516836292,5374.961822053539,274.64398534160745,-1297.8572967869588,134.51096586400087
2301.636597836442,12756.009451313941,5370.126909688146,345.8950488473308,-1470.371691526518,74.5435978496668
2760.409823788079,13358.921159458403,6289.358617344561,378.1650847074419,-1408.1858535954739,-27.993924687998046
3104.7605298890217,14325.233953406992,7394.810729728868,263.3297189283586,-1215.7579140652815,33.8807566549545
2682.527031678867,14228.763543874175,6445.537509105334,-106.46348121436044,-1060.237592172283,98.52695325931732
2443.118286337926,12449.142573564746,5380.236177633212,-299.5997586549058,-992.7800505542177,114.75214662373736
3314.6327510434403,13229.194881845182,6266.460818813351,-274.6789151595836,-738.1288874825293,45.59981873121276
3467.0273996092137,12850.078551494498,5884.710855355118,-452.3290565027771,-222.9676895655565,-125.28516183486359
3506.7067341082807,13256.155443079275,6701.249321070631,-434.2433306327772,66.71218878754493,-287.09948392383376
2514.797973356149,13470.503617854985,5981.895696258485,-152.7465594325508,755.7419414273279,-627.154537005692
2289.6169378973773,13391.849801458871,6018.296683099948,-71.12711288230432,992.103152672137,-661.6221344811074
2168.7998611279627,13494.493375915466,5761.467252126789,-87.80381018138611,1111.0482907160076,-653.467349006638
1822.50648979098,13470.346544964463,5793.254320739693,-87.50906067518606,962.2931348025011,-617.7084083242969
1708.0733150426363,13548.090598489896,5697.981126518224,-146.832917517813,1040.6798037654037,-512.8290959094112
1977.5688181544392,13539.156445293234,5958.133896096745,-127.08878760236611,1089.2503894775525,-434.34683873210486
1959.2761827742017,13560.199938235774,5837.286203146992,-117.03184642656294,1066.2153833596444,-365.1141142862881
1617.0175351789317,13514.670735926093,5821.807654103979,-86.6234997268627,800.6992546205598,-299.71741181591574
1537.8491472260835,13623.775981534543,5795.693962421876,-140.0510913253329,552.0202376640154,-176.79345446948017
1826.2722705239175,13489.668008438679,5876.333549051378,-159.50243080066173,421.8999936613324,-39.53048438369436
1995.627984735383,13552.589621068988,5886.583882827005,-149.09058500979936,303.4936266283846,23.10867065372003
1916.8858713980223,13505.474106911559,5813.979883410894,-138.36879626291946,205.11988720759433,76.69376177088424
1957.832556277947,13607.561449597197,5540.595694799396,-184.91071895304125,52.68105096560061,104.56240680316317
2089.1140783185106,13605.01057215139,5695.222330551248,-263.48533353539864,177.02447007835883,151.86020018512335
2128.742339174445,13523.057395502723,5992.332004936381,-277.6953828517211,90.013894374799,171.4145933391585
2164.770169347122,13457.735208884296,5868.588663490417,-296.0574805818474,90.59812978251652,174.78631241890196
2433.040496984977,13580.737025407321,5791.202453468437,-350.88447021973883,118.03410081482421,156.8393386899827
2605.3617224278487,13398.861535745717,5766.825298864818,-354.5956649332734,151.98194352757326,83.84434806709318
2398.3133376797537,13558.935531465711,5705.466265095441,-367.6165032035187,261.89574720166223,22.737573583436383
2248.888524638162,13439.093287072035,5908.45406412988,-409.8922593508257,404.26996727767465,-28.205326117152246
2121.4503971886174,13488.899240851983,5819.119056159912,-398.01178449492704,324.3925025077401,-36.34092633467023
1977.2122481691106,13490.391095972365,6042.330608258036,-414.8924582434777,352.30287130362296,29.996903866878416
2419.593578774638,13359.893219987154,6244.478313908279,-366.3105137001958,277.47849106562467,4.929459163765246
2793.8481733206913,13513.845931644744,6065.73666007201,-274.7591803828678,346.20245860155325,-90.88539317441194
2670.252461615748,13627.264182086841,6260.199638215575,-248.84804655428235,660.927180686535,-173.140362873922
2463.5959459663613,13417.962492429882,6551.230268287754,-153.97825485952745,682.904920241116,-245.8731916935064
2403.9939912188033,13495.98604777066,6073.411554822684,-105.29941720840608,698.8404496412378,-300.2666168126277
2012.3362544928916,13620.065017885141,5941.8212478808855,-123.2315985793066,902.385788486831,-288.61658826686977
1798.7489961774286,13557.112868231035,5998.372558999958,-116.88205377518821,762.8294315851387,-243.09109923200785
1556.175679711917,13470.796404510034,5926.564183150917,-131.104811707208,840.251819607341,-101.62336620322098
1453.9384653563181,13510.44563856586,5748.021130325277,-140.8668978131276,659.0733582545662,14.823092351561307
1213.4421484135717,13585.736702079968,5523.498540849574,-213.15980271963235,424.17832364435293,155.22510192042952
996.883916355568,13608.098183103684,5453.417115078985,-283.83362982348757,16.7899477768633,306.87955783202915
1253.2838303492192,13548.561771126315,5535.432086965365,-363.3513497726278,-303.57695101676944,468.73676613290223
1619.715695487245,13600.009087240433,5781.503653189832,-397.9049871966825,-457.3835155211769,571.8402159418818
1896.8922045059987,13540.357728451128,5774.578734121853,-424.58254974294596,-539.2665007581991,624.3825052919505
2036.4534562753672,13542.231387237385,5945.934673312301,-414.70001004622736,-545.9548065963198,627.3248775161301
2205.1727406522205,13524.428040846962,5775.337912680288,-424.4603231875373,-545.5973821247072,636.9177071821889
2059.794503240397,13521.432688451385,5931.676891604117,-405.07879497521037,-590.5388276070481,643.2138422014808
2234.2452723407678,13540.217521487137,6011.343106052788,-405.53613038679305,-609.2473330641586,653.4377345349078
2461.3372780977834,13448.58486523887,6103.616327915447,-372.19398278504383,-551.824634547447,609.2915765174159
2451.078869222265,13488.598433284364,6038.5485478106275,-345.8082068661114,-577.6988045132188,571.0875205783375
2228.151375656259,13508.501628503174,6113.47496851274,-349.06090993700644,-550.0673453840517,526.800156288096
1983.656532376733,13432.656936291209,5949.4749775075,-333.64370584502234,-534.7224712380099,559.5693498348926
1821.11137759257,13444.20160252135,5882.9634870745585,-325.54542963504775,-626.1282371724849,653.029133862138
1731.2896787146362,13525.491929316973,5547.035253742444,-352.11095377914603,-689.0362023657094,715.9455088530079
1814.876219700241,13503.949136495366,5661.56568256349,-428.8905509628519,-678.7397832137639,793.9078548352646
2122.7424530749804,13523.075239556778,5684.218168576109,-477.75710151495963,-696.2419163679258,923.9515918379248
2350.5765223629296,13636.166561881852,5715.664728039159,-544.1631067216437,-654.9963376555183,955.4193614105367
2384.4511538177994,13497.453914999289,5870.986241830908,-536.5226326058039,-635.0255370979074,932.7073530373361
2483.866223210271,13465.514963848482,5923.231737813182,-560.4843117163937,-702.1435037561309,882.1617378783487
2748.3466626562604,13507.21358417679,6068.773197722523,-528.9314241311788,-605.2017740144656,841.6164838444977
2784.148316725589,13407.686276105922,6104.3160104786275,-516.7649448591463,-504.8918165825112,723.4329472588819
2960.8484448869904,13411.469260624259,6012.545772045716,-499.83356018111044,-307.80437314308733,643.7250178311389
3026.455162494118,13454.60481860321,5960.991782770239,-447.9034538482552,-51.83584007968862,534.7077593486855
3127.1530652276656,13468.642462392621,5943.012888189979,-443.20195849978035,296.0482504490626,412.5984636327987
2792.665843106472,13466.769235324999,5868.958172128786,-430.8539976916183,557.2289209567286,323.12360067509917
2154.4613801261994,13499.444000056365,5913.874811683624,-484.0270264342282,488.3571433656061,295.71615385335997
2405.4503418923446,13636.34607188489,5795.547538062903,-528.2899522921572,437.1942651684066,298.73284638320416
2485.081800076693,13459.643073841185,5799.585870535714,-546.808020766696,443.70649966523706,281.90454153154104
2487.5710523801326,13494.68789852939,5857.898515190426,-563.0936674582047,472.5802770700531,247.92418647138967
2314.1235057786157,13428.545188885897,5909.125084089312,-586.7625398596581,536.8798927905485,231.92726137348453
2241.471645426874,13194.187313839118,5782.7156073593,-575.1001170630132,582.0650274694185,252.70252381160122
2116.9471587101957,13374.40323048119,5779.1594256657445,-613.1024622984224,505.35540328945746,255.9057789099822
2113.858517499641,13646.518659331676,5852.581754703696,-647.9076660884095,443.5010556650203,274.77725142388755
2097.2676388391396,13831.542717672311,6053.567395410308,-694.8869551209109,422.18350926530024,327.56187363218095
2541.4953808480577,13578.122122331504,6456.43698718617,-614.671392234237,387.6900324225047,305.8877305173119
2536.592419925481,13247.265656797312,6254.23712317744,-519.0979520606153,350.81731287945166,251.43949251877908
2495.989658341533,13171.510776169065,6106.337117318313,-424.0798375053387,355.4178253397235,176.85451363099006
2464.0350332071157,13261.504778216451,5823.561882674663,-414.42607703967985,398.2473030884873,172.02772765961828
2016.5256250170276,13304.934044785938,5796.145057896981,-407.1725972646921,399.3306940808304,175.89342313641623
1943.2092775060446,13435.267258265056,5883.294296332056,-446.8957360636859,363.2355595592477,227.31739475056946
1963.3092126999459,13589.88395802262,5733.022830017067,-461.3466954612336,389.1933991706196,296.639068510554
2074.8523151691843,13559.80244065694,5933.5618954356605,-492.95582252307383,369.5350795245973,364.897180948419
2042.8535335983481,13545.309154643794,6052.649503745453,-500.4151856909973,288.9074367129686,403.6247409852032
2033.7040422790687,13527.115651242455,6087.255239972915,-488.5301610755279,207.4187135961531,420.25984914099416
2306.783306453583,13497.836683284995,6159.084605443633,-406.22335268546345,165.92893105518561,555.4159502092319
2515.0861629833425,13503.946890851883,6244.591227895148,-335.313617298713,156.19508622271832,538.7144340342293
2820.5466445968714,13527.41378903413,6287.22357895956,-297.83446195851235,272.11951065556894,462.2840952744926
2775.4530150183855,13452.062459046752,6237.512518645944,-263.7920122624536,329.39510656272546,366.94290377051874
2704.6867840884556,13384.136398258697,6211.924410975383,-217.22149482354874,372.155991756005,299.9927729893904
2826.8052046154885,13249.109739552807,5949.294534489964,-188.17201021029072,525.6305921998252,188.28760613972887
2715.480968008491,13334.796560270379,5802.351811813575,-213.5318732842393,662.0124606588602,119.9730653323162
2466.8255580039404,13320.771703449494,5850.928160418709,-235.9348239251377,651.5321011127062,77.47395560117022
2186.2251366469036,13489.671659219077,5884.8237179286625,-248.57175884645432,564.5812236233916,91.89009255974567
2285.5015481182118,13478.110537330245,5820.34245831204,-265.28488956134885,463.8699684358287,85.93987066302275
2240.924961339515,13655.530782793383,6024.512358566499,-406.74888626180314,533.2551409106576,83.6628390329334
1912.5933214973263,13503.446094232524,5982.49034036282,-423.9433945592448,426.94934051128166,96.42344097437092
2139.4383056958604,13506.466913987817,5864.87018212206,-450.04876368799074,356.4020912730642,166.1675396847267
2313.485397103402,13401.549111825969,5843.525927687384,-464.43908238128176,431.15000338896346,162.37903068751524
2119.8406687424917,13387.712303232807,5913.599633274264,-493.6058892723985,503.2229786809116,197.71340890747976
2014.4822003605107,13436.923316038063,5852.761827660143,-512.0047285952917,520.7332770491219,241.82135436180684
2023.7248835774205,13444.03091910447,5970.784689076466,-525.9586501570723,469.83754872105067,287.7250858452659
2246.181295267487,13420.3341466423,5883.052628113449,-528.3355637422063,492.2544438784688,318.91572375951887
2302.5069195933297,13426.671573784244,6106.877844425247,-542.8562459606296,505.6898220744989,299.2750714525295
2511.861373203602,13396.007304758696,6181.460673396616,-478.6129513946274,615.5133706651706,271.2251392805474
2501.894455615262,13468.257373484275,6178.839515067537,-443.2393842463028,704.4887794452972,234.10500322837427
2472.2666004155917,13460.575415201889,6300.418116730224,-386.60331055288475,774.9984580534178,212.94204664547462
2366.7078172864544,13499.779950391425,6209.263682467237,-376.6372593756585,740.1820652121584,178.0939164658105
2163.187875855623,13507.4191740126,6245.173107365201,-347.27285022788885,644.7678367756439,171.470154831613
2267.028820898492,13426.70480770531,6064.323350488125,-315.92037086463904,548.2951403184909,180.13049908803887
2288.637621234734,13487.059142024164,6067.455218527644,-317.884814267341,465.0023920086111,162.73504090554093
2312.273939609305,13432.478492961374,6159.794251984409,-295.5689809154168,427.80424929909003,133.3515827339676
2261.193456897844,13386.943866904874,6084.025428319911,-278.80814190077405,378.69559578515117,124.87785506149642
2407.826642259987,13438.840963379967,6022.731466905954,-282.0939583907408,389.0877338449139,92.36305842208341
2492.3498169131717,13509.104885009217,6063.116222971801,-292.1132217842802,575.1311794466537,24.88210105971346
2244.243016187861,13459.99753754123,6023.210101431512,-303.88997825605037,600.3295021360129,-8.345107891420742
2060.16331365082,13439.261074614697,5941.545755008107,-324.6582748581522,627.4392659982099,27.51513379411007
2036.1057275123023,13414.952918922727,5910.140982393622,-381.0729824637578,553.3745666620154,54.58203504769706
1912.3816651213835,13426.51377448561,5732.5223877870085,-393.54991560614997,434.8178815537976,124.9054698759966
1785.4718067330464,13448.817236603678,5883.84176913331,-459.82039136676127,381.04400142599366,182.4680472742444
2085.9485247593475,13392.014679968492,5900.701624233252,-488.38094333607773,336.23236809676547,239.13022844482285
2173.965617691356,13518.92248203733,5862.851068777888,-549.6645320517518,326.5877461551498,257.72694383901484
2297.1293304102837,13508.203625872193,5851.216231145402,-566.2428854201531,336.44862409165194,255.44217238850288
2287.7375242991684,13443.828705860187,6191.114472782464,-588.3920806749848,320.33005069693246,222.57260934190165
2616.8776490469363,13404.68662897918,6241.626885685744,-564.7505267638396,301.0235688770701,120.32989193593144
2571.0410781056457,13391.59455770818,6303.16138195118,-526.664716731913,353.5647054426087,70.32011523373781
2661.744890430752,13365.917455547657,6191.974629214453,-482.8534194496161,465.7472933393343,-21.27577382456729
2496.9272726710888,13355.820511530985,6195.757151050314,-442.84340640365525,621.881339750137,-78.45976479394355
2455.0418892611165,13407.312949809895,6232.631010741747,-403.4213942948742,688.0838861443083,-118.32704892860032
2256.1549319763694,13480.265516740734,6210.446481739962,-379.23235280027706,580.0454591090538,-149.43755137870374
2061.3236885154597,13366.79954362215,6125.0109401882855,-363.06230540346434,487.4652061747921,-160.35416707092577
1948.513336109274,13414.328140912701,6142.513263623189,-338.38211771547554,459.25473567005486,-142.7268528664661
1951.6979014496062,13321.817629857456,6088.8531679599155,-328.18820933321734,402.066615264191,-97.68914892885645
1933.0151906330625,13382.507814595527,5973.128049352683,-337.2577017705104,413.0011329498924,-6.508076596131708
1629.36805004285,13508.567062631593,6107.713541234666,-347.823681490353,351.4661480467398,54.119424890721845
1814.1140474920614,13366.497815951472,6144.186839957643,-358.678413362225,234.43901606622651,136.50670135172078
1974.5753305898736,13344.379112242867,6133.574869102436,-361.70944174846545,152.6607364469203,160.32968581377432
2200.2392496513744,13400.379636637559,6229.374855718151,-346.42133888682,191.51220663493166,182.47208637153466
2202.712748092021,13367.014189037522,6194.109007662758,-305.3700638830714,212.89941239270505,165.8403205206889
2229.0336650177105,13277.839080564529,6234.082052488445,-277.8713703939143,211.37796409393647,150.52724060242613
2213.275787812281,13363.641807347638,6222.829081257533,-262.3173968375111,243.42136784614902,160.77514873158543
2284.2386296011696,13400.015897818332,6124.329117591895,-227.13945884800074,251.29530571756064,138.90613012822948
2327.163006769299,13338.918244522805,6221.644390318131,-199.11273652617035,305.7546266092532,97.44727292163168
2465.531696862152,13357.091020563681,6112.159649091929,-178.0484559116497,443.536201127806,-44.05923236578091
2357.3378955565663,13399.54073935301,6266.516307666074,-159.18371668954717,493.12050987918786,-76.08738472689438
2427.8441068112356,13438.052894124974,6201.142884331922,-137.25726207418379,536.2911411455167,-120.23262552079264
2435.468965635782,13375.119520132,6234.668934535996,-141.18342922384795,636.025185568713,-191.2053233741586
2404.3727759315557,13451.88348980453,6203.647476010984,-99.82133678772792,706.4451943624374,-229.67204766216466
2237.899442352639,13421.719404513326,6167.382133555047,-94.42125369014319,717.0231069803922,-244.89011306439187
2273.3264017719403,13363.473354858817,6084.778020314245,-98.86932755561142,733.6610968895046,-297.18649686754753
2224.599426837181,13409.04811409248,5954.2780220220875,-95.91485218908981,789.4454230760495,-315.18366985263617
2069.4627876499353,13371.706020433856,6039.763197467114,-132.85077560114294,798.53556582843,-301.80465805502354
1869.3438673832732,13406.469407333863,5998.553369821284,-170.02938029539504,808.3425544811168,-234.38525723488254
1867.6853686321122,13424.522472824532,5932.782436905328,-198.56545699471545,809.1760687396542,-203.92697664370186
1797.2235755728457,13404.314946497965,6102.529433374881,-203.88448168007196,771.3844119832282,-160.29512458218665
1776.5735736828146,13474.566215239376,5866.076577761814,-249.1646556078306,705.9536055662845,-112.29597326627562
1699.255816085934,13485.359023632165,5837.286735237734,-272.06865970474314,660.094913096788,-43.02914533079821
1903.2298564038051,13389.194300355577,6026.055192079557,-298.52593838376447,619.6266493950185,0.3431223725028586
2112.6272805594595,13399.10694380598,6115.023232876017,-303.9947055037994,591.5879455077238,-18.846297821839805
2257.4054968059104,13362.129931247247,6105.014392084702,-287.98731076045345,576.3338388187913,-56.347708862875436
2232.771004701342,13412.493198785842,6176.065580633781,-282.51865431716215,597.129533731681,-109.30468959254094
2209.8964590732803,13366.414086760726,6211.986538739977,-264.1095370286546,665.6367601032827,-218.42947563159987
2084.8642151047457,13416.548125791156,6095.016336923781,-311.57364076262496,851.3719271551632,-395.3648245318694
1991.4426412819369,13360.383504532467,6015.612871600425,-325.2145863554195,810.4941033079741,-420.5584073487947
1871.319003861777,13424.99979584758,5945.018969319812,-364.437350671899,746.2999540210911,-410.6952096996755
1856.5904285304885,13364.281573790373,6032.256620071547,-390.40218414553993,756.3060266992426,-385.3146920061483
1627.5812481648,13374.855824441354,6105.403034605464,-387.02483532598086,676.0483060110829,-351.15446485195065
1617.096720346298,13511.656660014229,6129.173967748692,-401.287002413393,600.0158946581452,-289.3023293917639
1568.1174153232485,13452.834869708013,6162.5023302949385,-394.803211329854,497.7716548727085,-261.2391879163214
1570.8589337983706,13347.574572891086,6281.055646679097,-371.2306686504652,382.5088444563525,-172.96420456569982
1611.7357170516404,13364.804578288271,6164.615538161224,-328.4980207487844,285.16153864230006,-90.44695356984536
