accX,accY,accZ,gyrX,gyrY,gyrZ
1350.7707173842457,12770.680321398986,7055.008600586641,-365.32167628960536,-107.82096570388748,283.27214180460936
1252.5265488873158,12703.602124801855,6974.638616162961,-380.29250273435423,-318.26440629300663,328.6229295817976
1494.4959563869656,12730.810445084533,7283.404889298823,-397.7282203607743,-521.4831649154593,362.6575269815126
1800.546241545498,12682.814256140553,7392.979299799282,-366.26132270674356,-507.5406904254294,373.88025100514255
1926.0036550276448,12694.65047372939,7290.503989233391,-348.1776932772287,-494.4257726144122,306.8615914355016
1894.6519303617035,12687.44263341568,7387.34405880337,-330.73346423293134,-480.81801482410947,277.1854033959779
1865.2139202457886,12798.857551923495,7374.958219594732,-291.2183791326858,-488.80732256984214,233.89315793502234
1846.5942147770504,12684.401743898496,7272.963323078539,-276.49087753635945,-396.7965422807349,204.48061483599554
1924.9500798024953,12637.408297683287,7351.6210145362,-240.24179489897048,-316.72625981601107,126.33583596239959
2072.037599035561,12688.831153847414,7478.193900363016,-169.8765239980241,-142.01584055898383,67.37244331349883
2005.4804460611456,12676.614201312856,7263.133935533085,-158.02812748470075,-69.7216263815596,13.99780498861502
1865.4259770505191,12671.946086998409,7286.661947608708,-151.19143647549888,0.034621216048589365,-20.648102079398488
1758.2182078294645,12637.142115185316,7244.399160220426,-106.24191838728296,7.3675464090230225,-33.61444082357785
1749.989496217005,12685.986628535935,7273.211039788553,-103.22747037248446,42.70816931794075,-43.91754890437759
1800.0876407226913,12755.538432172438,7267.810363541816,-76.9091920064937,55.56660967378998,-68.30751884707553
1633.3467384515875,12697.057062742972,7349.786837360147,-53.91402329365984,9.658241665265773,-87.43476792702275
1505.8415599137227,12707.976151817262,7014.715356299773,-106.42742456401304,-205.4347627832151,-58.14112981224124
1630.185364164162,12686.220933037075,7090.322950355948,-117.70810115227988,-298.9112403646268,-49.95190698473408
1885.827658177283,12666.919153593793,6930.431978534932,-188.84822686965862,-254.74230127396353,-129.97544222615434
1384.466041775947,12765.295656989189,7191.8244859369215,-222.2144297656667,-405.6968357339478,-106.57204372371534
1476.9927066020045,12723.43419959986,7154.306230545302,-219.7877549492029,-339.32412636228446,-20.74001311376782
1566.4040337462652,12742.2624926569,6931.321131545529,-279.89006796873053,-217.68996181774506,-15.064851935995488
1434.0873597291918,12667.45995856767,7083.865608749724,-296.9883771975197,-169.53613819196627,46.957954076808214
1619.5006982263183,12789.70538688903,7205.795886407901,-286.90671555699544,-103.80529066444531,72.73147243215267
1639.6824892396094,12730.527717339213,7259.337470529002,-304.8022529573418,-4.3182119235596215,83.45963971425563
1375.1033162651536,12677.349971014057,7278.070620039209,-249.21638561090109,46.332471662724764,151.21999901194792
1213.000685220001,12710.487962492687,7245.746669943357,-273.8256790787478,-81.45443932408638,228.69436620612086
1698.1493997225575,12680.675846307056,7164.972669385867,-271.1779915668876,-131.98800860006705,338.6704884669117
1945.4404644423623,12685.39957375557,7260.992128750974,-263.62084004407706,-92.42979165523973,301.1218140142894
2109.3407307610146,12707.37236609635,7352.096534729615,-227.52667782817167,-85.05856219520727,253.8044413437637
2274.5547696233925,12684.734015288872,7403.959922877457,-199.83116686696508,-89.87499196804441,159.75670198649524
2544.853959162486,12666.741356329949,7347.350342386254,-176.33639697664992,-13.711961300130788,-13.665840769582783
2528.4751173763975,12622.950652826212,7097.979296035671,-140.79773563557717,108.95005643085928,-130.1175237824899
2221.6882759832965,12665.361078581383,7243.423771994187,-137.43604085293518,134.96768630503124,-235.89218509730574
1749.2984807010143,12720.141636440498,7268.924158324957,-144.82012529981125,77.3857767858292,-299.1335084487664
1629.2310160257941,12763.156746758179,7178.780017908199,-161.61219797744673,-58.29827695272589,-279.12215103680035
1907.2567483344556,12735.298888691586,7083.442431046467,-140.78524540904735,-77.75989390814219,-291.6604353220666
2133.0366284276342,12661.136364423577,7164.578242191124,-165.95494246255694,-111.08047861977731,-418.5262994913857
2030.6211538705682,12660.91484154295,7317.428115269904,-142.83438063287812,25.969760435072498,-500.3460284760869
1765.8792808934293,12777.34000792035,7002.460274844741,-154.39911156621656,148.82237741670312,-518.8004591383321
1019.4413708448117,12756.445009709614,7054.624273740636,-190.56178508018485,43.00601189986476,-443.2036168741439
755.9106956101801,12735.92519461246,6992.3042183705975,-224.21539027775967,-168.4789673427708,-303.8661625968808
1279.4691560184963,12732.124919123946,7086.606540541463,-260.6854085818525,-302.9313089096117,-200.91733566426396
1493.4611459102118,12634.506508315351,7211.389596945512,-250.6090619790081,-287.0802357661881,-157.82359787267
1665.6821910082604,12692.057962112956,7276.314118293243,-245.34818150178984,-304.3476469433671,-165.08440000190245
1869.205035294464,12632.666987446717,7282.209512611861,-176.3274985027134,-310.794593023362,-275.41683551555013
2595.3225607501113,12660.026171541955,7368.417471775541,72.97740468027604,-61.63385086359065,-822.4133659455754
2401.684755599509,12713.828669797844,7399.495486672041,134.45964999397802,144.416693248099,-952.1169217196341
2219.828557863216,12714.581283965104,7250.631840427755,142.13124183067302,375.94296555116017,-1070.8563619166437
1979.2423452556811,12769.24583035553,7281.609403838803,163.31418848247193,332.98315034384206,-1166.2735028448474
1830.3226400879098,12722.965491141438,7310.51135754951,179.44453127577256,813.5184066052122,-1201.6101706614147
1632.5994350570763,12733.29510575986,6943.199823561954,184.03914607076035,1011.4469844063514,-1199.6416578100184
1501.2792000461259,12785.80496431632,6895.667122908752,152.14570626860592,1082.545690036641,-1160.2886390310352
747.8793021957864,12736.489883843135,6777.546186010944,74.92317376265382,1128.0588005439747,-1037.0447917245933
446.82752272068507,12723.872262903691,6587.1951507870635,-1.3912107986951683,1094.7440040735848,-843.6976203140226
37.485077811048455,12796.39754780513,6564.394702738719,-298.19224672556163,583.0140238181355,-307.3100726834569
52.25140747540241,12827.730835711056,6733.952538794411,-383.37445392434046,322.50990924966027,-17.357336848991267
406.4573133085576,12712.14680837921,6812.399047863091,-460.136879402022,95.92290054893274,171.64472385347273
576.4993897818994,12839.429919720713,7034.772340068333,-505.25514813247236,-221.53212430892282,320.1343489084309
895.435409482831,12772.580620730205,7381.509698883198,-483.5740936106819,-527.9743160262165,447.296509965342
1425.5451888258044,12738.028744932568,7393.6741723243185,-464.10066331061165,-597.6074627022783,480.9585832116443
1645.4239456684816,12676.294757831103,7518.277834320562,-373.42473090396476,-661.6243974301514,474.9821188278035
1762.8829857929522,12650.47418062332,7635.261595409533,-295.6653710517468,-663.8891120297781,424.2840295882429
1819.4643906408246,12708.510698241373,7606.56686216599,-205.51197593497847,-672.2842079237693,371.3644480776117
1962.4298916579448,12693.93850283843,7414.520909115067,-112.61279197482249,-544.2992179276872,274.65412274010697
1873.4591428948463,12672.586112569406,7185.799144524625,-23.903069417007195,-288.47410003689055,169.76203368203608
1647.8293375117682,12721.84909959534,7036.353431375914,-28.25446187830869,-208.07924612459405,139.03077356666503
1805.2955440734936,12798.961053351928,7010.647835100219,-26.61631975912409,-49.05619489616661,114.26177014806855
1856.1586369431948,12789.066836519449,6925.707101507057,-73.54727906310991,150.81374995246514,73.4545110072387
1752.047242525396,12811.394366137703,6865.140888706675,-122.42487024616464,364.98290553490875,46.505974745604355
1499.1171351548214,12721.540872266498,7001.266671248766,-160.5658805646047,420.74335505812144,44.74042374258106
1695.5404375155647,12805.101740517448,6728.303990710605,-236.48116863304736,444.3043671092272,18.27824122278712
1674.6153280804576,12806.71509488642,6815.39056083002,-311.14722780656797,518.049760802432,16.175053779408824
1513.8133892145752,12767.78403124809,7024.496747573469,-332.4296996061119,512.1422277216776,9.258459575744258
1340.6417534250331,12752.612471638673,7136.2906532560355,-336.09071621344435,460.59135978912263,71.2850026585286
1051.1682724785187,12784.356549793909,7064.273261278796,-340.6694299468913,401.8933352034919,149.64181478602688
690.4309226766575,12733.038172298222,7093.870527538963,-332.148952324962,251.43722368200517,240.9897076123794
822.1072988722082,12782.44438352208,7137.103984926787,-353.8894137848385,-37.09265372262653,388.72183632633175
1245.3910223789405,12746.79047744244,7088.90712304218,-363.8692065089281,-233.06783912998395,470.1011166909087
1420.7590893256531,12659.40213632734,7110.086289442589,-389.6191935199344,-339.9064636390615,492.1664429641907
1341.4565374698036,12771.917824887469,7191.183802059813,-383.01364114450917,-513.5050180646962,487.29255080282155
1578.456597287073,12742.683025292468,7313.6176628981975,-349.43256185209424,-608.7196451235922,509.10661260774754
1652.2262155134456,12737.205317436248,7189.037708026669,-340.90445092420225,-534.0959625904516,500.05935048131647
1503.8230724953507,12746.520381557884,7206.283880035993,-297.5866652303713,-483.255986514703,505.4962801971053
1553.8549335030036,12764.33183119366,7410.976948332048,-284.7470814906512,-538.276103600895,501.3264577632827
1723.8445616020472,12768.88396105936,7206.692176552533,-254.56046340436623,-557.641455261387,488.7644650976657
1967.1656082655797,12685.714662426632,7167.966263324877,-247.93783593283896,-489.00740410814427,417.4295377650244
1817.076232899157,12753.575210199115,7223.750409282969,-235.3257798043429,-489.01513245441936,349.83504930042494
1870.3939275456821,12720.647732279098,7215.745917345479,-195.4613115911324,-389.2580100791882,308.33493617703334
1793.796531269993,12733.500482850475,7020.642946891407,-192.62866167582126,-441.0017436804712,258.5074342452947
1848.1844370370636,12745.716009340837,7144.178091612266,-196.0138791657521,-398.0928590581429,203.27333708049443
1843.1190456173313,12778.50214413677,7149.567593709037,-199.21711046877994,-241.22168678998648,157.24696883082373
1904.6255486288198,12671.459485053818,7094.092373566385,-190.17010029820293,-124.1678602896445,118.7462958020938
1462.1313555629727,12769.686116213219,7106.493413501333,-295.6429576013017,-66.06984898834335,214.3640334061816
1502.4773610112375,12796.668619856016,7079.165873210192,-298.8267362107151,-41.43186874485568,242.83120589498537
1379.3761066972027,12739.79005929807,7224.596602575547,-320.4455712902915,-13.27912079986518,270.30850400487026
1281.166787927096,12769.872132555376,6987.6830871311895,-335.3639542588671,-106.87385071842859,345.67480474797355
1213.5277276242402,12756.468602280322,7100.728584599595,-369.61537315042574,-247.86833518614634,404.22949634670493
1237.3892403528184,12786.023807379048,7092.678377387089,-398.15685550102586,-380.6836757211794,465.1431073578566
1523.6183724881291,12799.94443322854,6977.6122787085205,-406.1847324604649,-336.76493229068944,546.5426032015132
1688.526544187292,12808.509228060606,7088.052817187836,-424.48025453446144,-399.66796700949544,529.5591508746486
1866.103296874413,12737.062824202252,7261.225032749311,-418.52738197291313,-349.51443420085457,504.32399903786154
1827.029138687723,12733.125535534959,7254.678946903989,-316.1078654831313,-34.065601331302126,322.129017806451
1769.9153190482828,12693.754845667947,7259.891195223602,-288.3106168434738,3.287758298312195,273.27204528294163
1906.2067588018986,12749.896012276944,7313.927575829313,-264.473140476736,19.386199751602987,247.18954369637746
2127.3923235097295,12687.861050896174,7207.807260089207,-242.13704243748003,114.316683883899,169.81847538892671
2157.6638940736666,12831.488553436187,7069.677311955361,-243.34768089303367,220.8350461209073,79.28341141486484
2131.576500697191,12791.256698339153,7175.126441454083,-235.5407410684383,320.32338040281627,0.26001961562415155
2009.2760332361004,12778.996469612735,7159.333141598121,-223.51770550462027,415.1328441280756,-93.25325054693556
2002.123372914507,12705.334208237213,7179.9977738329,-219.2698055779361,546.658589265605,-145.93518462896657
1967.6211696689845,12663.796457341216,7086.325755080155,-237.57120906780656,593.3316583106474,-216.9007505900435
1923.5308899053196,12742.611479668281,6997.921413768062,-270.88877362168716,643.6547641711517,-271.01886909844126
1232.8481481038214,12787.010888306842,7026.96494322137,-355.8254207132341,716.1145051296891,-188.97428909237433
890.6361901822265,12794.604432150089,7130.720081274084,-370.2076780541457,571.3024893183259,-96.57077984633106
892.465366860403,12710.15268228739,7096.925063523478,-392.2024144031992,452.1137132820977,31.664222700586894
1075.5921625088836,12707.228738232356,7121.400252356568,-415.77427573917964,364.7943429766604,112.13489659174253
1373.7700027174885,12693.086536167344,7060.373826860838,-438.2045324719099,432.5941296551591,191.51467740578533
1034.916873905339,12687.79738424133,7209.022564635031,-453.1242515559077,401.7812850082383,256.01876409380554
844.7432456316155,12675.567806470564,7134.988693767018,-424.31071750204813,214.46558565221972,353.53965287997056
985.4774793720146,12674.629639570918,7196.2602640556925,-458.6502868560142,69.62725949944782,492.0936322194651
1358.1165715367435,12765.820295485828,7312.130282911026,-416.2195299794618,-47.67006358270399,530.8424279174903
1811.6198863439276,12718.64858546936,7274.556722017756,-332.25553718399783,-66.3635678566429,447.03134935702826
1946.9283809793544,12665.422290226736,7027.686717676535,-240.01010852165936,41.90694926200273,147.57785558281938
1745.4179621245835,12716.729432876748,7196.671003501972,-248.762866240593,135.6609144750233,77.53035972351651
1763.2172275563344,12675.663072586984,7127.249898340977,-268.488734443306,100.25952114218855,67.61970190222465
1863.7215594747772,12711.951078817036,7064.110618347158,-318.75034197966386,180.0398268736939,17.981790813733255
1950.4728282378928,12734.192817556976,7160.098462083095,-328.3872255058547,230.20014676158934,-44.80828609123054
1933.9974691677326,12750.530865036808,7123.024669618998,-326.9746335742425,298.731958233326,-122.42269069049229
1959.416431160386,12867.768082492228,7108.344211495837,-323.6651611063888,375.1227249609287,-192.53417770817532
1552.0272386759868,12766.397529242671,7317.565622597851,-306.8559931503251,404.0030426549439,-200.38067804143367
1507.2180850744328,12716.650742067299,7185.3680380274145,-292.9891486910737,500.508860398639,-179.67760165334968
1409.8768236962187,12750.53389870842,7216.684471414008,-280.5788138510283,536.2229035742371,-144.9371863287884
1456.8942041826845,12722.150079011868,7296.1172509019425,-249.30184367853002,479.8437861209464,-114.55896764034071
1216.2964415371807,12738.164750767297,7331.502494772793,-249.951278566609,398.7714003534044,-78.45471110173881
1278.1301900731885,12718.79489982761,7272.431009663004,-204.99801818041436,287.4168623135625,-42.700762352837245
1298.1874598913598,12680.123426777593,7297.8321249984065,-183.73175728320857,214.0416781670133,17.74560752976542
1121.5661985661159,12683.508235629415,7191.68146976886,-168.25153189595824,188.6790844906905,59.56806148903328
943.371551832459,12756.582703233351,7043.366351958873,-195.3446094375647,53.85026097272842,184.36222961764855
1105.4830433251645,12760.11625077314,7078.311982970483,-209.57251261241578,-136.80928878367914,256.2048351847616
1164.7644630796817,12727.739114302974,7061.221183959808,-232.45872853238828,-250.99858208265596,308.01996385914487
1590.8959005060758,12687.275298247285,7194.502364692403,-239.1161022579366,-248.81814677822626,359.323375356142
1780.0928435828635,12662.707857206922,7175.402471483245,-255.08691240050737,-97.52194898194567,335.2275332201322
1785.7155676965401,12754.672188406314,7194.60802900787,-274.97286604180704,-57.551449513322886,299.29189938190075
1985.6749210807532,12739.566076165811,7053.355053495061,-280.9617415485048,-30.76230333384621,234.40149783952685
1896.412086421057,12721.906474695299,7093.078728808446,-300.3977571273254,-2.2151454600136846,131.49714911517762
1882.091424100289,12741.635914457316,7107.267723208467,-305.8598171770441,-47.66296472604654,57.21249218868482
2186.673682990532,12716.476223073174,7202.196902508269,-322.7427681626706,23.238038953786223,-51.229276303964944
1872.2081853583409,12772.454869621439,7349.338244775554,-280.63362801007025,30.417832838403683,-144.8936806246247
1641.8482640450843,12690.444030040539,7341.00152166914,-239.99337366551512,61.327622977194316,-179.4794385234894
1385.9783797110206,12692.3795341171,7326.44581408297,-216.59611367933934,23.267416293980236,-159.68424406453698
1214.855935512856,12662.76526243746,7143.850271041661,-198.56873574775912,-81.7035142870357,-61.215952632343786
1343.8287063246207,12746.872993912351,7198.713415355445,-203.3406990155781,-221.92684226807927,-40.070751507988966
1360.1295326146126,12767.385143322823,7278.983992205718,-177.42974058020624,-286.65031676006834,17.801923319553048
1419.095292196673,12634.586426615972,7269.14103833108,-180.34888853284752,-385.266831153061,38.489313874380464
1735.9982759611992,12695.01933249528,7355.864502045501,-122.77534998571313,-430.719091730316,0.5420460392858633
2120.265855082131,12694.481997548472,7391.777867146723,-95.67473669187422,-383.274320090089,-86.26052820222115
2279.298851526364,12746.579087521244,7551.019509932187,-32.26328921557179,-352.7233677817373,-204.7903328869689
2393.7745274294853,12752.957036374122,7538.692229391742,23.255366360784375,-291.8427498399389,-359.416332674681
2231.1131484398707,12720.345091116442,7517.242597739874,98.92947935012396,-138.77937048026575,-510.86634487658904
1814.949997256279,12694.680469542134,7225.1266706522365,219.94594814737596,132.17952572891588,-700.7908016197022
1593.8448129240417,12683.117719865371,7187.156341407774,252.8621584483209,291.219308406986,-731.4934523887396
1359.833793722216,12782.282683113133,7087.388302945325,250.5285362932549,383.6875359435833,-709.7637455582368
1221.150606213215,12718.01572017112,7131.209046511374,230.69054906707797,402.76323179423724,-670.1188773079305
830.1427240767072,12725.071673437096,6835.441887815138,193.4468081086145,332.59940528853355,-562.0946670949278
798.4082049826545,12838.337700071264,6878.611590634958,158.0635648477208,204.00531582951174,-423.33382993994854
1055.1725404736835,12815.861458416332,6876.808711075208,84.67011331978502,160.471710785308,-296.5168168096083
968.3441874344709,12777.732665386335,6745.430877692176,33.67713732567399,191.22310488089275,-188.1767912644344
974.0295137278903,12769.484431453353,6784.814333564972,-23.782089825705203,94.85444960892711,-120.96618363592377
1129.1541470587279,12777.529952945366,6752.031942639118,-110.524597941398,-0.5949919283581878,-40.40128903273636
1068.3205279438944,12840.518982163509,6997.773232725797,-174.54990804219733,-91.60686538727634,112.93055368070044
1414.9991820061327,12722.222693021415,6958.585292044829,-191.60743295548542,-119.59977216507298,141.76369206228398
1505.1634942490907,12758.88830395136,7084.036910997399,-239.20329630454364,-120.66368887727805,152.96562775765167
1561.1223272291518,12755.934126606977,7138.457612567904,-248.13182802302927,-81.87440065130535,136.06977624778472
1771.6771036715172,12764.626170513608,7289.458409000665,-204.29783312235406,42.22548218168573,97.22276992288371
1825.5703703599452,12719.882544084092,7293.628533304997,-177.51611833820596,172.469154359876,41.15853764680345
1724.745414461182,12778.826223865526,7156.211660841167,-155.83384127958254,302.9118947217287,-8.677308851937166
1561.5324232348516,12827.668288352737,7149.744875426292,-159.09023291415122,334.0121859749823,-23.306135663872283
1377.9146026796611,12734.637510144898,7045.780787550079,-154.51640819738773,298.9791499092003,-8.3239533901886
1482.3645754694733,12751.119395447331,7172.751238856973,-186.61319694404943,312.8138745821323,-21.702167146262134
1296.135821292843,12885.895778312952,7019.403375900707,-230.69042904868888,267.44407379667257,-35.15097543929383
1250.354842274996,12759.641502761373,7048.209570927185,-252.01047804471384,207.97165993312447,14.181202585321527
1166.4899733168847,12733.220046596287,7103.265284262579,-247.36144120020015,178.87203214891457,29.825923091927518
1355.6477483913757,12808.522138744096,7066.295156449965,-279.4319444416097,128.29838718940746,32.72675610536934
1302.2479262399575,12697.461349107292,7194.18856922973,-263.0506121748279,19.280674203751612,62.94240662524412
1420.249576446808,12758.173769365092,7196.229283457211,-266.45374145669626,-66.51693755119892,63.20984353684339
1699.1302473427215,12708.024055932021,7221.069394775265,-243.04738265773676,-8.443717808301155,35.55915086674615
1700.5874305926352,12794.436233898266,7228.7859333174065,-208.13319891558854,3.7289986396353973,13.895081932892131
1664.9559571428947,12788.299531563775,7303.386483790221,-174.5864562750087,11.011603566802798,-32.682608247283405
1679.06462408484,12776.030802269746,7227.667918902688,-127.5671822955746,162.52884405848178,-80.58418925101297
1531.347163984747,12789.073213104906,7097.461079464091,-93.17540836518648,284.6351376492814,-86.60418851744838
1492.210035451179,12841.281507306765,7058.943396296137,-119.98414021174247,176.5025897813964,-111.05373173429527
1543.3252103267253,12841.903480571642,7064.321090169885,-144.86536778107694,151.95555388457427,-117.82721562771361
1559.1299104520306,12806.910412545147,7070.841911132659,-174.5990831622928,164.5053264160457,-172.26052284194202
1619.5146132891864,12842.813586033959,6881.476007873184,-205.97416556819346,259.27084548653914,-196.03223731955904
1352.338087656903,12811.061903061185,7100.854724408862,-234.9611235973071,400.1677006345453,-192.81450848101218
1333.935792037561,12830.140039144017,7164.570951947723,-221.34957518436514,429.3363485273903,-168.80653116549388
1333.6262008158942,12812.487311112875,7259.696211371966,-217.81267237226587,408.76317574166717,-135.76417814570493
1919.8702279144927,12724.485157540632,7597.185600108979,13.635714857749026,437.48440729990705,-367.2980079940955
2886.0480736623463,12662.400263969022,7816.794658728966,417.46341839064627,571.7993641555275,-877.9873913981016
2545.1551119546216,12734.07935422872,7774.099146355362,556.5772594756087,690.6235891600695,-1147.885915944453
2838.790506385031,12782.425594646533,7731.694349355452,700.5274735036637,750.2687267244823,-1420.2565183455201
2794.9786898950897,12679.057065146824,7822.257922009983,867.1058050639361,950.3000625985323,-1703.9684083378518
3089.612743052536,12666.001747382037,7648.609405111688,1018.0143096377918,1322.9873545945145,-2034.4845973731462
2709.741649091906,12725.114233107433,7720.622069915702,1152.1053390160291,1871.1049319753101,-2301.7936027206006
2034.2595661404066,12804.604215218827,7426.667839785078,1253.8977328239398,2338.4975348596126,-2493.1240727313275
1466.781218446468,12804.370329614756,7372.385812024779,1293.8869936014567,2728.581618350596,-2548.190230960016
1188.265249393146,12884.687812290944,6737.556812597418,1287.246728403311,2873.8259141024755,-2589.210539343846
286.14112134336307,12921.781031663159,6455.815656169655,1105.4406768174958,2858.6130983557464,-2398.600315348703
333.7788575424188,12942.85724967424,6199.506826037343,933.9177894440543,2973.4261472386474,-2252.02486761933
-561.5829374927598,13074.900532232346,6038.545786874261,742.8361090395659,2662.75462204773,-2048.9064189170363
-1245.8779868259467,13023.87398430942,5781.134656551089,521.6000580380925,2037.5560297858167,-1686.7048667655351
-955.1963260024332,12992.465597303368,5601.977857222293,245.10240665454455,1681.1021473274113,-1280.7792060978397
-575.2224985402806,13041.815369892014,5714.279867602865,-26.990144456922177,1464.4527211536322,-972.0709401826726
-463.96376793896326,13062.92214710419,5915.796478636783,-235.45885255746435,1162.3354369073472,-751.547552552817
-528.7160501199928,12991.426435290523,6174.792734626343,-401.9039222434753,907.5675982867173,-461.2947477901518
-616.4185649231334,12929.567972971457,6514.085414813557,-506.71475093016676,608.2590874719021,-194.70481479136964
206.593865724654,12987.93987455097,7025.524062607669,-565.983731284823,463.10863211225177,150.23488063620013
385.1839438794096,12876.871898928124,7281.1685039185,-535.3812386826647,376.1821980882555,225.8711629462842
636.5884369031207,13013.177437215923,7352.562288169795,-475.76814233913166,362.3220863863985,304.63587413985584
1046.893386550434,12785.766175747509,7368.936714858408,-412.2702613631547,319.3181739835246,304.5406844495421
1202.5767600859022,12867.14371303093,7462.578804997725,-307.66080167180144,354.34100168585445,217.31321016225388
1489.0580529402143,12860.9254084434,7335.401190315439,-216.77904065882248,433.1101564599674,101.13303286131678
1644.5236223899067,12848.009684565892,7371.341033222398,-151.66990110266016,552.9390509281471,-45.503163655719625
1607.798593332016,12915.432091723173,7107.448321020183,-105.84640233236648,655.0841745836688,-202.52262012518992
1399.179125589159,12820.661876542177,7048.42395428767,-103.20583677674827,778.469876000705,-336.73355554176254
